  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:27:39      0.06      0.00
17:27:40      0.00      0.00
17:27:41      0.33      0.00
17:27:42      0.00      0.00
17:27:43      0.00      0.00
17:27:44      0.00      0.00
17:27:45      0.00      0.00
17:27:46      0.00      0.00
17:27:47      0.00      0.00
17:27:48      0.24      0.14
17:27:49      3.02      3.27
17:27:50      0.06      0.00
17:27:51      0.33      0.00
17:27:52      0.00      0.00
17:27:53      0.00      0.00
17:27:54      0.00      0.00
17:27:55      0.33      0.00
17:27:56      0.00      0.00
17:27:57      0.00      0.00
17:27:58      2.11      0.47
17:27:59      1.71      3.50
17:28:00      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:28:01      0.06      0.00
17:28:02      0.12      0.00
17:28:03      0.00      0.00
17:28:04      0.00      0.00
17:28:05      0.00      0.00
17:28:06      0.06      0.00
17:28:07      0.00      0.00
17:28:08      0.06      0.00
17:28:09      0.33      0.00
17:28:10      0.06      0.00
17:28:11   3452.18    218.56
17:28:12  18530.14   1171.11
17:28:13  17199.48   1086.75
17:28:14  13854.25    875.86
17:28:15  14940.69    943.80
17:28:16  14036.73    887.16
17:28:17  13995.37    884.21
17:28:18  14261.27    901.59
17:28:19  12629.64    798.50
17:28:20  19005.62   1200.75
17:28:21  21614.49   1366.18
17:28:22  14968.41    945.55
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:28:23  15061.25    951.63
17:28:24  13331.41    842.97
17:28:25  13369.82    844.88
17:28:26   8041.36    509.17
17:28:27  14681.22    927.67
17:28:28   8494.36    537.81
17:28:29  14600.60    922.74
17:28:30  14639.05    924.66
17:28:31  13937.57    881.11
17:28:32  14697.42    928.28
17:28:33  14354.21    907.60
17:28:34  14590.67    921.69
17:28:35  14040.35    887.35
17:28:36  14422.41    911.40
17:28:37  14564.88    920.92
17:28:38  15540.86    982.01
17:28:39  15411.83    973.64
17:28:40  14732.28    930.91
17:28:41  14489.89    915.82
17:28:42   7679.22    485.59
17:28:43  13304.16    841.37
17:28:44  13959.65    882.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:28:45  14790.31    934.42
17:28:46  14519.39    917.54
17:28:47  14863.80    939.16
17:28:48  14587.29    922.19
17:28:49  14089.06    890.03
17:28:50  14758.83    932.74
17:28:51  14269.20    901.87
17:28:52  14967.39    945.99
17:28:53  14476.43    914.44
17:28:54  15784.27    997.54
17:28:55  15178.81    959.06
17:28:56  15056.87    951.50
17:28:57  15047.63    951.21
17:28:58  15298.97    966.66
17:28:59  14847.10    938.39
17:29:00  14615.16    923.44
17:29:01  14437.45    912.50
17:29:02  14645.71    925.22
17:29:03  14457.36    913.81
17:29:04  16211.01   1024.08
17:29:05  14384.54    909.66
17:29:06  14416.46    910.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:29:07  14675.93    927.41
17:29:08  14281.09    902.40
17:29:09  14583.38    921.65
17:29:10  14014.15    885.89
17:29:11  15406.54    973.57
17:29:12  14658.76    926.48
17:29:13   8568.21    541.49
17:29:14   4386.09    277.91
17:29:15  15160.51    957.91
17:29:16  14505.27    916.64
17:29:17   9055.22    572.85
17:29:18      3.22      1.09
17:29:19   3419.18    217.68
17:29:20    958.55     62.73
17:29:21   8053.64    510.80
17:29:22   6339.02    402.00
17:29:23  11864.06    750.96
17:29:24  14569.71    921.24
17:29:25  10064.87    637.02
17:29:26  12184.18    770.41
17:29:27  15292.45    966.26
17:29:28  16075.64   1015.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:29:29  14968.37    945.87
17:29:30  15096.19    954.35
17:29:31  14911.12    941.93
17:29:32  14885.39    940.73
17:29:33   9178.58    581.18
17:29:34  13661.90    863.29
17:29:35  18678.98   1180.47
17:29:36  17292.94   1092.72
17:29:37  17059.81   1078.29
17:29:38  16348.91   1033.01
17:29:39  14434.43    911.78
17:29:40  17065.90   1078.75
17:29:41  18075.79   1142.06
17:29:42  17593.50   1111.87
