  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:51:04      0.06      0.06
16:51:05      0.06      0.00
16:51:06      0.00      0.00
16:51:07      0.06      0.06
16:51:08      0.33      0.00
16:51:09      0.00      0.00
16:51:10      0.47      0.04
16:51:11      0.42      0.00
16:51:12      0.33      0.08
16:51:13      0.24      0.18
16:51:14      3.01      3.27
16:51:15      0.33      0.00
16:51:16      0.00      0.00
16:51:17      0.00      0.00
16:51:18      0.06      0.00
16:51:19      0.00      0.00
16:51:20      0.12      0.00
16:51:21      0.06      0.00
16:51:22      0.06      0.00
16:51:23      2.00      0.47
16:51:24      1.49      3.50
16:51:25      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:51:26      0.33      0.00
16:51:27      0.00      0.00
16:51:28      0.00      0.00
16:51:29      0.60      0.00
16:51:30      0.12      0.00
16:51:31      0.06      0.00
16:51:32      0.06      0.00
16:51:33      0.45      0.00
16:51:34    738.98     47.07
16:51:35  18245.96   1153.32
16:51:36  17954.57   1134.47
16:51:37  17207.55   1087.48
16:51:38  18982.03   1199.62
16:51:39  18740.69   1184.15
16:51:40  19213.83   1214.19
16:51:41  15645.80    988.88
16:51:42  17006.69   1074.79
16:51:43  15869.27   1002.70
16:51:44  17781.23   1123.86
16:51:45  15723.64    993.49
16:51:46  17105.13   1081.01
16:51:47  14364.80    908.07
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:51:48  17147.83   1084.45
16:51:49  16050.51   1013.78
16:51:50  16173.75   1022.15
16:51:51  16310.96   1030.80
16:51:52  15645.59    988.63
16:51:53  15285.98    966.20
16:51:54  15427.43    974.70
16:51:55  14717.45    930.05
16:51:56  17829.59   1126.72
16:51:57  15751.79    995.63
16:51:58  17612.51   1113.07
16:51:59  14777.51    933.49
16:52:00  14902.00    942.08
16:52:01  16240.68   1026.02
16:52:02   5197.45    329.97
16:52:03  18567.98   1173.52
16:52:04  17587.56   1111.43
16:52:05  16795.49   1061.57
16:52:06  17453.51   1102.95
16:52:07  15952.98   1007.70
16:52:08  17483.41   1105.06
16:52:09  15695.90    991.72
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:52:10  17066.87   1078.88
16:52:11  16791.59   1060.98
16:52:12  16636.16   1051.16
16:52:13  13653.29    862.80
16:52:14  16160.81   1021.42
16:52:15  11889.34    751.37
16:52:16  16345.76   1032.95
16:52:17  16509.07   1043.42
16:52:18  17252.98   1090.14
16:52:19  14730.85    931.26
16:52:20  12875.59    813.20
16:52:21  15593.30    985.54
16:52:22  14637.43    924.92
16:52:23  15074.88    952.64
16:52:24  14897.04    941.38
16:52:25  12343.90    779.91
16:52:26  11440.19    723.02
16:52:27   7909.73    499.92
16:52:28   6557.98    414.33
16:52:29   5389.19    340.71
16:52:30   4851.16    306.34
16:52:31   3068.04    194.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:52:32   3352.64    211.93
16:52:33   3810.77    240.81
16:52:34   3669.01    231.86
16:52:35   3000.04    189.58
16:52:36   3401.62    214.96
16:52:37   3124.06    197.42
16:52:38   2330.48    147.25
16:52:39   2668.74    168.58
16:52:40   2621.48    165.73
16:52:41   2200.90    139.85
16:52:42   3076.40    194.31
16:52:43   2395.91    151.48
16:52:44   2980.26    188.33
16:52:45   3006.43    189.84
16:52:46   1776.49    112.59
16:52:47      0.00      0.00
16:52:48      0.00      0.00
16:52:49      0.06      0.00
16:52:50      0.00      0.00
16:52:51      0.06      0.00
16:52:52      0.00      0.00
16:52:53      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:52:54      0.00      0.00
16:52:55      0.00      0.00
16:52:56      0.39      0.00
16:52:57      0.00      0.00
16:52:58      0.00      0.00
16:52:59      0.00      0.00
16:53:00      0.33      0.00
16:53:01      0.06      0.00
16:53:02    471.74     30.96
16:53:03     50.26      3.25
16:53:04    693.76     45.07
16:53:05   1638.02    102.94
16:53:06   3231.05    204.33
16:53:07   3626.50    229.10
16:53:08   3704.14    234.58
16:53:09   3746.62    236.33
16:53:10   3369.77    212.88
16:53:11   3928.35    248.32
16:53:12   3662.16    231.57
16:53:13   3407.05    215.09
16:53:14   2271.02    143.57
16:53:15   1845.96    116.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:53:16   1637.93    103.58
16:53:17   1471.13     92.89
16:53:18   1765.10    111.59
16:53:19   1735.11    109.58
16:53:20   1742.18    110.28
16:53:21   1646.08    104.02
16:53:22   1916.03    121.06
16:53:23   1857.37    117.30
16:53:24   1809.72    114.51
16:53:25   1745.35    110.22
16:53:26   1624.34    102.65
16:53:27   1938.65    122.51
16:53:28   1603.77    101.35
16:53:29   1972.72    124.59
16:53:30   1714.62    108.42
16:53:31   1765.69    111.50
16:53:32   1770.98    111.96
16:53:33   1965.87    124.23
16:53:34   1802.55    113.90
16:53:35   1604.54    101.78
16:53:36   1833.69    115.78
16:53:37   1859.72    117.59
