  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:09:23      0.12      0.06
13:09:24      0.00      0.00
13:09:25      0.33      0.00
13:09:26      0.12      0.06
13:09:27      0.00      0.00
13:09:28      0.00      0.00
13:09:29      0.00      0.00
13:09:30      0.00      0.04
13:09:31      0.00      0.00
13:09:32      0.24      0.26
13:09:33      3.14      3.27
13:09:34      0.00      0.00
13:09:35      0.33      0.00
13:09:36      0.00      0.00
13:09:37      0.00      0.00
13:09:38      0.06      0.00
13:09:39      0.39      0.00
13:09:40      0.06      0.00
13:09:41      0.00      0.00
13:09:42      2.11      0.42
13:09:43      1.71      3.50
13:09:44      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:09:45      0.00      0.00
13:09:46      0.00      0.00
13:09:47      0.00      0.00
13:09:48      0.06      0.00
13:09:49      0.06      0.00
13:09:50      0.06      0.00
13:09:51      0.00      0.00
13:09:52      0.06      0.00
13:09:53      0.39      0.00
13:09:54      0.00      0.00
13:09:55  10952.61    692.91
13:09:56  14111.48    891.25
13:09:57  14629.33    924.46
13:09:58  13562.23    857.12
13:09:59  13921.26    879.66
13:10:00  14519.56    917.62
13:10:01  14430.28    912.24
13:10:02  13916.32    879.28
13:10:03  12646.25    799.34
13:10:04  15087.68    953.73
13:10:05  18259.72   1153.90
13:10:06  13796.30    871.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:10:07  14464.74    914.23
13:10:08  14115.72    891.88
13:10:09  13870.03    876.57
13:10:10  12289.07    776.99
13:10:11  12794.64    808.90
13:10:12  13852.80    875.63
13:10:13  14372.32    907.95
13:10:14  14970.99    946.15
13:10:15  14539.13    918.69
13:10:16  14391.70    909.90
13:10:17  14359.58    907.44
13:10:18  14228.28    899.07
13:10:19  14579.34    920.94
13:10:20  14075.61    889.49
13:10:21  13796.70    871.94
13:10:22  14242.29    900.09
13:10:23  14359.12    907.62
13:10:24  15416.74    973.95
13:10:25  15507.10    980.10
13:10:26   9084.24    574.70
13:10:27  13307.65    841.59
13:10:28  15253.72    964.09
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:10:29  15546.65    982.65
13:10:30  14646.74    925.30
13:10:31  15963.33   1008.71
