  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:39:29      0.06      0.06
23:39:30      0.06      0.00
23:39:31      0.00      0.00
23:39:32      0.06      0.06
23:39:33      0.33      0.00
23:39:34      0.00      0.00
23:39:35      0.00      0.04
23:39:36      0.33      0.00
23:39:37      0.00      0.00
23:39:38      1.93      0.43
23:39:39      1.39      3.09
23:39:40      0.39      0.00
23:39:41      0.00      0.00
23:39:42      0.00      0.00
23:39:43      0.06      0.00
23:39:44      0.06      0.00
23:39:45      0.06      0.00
23:39:46      0.06      0.00
23:39:47      0.00      0.00
23:39:48      2.11      0.47
23:39:49      1.38      3.50
23:39:50      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:39:51      0.33      0.00
23:39:52      0.00      0.00
23:39:53      0.00      0.00
23:39:54      0.00      0.00
23:39:55      0.39      0.00
23:39:56      0.06      0.00
23:39:57      0.06      0.00
23:39:58      0.00      0.00
23:39:59      0.45      0.00
23:40:00      0.00      0.00
23:40:01  13167.90    832.47
23:40:02  16743.98   1058.33
23:40:03  15944.51   1007.74
23:40:04  14166.86    894.90
23:40:05  14790.18    935.01
23:40:06  15933.55   1006.54
23:40:07  16062.22   1015.25
23:40:08  15507.36    979.85
23:40:09  17018.78   1076.18
23:40:10  19537.60   1234.58
23:40:11  21018.98   1328.05
23:40:12  18963.22   1198.65
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:40:13  19497.22   1231.43
23:40:14  14686.12    929.21
23:40:15  18548.88   1172.32
23:40:16  18126.86   1145.43
23:40:17  18211.43   1150.97
23:40:18  18062.96   1141.04
23:40:19  20314.92   1283.92
23:40:20  17113.95   1081.42
23:40:21  15313.15    967.84
23:40:22  15641.28    988.36
23:40:23  16047.74   1013.97
23:40:24  16003.36   1011.31
23:40:25  15236.82    962.95
23:40:26  17911.14   1131.95
23:40:27   9596.20    606.79
23:40:28  16991.91   1074.70
23:40:29  18640.25   1177.95
23:40:30  17661.30   1115.94
23:40:31  16269.65   1028.12
23:40:32  15572.59    984.38
23:40:33  15386.68    972.42
23:40:34  16115.75   1017.98
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:40:35  16273.00   1028.40
23:40:36  15854.95   1002.22
23:40:37  18745.88   1184.70
23:40:38  18183.03   1148.62
23:40:39  17186.31   1086.08
23:40:40  17454.11   1103.06
23:40:41  18180.89   1149.06
23:40:42  18960.34   1197.99
23:40:43  18826.78   1190.10
23:40:44  18865.79   1192.19
23:40:45  18908.55   1194.95
23:40:46  19364.41   1223.71
23:40:47  18813.33   1188.67
23:40:48  14626.07    924.55
23:40:49  13945.12    880.96
23:40:50  14131.07    892.92
23:40:51  14206.06    897.66
23:40:52  13957.99    882.11
23:40:53  14294.59    903.40
23:40:54  11751.22    742.93
23:40:55    267.34     18.02
23:40:56  15275.13    964.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:40:57  19316.67   1221.12
23:40:58  19093.57   1206.60
23:40:59  17619.49   1113.23
23:41:00  18696.39   1181.57
23:41:01  17657.21   1115.61
23:41:02  17856.58   1128.79
23:41:03  19574.93   1237.07
23:41:04  17509.43   1106.27
23:41:05  19485.99   1231.10
23:41:06  19304.17   1220.24
23:41:07  17940.71   1133.81
23:41:08  18291.36   1155.61
23:41:09  18776.72   1186.72
23:41:10  18614.20   1176.28
23:41:11  18656.09   1179.02
23:41:12  16861.51   1065.69
23:41:13  20038.00   1266.06
23:41:14  18836.61   1190.72
23:41:15  18968.38   1198.47
23:41:16  17193.43   1086.52
23:41:17  18397.02   1162.51
23:41:18  15902.16   1004.78
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:41:19  14935.59    944.13
23:41:20  17636.96   1114.69
23:41:21  17403.42   1099.62
23:41:22  15611.17    986.39
23:41:23  15330.06    968.69
23:41:24  15504.01    979.74
23:41:25  14899.93    941.66
23:41:26  17673.95   1117.10
23:41:27  17387.12   1098.40
23:41:28  18137.75   1146.32
23:41:29  18714.65   1182.87
23:41:30  17402.43   1099.37
23:41:31  17821.87   1126.59
23:41:32  15317.57    967.68
23:41:33  14703.22    929.15
23:41:34  15599.61    986.16
23:41:35  15375.52    971.49
23:41:36  14374.69    908.10
23:41:37  15873.63   1003.40
23:41:38  12958.01    818.43
23:41:39  14725.91    930.64
23:41:40  14821.84    936.72
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:41:41  14968.16    945.96
23:41:42  13687.56    864.95
23:41:43  17371.87   1097.72
23:41:44  14896.85    941.45
23:41:45  15423.28    975.01
23:41:46  15772.57    996.56
23:41:47  17402.63   1099.45
23:41:48  15066.59    952.26
23:41:49   1357.67     86.12
23:41:50      0.00      0.00
23:41:51      0.06      0.00
23:41:52  14062.31    889.10
23:41:53  21157.50   1337.38
23:41:54  14040.86    887.18
23:41:55   9539.11    603.03
23:41:56   9354.63    590.93
23:41:57   6858.41    433.38
23:41:58   7317.55    462.42
