Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

16:59:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:59:27     all   49.49    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   30.30
16:59:28     all   11.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   87.00
16:59:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:31     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
16:59:32     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
16:59:33     all    1.01    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   90.91
16:59:34     all    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
16:59:35     all    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
16:59:36     all    1.00   80.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   13.00
16:59:37     all   11.11   36.36   21.21    2.02    0.00    0.00    0.00    0.00    0.00   29.29
16:59:38     all    6.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   90.00
16:59:39     all   26.47    0.00    3.92    8.82    0.00    0.00    0.00    0.00    0.00   60.78
16:59:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:44     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
16:59:45     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
16:59:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:47     all   12.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
16:59:48     all   14.85    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   77.23
16:59:49     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
16:59:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:55     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
16:59:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:59     all    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
17:00:00     all   22.11    0.00   16.84    2.11    0.00    5.26    0.00    0.00    0.00   53.68
17:00:01     all   18.37    0.00   16.33    0.00    0.00    5.10    0.00    0.00    0.00   60.20
17:00:02     all   23.08    0.00   10.99    0.00    0.00    2.20    0.00    0.00    0.00   63.74
17:00:03     all   24.24    0.00   15.15    0.00    0.00    4.04    0.00    0.00    0.00   56.57
17:00:04     all   23.23    0.00   13.13    0.00    0.00    5.05    0.00    0.00    0.00   58.59
17:00:05     all   34.34    0.00   10.10    0.00    0.00    3.03    0.00    0.00    0.00   52.53
17:00:06     all   27.55    0.00   12.24    0.00    0.00    2.04    0.00    0.00    0.00   58.16
17:00:07     all   26.04    0.00   13.54    0.00    0.00    2.08    0.00    0.00    0.00   58.33
17:00:08     all   25.49    0.00   13.73    0.00    0.00    3.92    0.00    0.00    0.00   56.86
17:00:09     all   27.37    0.00   15.79    0.00    0.00    2.11    0.00    0.00    0.00   54.74
17:00:10     all   21.65    0.00   14.43   11.34    0.00    1.03    0.00    0.00    0.00   51.55
17:00:11     all   41.41    0.00   12.12    6.06    0.00    1.01    0.00    0.00    0.00   39.39
17:00:12     all   33.68    0.00   10.53    0.00    0.00    1.05    0.00    0.00    0.00   54.74
17:00:13     all   23.66    0.00   15.05    0.00    0.00    3.23    0.00    0.00    0.00   58.06
17:00:14     all   23.71    0.00   17.53    0.00    0.00    3.09    0.00    0.00    0.00   55.67
17:00:15     all   33.67    0.00   13.27    0.00    0.00    4.08    0.00    0.00    0.00   48.98
17:00:16     all   26.67    0.00   11.11    3.33    0.00    1.11    0.00    0.00    0.00   57.78
17:00:17     all   23.66    0.00   13.98    0.00    0.00    2.15    0.00    0.00    0.00   60.22
17:00:18     all   25.56    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   64.44
17:00:19     all   29.35    0.00    9.78    0.00    0.00    2.17    0.00    0.00    0.00   58.70
17:00:20     all   27.27    0.00    7.95    0.00    0.00    1.14    0.00    0.00    0.00   63.64
17:00:21     all   27.17    0.00    6.52    5.43    0.00    3.26    0.00    0.00    0.00   57.61
17:00:22     all   21.11    0.00    8.89    0.00    0.00    2.22    0.00    0.00    0.00   67.78
17:00:23     all   31.52    0.00    7.61    0.00    0.00    3.26    0.00    0.00    0.00   57.61
17:00:24     all   57.14    0.00    4.40    0.00    0.00    1.10    0.00    0.00    0.00   37.36
17:00:25     all   23.60    0.00   10.11    0.00    0.00    2.25    0.00    0.00    0.00   64.04
17:00:26     all   25.27    0.00   10.99    5.49    0.00    2.20    0.00    0.00    0.00   56.04
