  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:04:22      0.06      0.00
07:04:23      0.00      0.00
07:04:24      0.00      0.00
07:04:25      0.39      0.06
07:04:26      0.00      0.00
07:04:27      0.00      0.00
07:04:28      0.00      0.04
07:04:29      0.33      0.08
07:04:30      0.00      0.00
07:04:31      0.24      0.18
07:04:32      3.02      3.27
07:04:33      0.39      0.00
07:04:34      0.00      0.00
07:04:35      0.00      0.00
07:04:36      0.00      0.00
07:04:37      0.00      0.00
07:04:38      0.00      0.00
07:04:39      0.00      0.00
07:04:40      0.00      0.00
07:04:41      2.11      0.47
07:04:42      1.38      3.50
07:04:43      0.39      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:04:44      0.06      0.00
07:04:45      0.00      0.00
07:04:46      0.00      0.00
07:04:47      0.33      0.00
07:04:48      0.06      0.00
07:04:49      0.00      0.00
07:04:50      0.00      0.00
07:04:51      0.33      0.00
07:04:52      0.00      0.00
07:04:53      0.06      0.00
07:04:54  16698.82   1055.96
07:04:55  19119.14   1207.92
07:04:56  18864.41   1192.26
07:04:57  19516.88   1233.42
07:04:58  19822.23   1252.35
07:04:59  18269.65   1154.89
07:05:00  16110.35   1017.96
07:05:01  18166.10   1148.54
07:05:02  18493.75   1168.55
07:05:03  21156.18   1336.65
07:05:04  19696.61   1244.63
07:05:05  18680.81   1180.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:05:06  14614.83    924.41
07:05:07  19597.11   1238.27
07:05:08  18461.73   1166.88
07:05:09  19809.18   1251.72
07:05:10  18928.69   1196.39
07:05:11  20135.27   1272.50
07:05:12  18445.13   1165.47
07:05:13  18713.68   1182.59
07:05:14  19268.93   1217.67
07:05:15  19343.04   1222.43
07:05:16  18376.28   1161.27
07:05:17  17678.22   1117.16
07:05:18   8323.87    527.25
07:05:19  18819.85   1189.27
07:05:20  18355.57   1160.03
07:05:21  18718.54   1182.75
07:05:22  19579.84   1236.75
07:05:23  19688.26   1244.80
07:05:24  19524.66   1233.69
07:05:25  18250.69   1153.19
07:05:26  17275.88   1091.80
07:05:27  19769.42   1249.07
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:05:28  18714.69   1182.87
07:05:29  17731.56   1120.45
07:05:30  18694.72   1181.54
07:05:31  18832.90   1189.91
07:05:32  17525.97   1107.62
07:05:33  18775.88   1186.48
07:05:34  17832.39   1127.33
07:05:35  19729.40   1246.78
07:05:36  19011.78   1201.21
07:05:37  19697.10   1244.57
07:05:38  19379.01   1225.14
07:05:39  17841.95   1127.36
07:05:40  18614.19   1176.30
07:05:41  17548.23   1108.63
07:05:42  12179.60    769.75
07:05:43   7007.71    443.83
07:05:44  18807.64   1188.30
07:05:45  19413.83   1227.10
07:05:46  18881.18   1193.10
07:05:47  19853.97   1254.14
07:05:48  18224.20   1151.87
07:05:49  19435.82   1228.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:05:50  19109.09   1207.50
07:05:51  18934.70   1196.63
07:05:52  17614.36   1112.90
07:05:53  18484.63   1168.62
07:05:54  18053.63   1140.87
07:05:55  16676.49   1053.47
07:05:56  19342.53   1222.40
07:05:57  19483.65   1231.54
07:05:58  18684.48   1180.74
07:05:59  19667.64   1242.71
07:06:00  17930.42   1132.73
07:06:01  18669.83   1180.32
07:06:02  17585.32   1111.28
07:06:03  17619.81   1112.86
07:06:04  17831.85   1127.08
07:06:05  17379.51   1098.49
07:06:06  17282.47   1092.00
07:06:07  19169.63   1211.62
07:06:08  18609.06   1175.76
07:06:09  19033.85   1202.82
07:06:10  19417.46   1227.21
07:06:11  19422.07   1227.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
