  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:10:07      0.06      0.00
07:10:08      0.33      0.00
07:10:09      0.00      0.00
07:10:10      0.06      0.06
07:10:11      0.00      0.00
07:10:12      0.33      0.00
07:10:13      0.00      0.00
07:10:14      0.00      0.04
07:10:15      0.00      0.08
07:10:16      0.70      0.24
07:10:17      3.01      3.20
07:10:18      0.00      0.00
07:10:19      0.06      0.00
07:10:20      0.00      0.00
07:10:21      0.00      0.00
07:10:22      0.06      0.00
07:10:23      0.00      0.00
07:10:24      0.06      0.00
07:10:25      0.00      0.00
07:10:26      2.44      0.47
07:10:27      1.38      3.50
07:10:28      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:10:29      0.06      0.00
07:10:30      0.33      0.00
07:10:31      0.00      0.00
07:10:32      0.06      0.00
07:10:33      0.00      0.00
07:10:34      0.33      0.00
07:10:35      0.00      0.00
07:10:36      0.00      0.00
07:10:37      0.00      0.00
07:10:38      0.06      0.00
07:10:39  10481.73    662.72
07:10:40  16148.42   1020.70
07:10:41  15281.51    965.41
07:10:42  15716.61    993.27
07:10:43  15138.87    956.90
07:10:44  14966.92    945.80
07:10:45  14966.81    945.52
07:10:46  12859.25    813.01
07:10:47  14118.93    892.51
07:10:48  15451.34    976.55
07:10:49  15223.29    961.58
07:10:50  14845.14    938.55
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:10:51  13932.24    880.14
07:10:52  15635.51    987.90
07:10:53  14512.25    917.30
07:10:54  11760.00    744.15
07:10:55  13669.35    863.46
07:10:56  14506.20    916.70
07:10:57  14656.59    926.13
07:10:58  13938.07    881.31
07:10:59  13849.74    875.15
07:11:00  13421.01    848.12
07:11:01  15439.69    975.33
07:11:02  15739.64    994.91
07:11:03  14274.57    901.99
07:11:04  12901.54    815.01
07:11:05  13649.06    862.66
07:11:06  12948.45    818.12
07:11:07  14109.51    891.71
07:11:08  15254.54    964.35
07:11:09  14780.18    933.63
07:11:10   6156.67    390.20
07:11:11  14648.07    925.74
07:11:12  12649.54    799.08
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:11:13  14116.92    891.89
07:11:14  14308.56    904.72
07:11:15  12489.48    788.75
07:11:16  13290.93    839.91
07:11:17  13021.64    822.95
07:11:18  13597.24    859.42
07:11:19  14310.71    904.38
07:11:20  13777.78    870.65
07:11:21  11962.46    755.88
