  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:14:08      0.00      0.00
10:14:09      0.00      0.00
10:14:10      0.00      0.00
10:14:11      0.06      0.06
10:14:12      0.00      0.00
10:14:13      0.06      0.00
10:14:14      0.00      0.00
10:14:15      0.39      0.04
10:14:16      0.00      0.00
10:14:17      2.11      0.50
10:14:18      1.15      3.03
10:14:19      0.33      0.00
10:14:20      0.00      0.00
10:14:21      0.06      0.00
10:14:22      0.00      0.00
10:14:23      0.33      0.00
10:14:24      0.00      0.00
10:14:25      0.00      0.00
10:14:26      0.00      0.00
10:14:27      2.11      0.47
10:14:28      1.44      3.50
10:14:29      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:14:30      0.06      0.00
10:14:31      0.12      0.00
10:14:32      0.06      0.00
10:14:33      0.33      0.00
10:14:34      0.06      0.00
10:14:35      0.00      0.00
10:14:36      0.00      0.00
10:14:37      0.33      0.00
10:14:38      0.00      0.00
10:14:39      0.00      0.00
10:14:40  16663.76   1053.68
10:14:41  19736.22   1246.88
10:14:42  19263.39   1217.25
10:14:43  16575.67   1047.47
10:14:44  17580.80   1111.07
10:14:45  17656.64   1115.79
10:14:46  15517.90    981.09
10:14:47  15231.54    962.54
10:14:48  15461.65    977.01
10:14:49  16910.96   1069.10
10:14:50  17652.03   1115.28
10:14:51  16705.88   1055.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:14:52  15994.83   1010.84
10:14:53  13050.46    825.04
10:14:54  15946.74   1007.95
10:14:55  17973.75   1135.59
10:14:56  19247.33   1216.60
10:14:57  19305.42   1219.91
10:14:58  18331.40   1158.29
10:14:59  18471.47   1167.47
10:15:00  18249.38   1153.18
10:15:01  15903.37   1004.77
10:15:02  18887.55   1193.87
10:15:03  14786.08    934.03
10:15:04  14556.75    920.33
10:15:05  15003.65    947.92
10:15:06   8546.12    540.83
10:15:07  15055.83    952.00
10:15:08  15226.90    962.25
10:15:09  15780.19    997.70
10:15:10  17999.90   1137.12
10:15:11  17553.14   1109.25
10:15:12  17317.17   1094.48
10:15:13  15709.78    992.73
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:15:14  16850.46   1064.70
10:15:15  15055.46    951.41
10:15:16  15563.96    983.90
10:15:17  16312.79   1030.49
10:15:18  14952.44    944.90
10:15:19  16436.00   1038.96
10:15:20  15296.90    966.38
10:15:21  15189.34    960.33
10:15:22  15617.65    986.58
10:15:23  17087.45   1080.04
10:15:24  16658.71   1052.80
10:15:25  15854.63   1001.84
10:15:26  18670.57   1179.65
10:15:27  17889.52   1130.78
10:15:28  19010.30   1201.26
10:15:29  18576.07   1174.11
10:15:30  15567.64    983.34
10:15:31  14789.12    934.55
10:15:32  15602.98    986.15
10:15:33  14826.38    936.79
10:15:34   8731.63    552.31
10:15:35   8198.43    519.02
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:15:36  17560.90   1110.10
10:15:37  18014.00   1138.37
10:15:38  18274.37   1154.54
10:15:39  19455.11   1229.66
10:15:40  17733.15   1120.77
10:15:41  15551.37    982.51
10:15:42  15205.21    960.73
10:15:43  14978.30    946.89
10:15:44  15303.87    967.18
10:15:45  15720.17    993.04
10:15:46  16775.84   1060.20
10:15:47  15438.57    975.69
10:15:48  16622.06   1050.56
10:15:49  17686.90   1117.68
10:15:50  14763.54    932.60
10:15:51  14815.12    936.58
10:15:52  16291.82   1029.46
10:15:53  15262.76    964.13
10:15:54  15463.68    977.43
10:15:55  17348.58   1096.61
10:15:56  17181.92   1085.43
10:15:57  16002.33   1011.25
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:15:58  15847.41   1001.75
10:15:59  14667.88    926.92
10:16:00  14994.05    947.31
10:16:01  15626.61    987.36
10:16:02  16294.40   1030.06
10:16:03  15513.05    979.95
10:16:04  16495.22   1042.61
10:16:05  15026.06    949.55
10:16:06  15778.95    996.84
10:16:07  16047.17   1014.49
10:16:08  15520.47    980.51
10:16:09  16222.70   1025.10
10:16:10  15671.17    990.25
10:16:11  14999.52    948.15
10:16:12  18279.69   1154.95
10:16:13  18288.64   1155.73
10:16:14  14344.89    906.43
10:16:15  17205.58   1087.72
10:16:16  16154.09   1020.48
10:16:17  15905.83   1005.22
10:16:18  17993.19   1137.28
10:16:19  16441.43   1039.07
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:16:20  16458.58   1040.08
10:16:21  17128.76   1081.98
10:16:22  16240.69   1026.74
10:16:23  15526.05    981.15
10:16:24  16429.41   1037.95
10:16:25  17522.58   1107.15
10:16:26  15366.48    971.50
10:16:27  15728.05    993.84
10:16:28  17941.22   1133.63
10:16:29  16564.14   1046.95
10:16:30  10474.45    662.27
10:16:31      0.06      0.00
10:16:32   5193.81    328.72
10:16:33  18044.82   1140.61
10:16:34  16368.98   1034.20
10:16:35  15085.62    953.46
10:16:36  15426.71    974.80
10:16:37  15654.13    989.46
10:16:38  16059.99   1014.46
10:16:39  19169.34   1211.44
10:16:40  17922.37   1132.51
10:16:41  19137.55   1209.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:16:42  18401.24   1162.82
10:16:43  17382.74   1098.48
10:16:44  16174.07   1022.10
10:16:45  16174.26   1022.11
10:16:46  14252.61    900.66
10:16:47  15668.84    990.60
10:16:48  16590.06   1048.32
10:16:49  18077.47   1142.02
10:16:50  17344.83   1096.52
10:16:51  16987.63   1073.15
10:16:52  19530.41   1234.34
10:16:53  17404.48   1099.64
10:16:54  17234.26   1089.24
10:16:55  17546.85   1108.93
10:16:56  15470.79    977.73
10:16:57  15094.51    954.00
10:16:58  12535.61    791.74
10:16:59  14727.00    930.65
10:17:00  14192.14    897.19
10:17:01  13739.93    868.06
10:17:02  11114.17    702.54
10:17:03   9966.16    629.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:17:04  11531.83    729.22
10:17:05  10866.44    686.69
10:17:06  11804.32    745.88
10:17:07  10849.97    685.22
10:17:08  11168.88    705.80
10:17:09  10965.88    693.12
10:17:10  11314.32    715.28
10:17:11  13003.75    821.32
10:17:12  12420.21    785.39
10:17:13  11160.33    704.83
10:17:14  12570.07    794.35
10:17:15  14396.06    909.72
10:17:16  13010.20    822.45
10:17:17  11953.33    755.23
10:17:18  13283.89    839.22
10:17:19  12284.44    776.37
10:17:20  12888.04    814.52
10:17:21  10381.01    655.94
10:17:22   9191.36    580.74
10:17:23  10034.95    634.50
10:17:24  11363.09    718.08
10:17:25  10393.11    656.42
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:17:26   9661.54    610.91
10:17:27  11020.85    696.25
10:17:28   9841.67    622.01
10:17:29  10374.05    655.61
10:17:30  10131.53    640.39
10:17:31  10414.78    658.36
10:17:32  10350.81    653.67
10:17:33   9612.65    607.72
10:17:34  10217.47    645.68
10:17:35  10889.84    688.10
10:17:36  10622.14    671.16
10:17:37  10331.58    653.18
10:17:38   9420.54    594.96
10:17:39   9704.19    613.32
10:17:40  10619.91    671.02
10:17:41  10814.23    683.53
10:17:42  11924.77    753.50
10:17:43  11482.50    725.91
10:17:44  10583.51    668.38
10:17:45   1232.66     80.26
10:17:46    366.57     25.81
10:17:47    410.78     26.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:17:48    602.77     39.60
10:17:49    756.57     48.17
10:17:50   1233.50     78.02
10:17:51   5074.98    320.82
10:17:52  11685.40    738.44
10:17:53  10788.04    681.66
10:17:54  11185.24    706.75
10:17:55  12335.42    779.52
10:17:56  12604.49    796.74
10:17:57  12454.28    787.03
10:17:58  13243.96    837.06
10:17:59  12424.21    785.06
10:18:00  10403.40    657.41
10:18:01  11187.12    707.38
10:18:02  10844.23    685.22
10:18:03  10689.95    675.61
10:18:04  10497.50    663.38
10:18:05  10879.41    687.51
10:18:06  10385.22    655.92
10:18:07  12317.75    778.26
10:18:08  11312.31    715.37
10:18:09  11371.52    718.16
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:18:10  10673.71    674.51
10:18:11  11116.80    702.51
10:18:12  11569.17    731.08
10:18:13  12018.10    759.61
10:18:14  11788.61    745.11
10:18:15  12004.90    758.42
10:18:16  11302.92    714.45
10:18:17  12162.89    768.40
10:18:18  11954.16    755.64
10:18:19  12222.89    772.19
10:18:20  11164.50    706.06
10:18:21  12149.83    767.87
10:18:22  11064.41    699.06
10:18:23  12298.22    777.60
10:18:24  11674.78    737.87
10:18:25  12300.63    777.54
10:18:26  11345.90    717.06
10:18:27  12006.43    758.20
10:18:28  11555.70    730.10
10:18:29  11110.18    702.31
10:18:30  10981.86    693.74
10:18:31  10141.19    641.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:18:32  12483.40    789.23
10:18:33  11703.15    739.20
10:18:34  11626.03    735.28
10:18:35  10929.54    691.21
10:18:36  10171.84    642.51
10:18:37  10797.37    682.32
10:18:38  10033.47    634.34
10:18:39  10457.51    660.49
10:18:40  11416.05    721.49
10:18:41  10862.94    686.32
10:18:42  11550.13    729.97
10:18:43  12595.76    796.12
10:18:44  12652.81    799.50
10:18:45  11572.91    731.55
10:18:46  12847.23    811.86
10:18:47  12628.18    798.46
10:18:48  12734.06    804.10
10:18:49  12639.23    799.07
10:18:50  12398.38    783.21
10:18:51  11667.62    737.53
10:18:52  11712.30    740.27
10:18:53  13214.29    835.13
  Time           eth0       
