Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

20:13:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:13:26     all   49.50    0.00   19.80    0.00    0.00    0.00    0.00    0.00    0.00   30.69
20:13:27     all   13.13    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   84.85
20:13:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:13:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:13:30     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
20:13:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:13:32     all    0.00    0.00    1.00    3.00    0.00    0.00    0.00    0.00    0.00   96.00
20:13:33     all    0.00    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00   95.96
20:13:34     all    8.08    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   88.89
20:13:35     all    1.98   48.51    1.98    0.99    0.00    0.00    0.00    0.00    0.00   46.53
20:13:36     all    6.00   87.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
20:13:37     all   19.39   12.24   12.24    0.00    0.00    0.00    0.00    0.00    0.00   56.12
20:13:38     all   28.00    0.00    6.00   10.00    0.00    0.00    0.00    0.00    0.00   56.00
20:13:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:13:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:13:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:13:42     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:13:43     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
20:13:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:13:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:13:46     all   11.88    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   84.16
20:13:47     all   16.16    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   77.78
20:13:48     all    0.00    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   92.08
20:13:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:13:50     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:13:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:13:52     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:13:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:13:54     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
20:13:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:13:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:13:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:13:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:13:59     all   18.89    0.00   23.33    3.33    0.00    3.33    0.00    0.00    0.00   51.11
20:14:00     all   20.22    0.00   16.85    0.00    0.00    4.49    0.00    0.00    0.00   58.43
20:14:01     all   20.43    0.00   16.13    0.00    0.00    2.15    0.00    0.00    0.00   61.29
20:14:02     all   25.00    0.00   13.54    0.00    0.00    5.21    0.00    0.00    0.00   56.25
20:14:03     all   20.00    0.00   13.33    0.00    0.00    3.33    0.00    0.00    0.00   63.33
20:14:04     all   30.11    0.00   11.83    4.30    0.00    3.23    0.00    0.00    0.00   50.54
20:14:05     all   32.98    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   54.26
20:14:06     all   24.21    0.00   10.53    0.00    0.00    3.16    0.00    0.00    0.00   62.11
20:14:07     all   30.85    0.00    9.57    0.00    0.00    2.13    0.00    0.00    0.00   57.45
20:14:08     all   30.93    0.00   14.43    0.00    0.00    1.03    0.00    0.00    0.00   53.61
20:14:09     all   22.22    0.00   18.89    0.00    0.00    1.11    0.00    0.00    0.00   57.78
20:14:10     all   22.58    0.00   19.35    5.38    0.00    2.15    0.00    0.00    0.00   50.54
20:14:11     all   37.63    0.00   10.75    0.00    0.00    2.15    0.00    0.00    0.00   49.46
20:14:12     all   38.30    0.00   12.77    0.00    0.00    1.06    0.00    0.00    0.00   47.87
