  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:37:20      0.40      0.06
14:37:21      0.00      0.00
14:37:22      0.06      0.00
14:37:23      0.06      0.06
14:37:24      0.00      0.00
14:37:25      0.00      0.00
14:37:26      0.00      0.00
14:37:27      0.00      0.04
14:37:28      0.00      0.08
14:37:29      1.93      0.35
14:37:30      1.72      3.09
14:37:31      0.06      0.00
14:37:32      0.06      0.00
14:37:33      0.06      0.00
14:37:34      0.33      0.00
14:37:35      0.00      0.00
14:37:36      0.00      0.00
14:37:37      0.00      0.00
14:37:38      0.33      0.00
14:37:39      2.11      0.47
14:37:40      1.50      3.50
14:37:41      0.12      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:37:42      0.06      0.00
14:37:43      0.00      0.00
14:37:44      0.06      0.00
14:37:45      0.00      0.00
14:37:46      0.00      0.00
14:37:47      0.00      0.00
14:37:48      0.33      0.00
14:37:49      0.00      0.00
14:37:50      0.06      0.00
14:37:51      0.06      0.00
14:37:52  13741.76    868.99
14:37:53  19717.27   1246.01
14:37:54  18679.80   1180.59
14:37:55  19586.42   1237.31
14:37:56  19246.76   1216.11
14:37:57  20583.92   1301.14
14:37:58  17852.68   1128.71
14:37:59  20746.32   1310.97
14:38:00  21119.86   1334.43
14:38:01  22955.00   1450.62
14:38:02  22880.05   1445.81
14:38:03  11827.97    748.30
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:38:04  18646.60   1178.21
14:38:05  18942.28   1197.40
14:38:06  18560.79   1172.55
14:38:07  18551.87   1172.51
14:38:08  18339.21   1159.00
14:38:09  17863.85   1129.03
14:38:10  19723.90   1246.40
14:38:11  17662.14   1116.07
14:38:12  18410.28   1163.34
14:38:13  16838.09   1063.99
14:38:14  16489.95   1042.26
14:38:15  17563.71   1109.85
14:38:16   7795.89    493.88
14:38:17  17663.93   1115.82
14:38:18  18510.86   1170.13
14:38:19  17844.52   1127.59
14:38:20  18004.53   1137.70
14:38:21  17469.91   1103.99
14:38:22  19446.25   1229.10
14:38:23  19264.26   1217.24
14:38:24  16905.76   1068.25
14:38:25  18346.99   1159.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:38:26  17009.61   1075.05
14:38:27  16740.53   1057.68
14:38:28  17794.01   1124.59
14:38:29  17621.08   1113.68
14:38:30  17662.08   1115.77
14:38:31  18070.31   1142.23
14:38:32  17447.70   1102.96
