Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

10:54:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:54:56     all   53.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00
10:54:57     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
10:54:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:00     all    4.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   88.00
10:55:01     all    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
10:55:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:04     all    0.00    0.00    2.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
10:55:05     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:55:06     all   17.17    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   77.78
10:55:07     all   19.00   55.00    9.00    2.00    0.00    0.00    0.00    0.00    0.00   15.00
10:55:08     all    6.12   62.24   13.27    2.04    0.00    0.00    0.00    0.00    0.00   16.33
10:55:09     all    0.00    0.00    0.00   22.22    0.00    0.00    0.00    0.00    0.00   77.78
10:55:10     all   29.00    0.00    3.00    3.00    0.00    0.00    0.00    0.00    0.00   65.00
10:55:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:14     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
10:55:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:16     all    6.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
10:55:17     all   20.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
10:55:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:19     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:55:20     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
10:55:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:22     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:55:23     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:55:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:25     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
10:55:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:28     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:55:29     all   27.96    0.00   23.66    0.00    0.00    7.53    0.00    0.00    0.00   40.86
10:55:30     all   29.67    0.00   26.37    2.20    0.00    4.40    0.00    0.00    0.00   37.36
10:55:31     all   33.68    0.00   24.21    0.00    0.00    5.26    0.00    0.00    0.00   36.84
10:55:32     all   24.21    0.00   22.11    0.00    0.00    5.26    0.00    0.00    0.00   48.42
10:55:33     all   27.66    0.00   20.21    0.00    0.00    6.38    0.00    0.00    0.00   45.74
10:55:34     all   25.53    0.00   23.40    0.00    0.00    2.13    0.00    0.00    0.00   48.94
10:55:35     all   34.78    0.00   18.48    7.61    0.00    2.17    0.00    0.00    0.00   36.96
10:55:36     all   27.47    0.00   18.68    4.40    0.00    2.20    0.00    0.00    0.00   47.25
10:55:37     all   23.40    0.00   22.34    0.00    0.00    3.19    0.00    0.00    0.00   51.06
10:55:38     all   25.53    0.00   25.53    0.00    0.00    6.38    0.00    0.00    0.00   42.55
10:55:39     all   30.85    0.00   22.34    0.00    0.00    5.32    0.00    0.00    0.00   41.49
10:55:40     all   25.84    0.00   22.47    0.00    0.00    4.49    0.00    0.00    0.00   47.19
10:55:41     all   40.62    0.00   20.83    3.12    0.00    3.12    0.00    0.00    0.00   32.29
10:55:42     all   22.83    0.00   29.35    0.00    0.00    3.26    0.00    0.00    0.00   44.57
10:55:43     all   25.56    0.00   23.33    0.00    0.00    7.78    0.00    0.00    0.00   43.33
10:55:44     all   32.26    0.00   24.73    0.00    0.00    2.15    0.00    0.00    0.00   40.86
10:55:45     all   25.77    0.00   25.77    0.00    0.00    5.15    0.00    0.00    0.00   43.30
10:55:46     all   28.89    0.00   20.00    3.33    0.00    4.44    0.00    0.00    0.00   43.33
10:55:47     all   23.76    0.00   25.74    0.00    0.00    7.92    0.00    0.00    0.00   42.57
10:55:48     all   27.47    0.00   23.08    0.00    0.00    4.40    0.00    0.00    0.00   45.05
10:55:49     all   24.74    0.00   27.84    0.00    0.00    4.12    0.00    0.00    0.00   43.30
10:55:50     all   27.17    0.00   21.74    0.00    0.00    5.43    0.00    0.00    0.00   45.65
10:55:51     all   29.79    0.00   21.28    3.19    0.00    3.19    0.00    0.00    0.00   42.55
10:55:52     all   27.66    0.00   20.21    0.00    0.00    4.26    0.00    0.00    0.00   47.87
10:55:53     all   26.88    0.00   22.58    0.00    0.00    1.08    0.00    0.00    0.00   49.46
10:55:54     all   38.46    0.00   15.38    0.00    0.00    4.40    0.00    0.00    0.00   41.76
10:55:55     all   57.73    0.00   14.43    0.00    0.00    2.06    0.00    0.00    0.00   25.77
10:55:56     all   32.99    0.00   20.62    0.00    0.00    4.12    0.00    0.00    0.00   42.27
10:55:57     all   23.91    0.00   20.65    4.35    0.00    5.43    0.00    0.00    0.00   45.65
10:55:58     all   27.66    0.00   23.40    0.00    0.00    5.32    0.00    0.00    0.00   43.62
10:55:59     all   32.26    0.00   20.43    0.00    0.00    2.15    0.00    0.00    0.00   45.16
10:56:00     all   28.09    0.00   15.73    0.00    0.00    4.49    0.00    0.00    0.00   51.69
10:56:01     all   21.35    0.00   20.22    0.00    0.00    3.37    0.00    0.00    0.00   55.06
10:56:02     all   29.13    0.00   20.39    2.91    0.00    5.83    0.00    0.00    0.00   41.75
10:56:03     all   30.77    0.00   16.48    0.00    0.00    2.20    0.00    0.00    0.00   50.55
10:56:04     all   20.45    0.00   20.45    0.00    0.00    3.41    0.00    0.00    0.00   55.68
10:56:05     all   21.28    0.00   22.34    0.00    0.00    3.19    0.00    0.00    0.00   53.19
10:56:06     all   27.66    0.00   22.34    0.00    0.00    4.26    0.00    0.00    0.00   45.74
10:56:07     all   23.71    0.00   22.68    3.09    0.00    5.15    0.00    0.00    0.00   45.36
10:56:08     all   30.00    0.00   20.00    0.00    0.00    5.56    0.00    0.00    0.00   44.44
10:56:09     all   34.34    0.00   23.23    0.00    0.00    4.04    0.00    0.00    0.00   38.38
10:56:10     all   35.42    0.00   22.92    0.00    0.00    3.12    0.00    0.00    0.00   38.54
10:56:11     all   36.17    0.00   21.28    0.00    0.00    3.19    0.00    0.00    0.00   39.36
10:56:12     all   31.63    0.00   25.51    0.00    0.00    4.08    0.00    0.00    0.00   38.78
10:56:13     all   27.47    0.00   25.27    3.30    0.00    4.40    0.00    0.00    0.00   39.56
10:56:14     all   26.37    0.00   23.08    0.00    0.00    4.40    0.00    0.00    0.00   46.15
10:56:15     all   25.56    0.00   21.11    0.00    0.00    2.22    0.00    0.00    0.00   51.11
10:56:16     all   32.29    0.00   19.79    0.00    0.00    6.25    0.00    0.00    0.00   41.67
10:56:17     all   29.79    0.00   23.40    0.00    0.00    4.26    0.00    0.00    0.00   42.55
10:56:18     all   32.61    0.00   17.39    4.35    0.00    4.35    0.00    0.00    0.00   41.30
10:56:19     all   29.17    0.00   25.00    0.00    0.00    4.17    0.00    0.00    0.00   41.67
10:56:20     all   36.17    0.00   20.21    0.00    0.00    3.19    0.00    0.00    0.00   40.43
10:56:21     all   34.78    0.00   19.57    0.00    0.00    2.17    0.00    0.00    0.00   43.48
10:56:22     all   54.74    0.00   15.79    0.00    0.00    2.11    0.00    0.00    0.00   27.37
10:56:23     all   80.21    0.00    7.29    3.12    0.00    0.00    0.00    0.00    0.00    9.38
10:56:24     all   32.22    0.00   21.11    0.00    0.00    3.33    0.00    0.00    0.00   43.33
10:56:25     all   32.69    0.00   25.96    0.00    0.00    3.85    0.00    0.00    0.00   37.50
10:56:26     all   26.09    0.00   23.91    0.00    0.00    3.26    0.00    0.00    0.00   46.74
10:56:27     all   27.47    0.00   21.98    0.00    0.00    4.40    0.00    0.00    0.00   46.15
10:56:28     all   28.72    0.00   20.21    0.00    0.00    4.26    0.00    0.00    0.00   46.81
10:56:29     all   34.41    0.00   19.35    4.30    0.00    4.30    0.00    0.00    0.00   37.63
10:56:30     all   29.21    0.00   24.72    0.00    0.00    0.00    0.00    0.00    0.00   46.07
10:56:31     all   36.84    0.00   18.95    0.00    0.00    6.32    0.00    0.00    0.00   37.89
10:56:32     all   27.47    0.00   19.78    0.00    0.00    4.40    0.00    0.00    0.00   48.35
10:56:33     all   26.92    0.00   28.85    0.00    0.00    4.81    0.00    0.00    0.00   39.42
10:56:34     all   26.09    0.00   21.74    2.17    0.00    3.26    0.00    0.00    0.00   46.74
10:56:35     all   34.69    0.00   20.41    0.00    0.00    4.08    0.00    0.00    0.00   40.82
10:56:36     all   30.43    0.00   20.65    0.00    0.00    2.17    0.00    0.00    0.00   46.74
10:56:37     all   27.66    0.00   22.34    0.00    0.00    1.06    1.06    0.00    0.00   47.87
10:56:38     all   28.74    0.00   18.39    0.00    0.00    2.30    0.00    0.00    0.00   50.57
10:56:39     all   36.46    0.00   18.75    3.12    0.00    4.17    0.00    0.00    0.00   37.50
10:56:40     all   27.27    0.00   26.26    0.00    0.00    5.05    0.00    0.00    0.00   41.41
10:56:41     all   32.29    0.00   22.92    0.00    0.00    5.21    0.00    0.00    0.00   39.58
10:56:42     all   29.67    0.00   19.78    0.00    0.00    4.40    0.00    0.00    0.00   46.15
10:56:43     all   29.67    0.00   21.98    0.00    0.00    4.40    0.00    0.00    0.00   43.96
10:56:44     all   30.77    0.00   24.18    0.00    0.00    1.10    0.00    0.00    0.00   43.96
10:56:45     all   39.18    0.00   19.59    3.09    0.00    2.06    0.00    0.00    0.00   36.08
10:56:46     all   27.37    0.00   28.42    0.00    0.00    2.11    0.00    0.00    0.00   42.11
10:56:47     all   32.63    0.00   23.16    0.00    0.00    3.16    0.00    0.00    0.00   41.05
10:56:48     all   32.29    0.00   27.08    0.00    0.00    2.08    0.00    0.00    0.00   38.54
10:56:49     all   31.18    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   45.16
10:56:50     all   31.91    0.00   24.47    1.06    0.00    3.19    0.00    0.00    0.00   39.36
10:56:51     all   26.32    0.00   23.16    0.00    0.00    6.32    0.00    0.00    0.00   44.21
10:56:52     all   31.52    0.00   21.74    0.00    0.00    4.35    0.00    0.00    0.00   42.39
10:56:53     all   32.22    0.00   20.00    0.00    0.00    3.33    0.00    0.00    0.00   44.44
10:56:54     all   39.36    0.00   17.02    0.00    0.00    5.32    0.00    0.00    0.00   38.30
10:56:55     all   29.00    0.00   26.00    3.00    0.00    4.00    0.00    0.00    0.00   38.00
10:56:56     all   31.91    0.00   22.34    0.00    0.00    3.19    0.00    0.00    0.00   42.55
10:56:57     all   29.90    0.00   26.80    0.00    0.00    3.09    0.00    0.00    0.00   40.21
10:56:58     all   27.84    0.00   24.74    0.00    0.00    4.12    0.00    0.00    0.00   43.30
10:56:59     all   26.88    0.00   25.81    0.00    0.00    2.15    0.00    0.00    0.00   45.16
10:57:00     all   32.98    0.00   23.40    0.00    0.00    6.38    0.00    0.00    0.00   37.23
10:57:01     all   29.35    0.00   23.91    3.26    0.00    4.35    0.00    0.00    0.00   39.13
10:57:02     all   39.56    0.00   18.68    0.00    0.00    3.30    0.00    0.00    0.00   38.46
10:57:03     all   34.02    0.00   24.74    0.00    0.00    4.12    0.00    0.00    0.00   37.11
10:57:04     all   36.84    0.00   23.16    0.00    0.00    3.16    0.00    0.00    0.00   36.84
