  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:29:27      0.06      0.06
19:29:28      0.06      0.00
19:29:29      0.00      0.00
19:29:30      0.06      0.06
19:29:31      0.00      0.00
19:29:32      0.00      0.00
19:29:33      0.00      0.00
19:29:34      0.00      0.04
19:29:35      0.00      0.08
19:29:36      2.33      0.41
19:29:37      1.38      3.03
19:29:38      0.00      0.00
19:29:39      0.06      0.00
19:29:40      0.33      0.00
19:29:41      0.00      0.00
19:29:42      0.14      0.00
19:29:43      0.06      0.00
19:29:44      0.33      0.00
19:29:45      0.00      0.00
19:29:46      2.11      0.47
19:29:47      1.38      3.50
19:29:48      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:29:49      0.00      0.00
19:29:50      0.06      0.00
19:29:51      0.00      0.00
19:29:52      0.00      0.00
19:29:53      0.06      0.00
19:29:54      0.39      0.00
19:29:55      0.00      0.00
19:29:56      0.00      0.00
19:29:57      0.00      0.00
19:29:58      0.33      0.00
19:29:59  13851.64    876.04
19:30:00  14976.71    946.44
19:30:01  15108.20    954.31
19:30:02  15361.22    970.79
19:30:03  15700.40    992.37
19:30:04  15483.91    978.70
19:30:05  16284.12   1028.77
19:30:06  13026.27    823.57
19:30:07  17287.72   1092.40
19:30:08  16140.36   1019.90
19:30:09  16431.31   1038.50
19:30:10  14679.17    927.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:30:11  16877.65   1066.92
19:30:12  16130.73   1018.91
19:30:13  11020.93    697.15
19:30:14  14170.43    895.84
19:30:15  15454.29    976.40
19:30:16  15420.37    974.81
19:30:17  15806.51    998.44
19:30:18  15608.76    986.45
19:30:19  16246.10   1026.94
19:30:20  15587.22    984.78
19:30:21  14722.46    930.15
19:30:22  14971.82    946.42
19:30:23  15427.59    974.84
19:30:24  15196.02    960.37
19:30:25  15217.41    961.65
19:30:26  16152.33   1020.73
19:30:27  14768.00    932.96
19:30:28   7754.61    490.82
19:30:29  15070.49    952.43
19:30:30  16347.06   1033.16
19:30:31  16021.38   1012.31
19:30:32  15277.67    965.74
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:30:33  15617.18    986.69
19:30:34  15655.64    989.17
19:30:35  14489.44    915.93
