Linux 4.4.0-142-generic (vm) 	2025-02-22 	_x86_64_	(1 CPU)

22:08:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:08:51     all   52.53    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   29.29
22:08:52     all   11.11    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   86.87
22:08:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:08:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:08:55     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
22:08:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:08:57     all    1.02    0.00    0.00    7.14    0.00    0.00    0.00    0.00    0.00   91.84
22:08:58     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
22:08:59     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
22:09:00     all    6.00    2.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
22:09:01     all    8.00   86.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:09:02     all   19.80   60.40   17.82    1.98    0.00    0.00    0.00    0.00    0.00    0.00
22:09:03     all    4.00    0.00    3.00    4.00    0.00    0.00    0.00    0.00    0.00   89.00
22:09:04     all   28.28    0.00    3.03    2.02    0.00    0.00    0.00    0.00    0.00   66.67
22:09:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:09:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:09:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:09:08     all    0.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   91.00
22:09:09     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:09:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:09:11     all   10.10    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   86.87
22:09:12     all   16.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
22:09:13     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
22:09:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:09:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:09:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:09:17     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:09:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:09:19     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
22:09:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:09:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:09:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:09:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:09:24     all   22.58    0.00   23.66    4.30    0.00    1.08    0.00    0.00    0.00   48.39
22:09:25     all   15.73    0.00   20.22    0.00    0.00    3.37    0.00    0.00    0.00   60.67
22:09:26     all   20.83    0.00   19.79    0.00    0.00    7.29    0.00    0.00    0.00   52.08
22:09:27     all   20.22    0.00   22.47    0.00    0.00    3.37    0.00    0.00    0.00   53.93
22:09:28     all   19.15    0.00   23.40    0.00    0.00    3.19    0.00    0.00    0.00   54.26
22:09:29     all   22.34    0.00   22.34    5.32    0.00    2.13    0.00    0.00    0.00   47.87
22:09:30     all   22.83    0.00   17.39    0.00    0.00    3.26    0.00    0.00    0.00   56.52
22:09:31     all   30.53    0.00   18.95    0.00    0.00    3.16    0.00    0.00    0.00   47.37
22:09:32     all   23.96    0.00   19.79    0.00    0.00    4.17    0.00    0.00    0.00   52.08
22:09:33     all   37.23    0.00   17.02    0.00    0.00    2.13    0.00    0.00    0.00   43.62
22:09:34     all   17.65    0.00   24.51    2.94    0.00    4.90    0.00    0.00    0.00   50.00
22:09:35     all   18.28    0.00   21.51    0.00    0.00    3.23    0.00    0.00    0.00   56.99
22:09:36     all   18.89    0.00   16.67    0.00    0.00    3.33    0.00    0.00    0.00   61.11
22:09:37     all   22.11    0.00   15.79    0.00    0.00    4.21    0.00    0.00    0.00   57.89
22:09:38     all   18.68    0.00   19.78    0.00    0.00    1.10    0.00    0.00    0.00   60.44
22:09:39     all   41.94    0.00    9.68    0.00    0.00    1.08    0.00    0.00    0.00   47.31
22:09:40     all   16.67    0.00   12.22    5.56    0.00    3.33    0.00    0.00    0.00   62.22
22:09:41     all   12.22    0.00   15.56    0.00    0.00    2.22    0.00    0.00    0.00   70.00
22:09:42     all   16.13    0.00   17.20    0.00    0.00    3.23    0.00    0.00    0.00   63.44
22:09:43     all   19.15    0.00   15.96    0.00    0.00    3.19    0.00    0.00    0.00   61.70
22:09:44     all   10.99    0.00   19.78    0.00    0.00    3.30    0.00    0.00    0.00   65.93
22:09:45     all   13.40    0.00   21.65    8.25    0.00    3.09    0.00    0.00    0.00   53.61
22:09:46     all   18.68    0.00   16.48    0.00    0.00    3.30    0.00    0.00    0.00   61.54
22:09:47     all   16.48    0.00   14.29    0.00    0.00    4.40    0.00    0.00    0.00   64.84
22:09:48     all   21.51    0.00   15.05    0.00    0.00    1.08    0.00    0.00    0.00   62.37
22:09:49     all   16.30    0.00   14.13    0.00    0.00    4.35    0.00    0.00    0.00   65.22
22:09:50     all   21.00    0.00   17.00    7.00    0.00    3.00    0.00    0.00    0.00   52.00
22:09:51     all   13.04    0.00   18.48    0.00    0.00    2.17    0.00    0.00    0.00   66.30
22:09:52     all   30.21    0.00   12.50    9.38    0.00    2.08    0.00    0.00    0.00   45.83
22:09:53     all   79.59    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   17.35
22:09:54     all   33.33    0.00   10.75    0.00    0.00    1.08    0.00    0.00    0.00   54.84
22:09:55     all   25.81    0.00   12.90    0.00    0.00    1.08    0.00    0.00    0.00   60.22
22:09:56     all   23.08    0.00   15.38    0.00    0.00    2.20    0.00    0.00    0.00   59.34
22:09:57     all   26.60    0.00   12.77    5.32    0.00    2.13    0.00    0.00    0.00   53.19
22:09:58     all   22.68    0.00   17.53    0.00    0.00    1.03    0.00    0.00    0.00   58.76
22:09:59     all   25.84    0.00   12.36    0.00    0.00    1.12    0.00    0.00    0.00   60.67
22:10:00     all   26.80    0.00   24.74    2.06    0.00    4.12    0.00    0.00    0.00   42.27
22:10:01     all   30.77    0.00   24.18    1.10    0.00    4.40    0.00    0.00    0.00   39.56
22:10:02     all   28.28    0.00   20.20    0.00    0.00    4.04    0.00    0.00    0.00   47.47
22:10:03     all   26.37    0.00   20.88    0.00    0.00    2.20    0.00    0.00    0.00   50.55
22:10:04     all   28.87    0.00   19.59    0.00    0.00    2.06    0.00    0.00    0.00   49.48
22:10:05     all   26.37    0.00   16.48   28.57    0.00    5.49    0.00    0.00    0.00   23.08
22:10:06     all   26.47    0.00   22.55   17.65    0.00    4.90    0.00    0.00    0.00   28.43
22:10:07     all   27.84    0.00   20.62    0.00    0.00    2.06    0.00    0.00    0.00   49.48
22:10:08     all   25.27    0.00   19.78    0.00    0.00    4.40    0.00    0.00    0.00   50.55
22:10:09     all   20.21    0.00   20.21    0.00    0.00    5.32    0.00    0.00    0.00   54.26
22:10:10     all   18.68    0.00   25.27    7.69    0.00    3.30    0.00    0.00    0.00   45.05
22:10:11     all   29.03    0.00   18.28   50.54    0.00    2.15    0.00    0.00    0.00    0.00
22:10:12     all   25.56    0.00   17.78   41.11    0.00    3.33    0.00    0.00    0.00   12.22
22:10:13     all   18.89    0.00   21.11    0.00    0.00    2.22    0.00    0.00    0.00   57.78
22:10:14     all   15.46    0.00   28.87    0.00    0.00    4.12    0.00    0.00    0.00   51.55
22:10:15     all   16.13    0.00   24.73    1.08    0.00    3.23    0.00    0.00    0.00   54.84
22:10:16     all   20.00    0.00   26.32    2.11    0.00    3.16    0.00    0.00    0.00   48.42
22:10:17     all   20.43    0.00   24.73    0.00    0.00    3.23    0.00    0.00    0.00   51.61
22:10:18     all   29.90    0.00   19.59    0.00    0.00    3.09    0.00    0.00    0.00   47.42
22:10:19     all   44.00    0.00   14.00    0.00    0.00    3.00    0.00    0.00    0.00   39.00
22:10:20     all   57.84    0.00    3.92    0.00    0.00    1.96    0.00    0.00    0.00   36.27
22:10:21     all   62.26    0.00    7.55   16.04    0.00    0.94    0.00    0.00    0.00   13.21
22:10:22     all   74.77    0.00    2.70    0.90    0.00    0.90    0.00    0.00    0.00   20.72
22:10:23     all   70.54    0.00    2.68    0.89    0.00    0.89    0.00    0.00    0.00   25.00
22:10:24     all   76.32    0.00    2.63    0.00    0.00    0.88    0.00    0.00    0.00   20.18
22:10:25     all   77.48    0.00    1.80    0.90    0.00    0.00    0.00    0.00    0.00   19.82
22:10:26     all   80.53    0.00    1.77    2.65    0.00    0.00    0.00    0.00    0.00   15.04
22:10:27     all   81.08    0.00    1.80    3.60    0.00    0.00    0.00    0.00    0.00   13.51
22:10:28     all   80.70    0.00    0.88    0.88    0.00    0.88    0.00    0.00    0.00   16.67
22:10:29     all   83.19    0.00    0.88    0.88    0.00    0.00    0.00    0.00    0.00   15.04
22:10:30     all   81.82    0.00    0.91    0.91    0.00    0.00    0.00    0.00    0.00   16.36
22:10:31     all   80.91    0.00    0.91    0.91    0.00    0.91    0.00    0.00    0.00   16.36
22:10:32     all   90.65    0.00    0.93    4.67    0.00    0.00    0.00    0.00    0.00    3.74
22:10:33     all   88.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   11.82
22:10:34     all   87.27    0.00    0.00    0.91    0.00    0.00    0.00    0.00    0.00   11.82
22:10:35     all   87.50    0.00    0.89    0.89    0.00    0.00    0.00    0.00    0.00   10.71
22:10:36     all   88.18    0.00    0.00    0.91    0.00    0.00    0.00    0.00    0.00   10.91
22:10:37     all   94.06    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00    0.99
22:10:38     all   89.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:10:39     all   86.87    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:10:40     all   82.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:10:41     all   80.20    0.00   19.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:10:42     all   81.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:10:43     all  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:10:44     all   91.92    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:10:45     all   81.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:10:46     all   96.04    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:10:47     all   82.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:10:48     all   93.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:10:49     all   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:10:50     all   94.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
22:10:51     all   89.91    0.00    0.00    1.83    0.00    0.00    0.00    0.00    0.00    8.26
22:10:52     all   81.42    0.00    0.88    0.00    0.00    0.00    0.00    0.00    0.00   17.70
22:10:53     all   74.31    0.00    0.92    1.83    0.00    0.00    0.00    0.00    0.00   22.94
22:10:54     all   73.21    0.00    3.57    0.89    0.00    0.89    0.00    0.00    0.00   21.43
22:10:55     all   79.09    0.00    0.91    0.91    0.00    0.00    0.00    0.00    0.00   19.09
22:10:56     all   81.08    0.00    0.90    0.90    0.00    0.00    0.00    0.00    0.00   17.12
22:10:57     all   76.58    0.00    1.80    0.90    0.00    0.90    0.00    0.00    0.00   19.82
22:10:58     all   91.67    0.00    0.00    0.93    0.00    0.00    0.00    0.00    0.00    7.41
22:10:59     all   89.72    0.00    0.00    0.93    0.00    0.00    0.00    0.00    0.00    9.35
22:11:00     all   90.09    0.00    0.00    0.90    0.00    0.00    0.00    0.00    0.00    9.01
22:11:01     all   81.90    0.00    9.52    2.86    0.00    0.95    0.00    0.00    0.00    4.76
22:11:02     all   92.52    0.00    0.93    0.93    0.00    0.00    0.00    0.00    0.00    5.61
22:11:03     all   91.59    0.00    0.00    0.93    0.00    0.00    0.00    0.00    0.00    7.48
22:11:04     all   95.19    0.00    0.00    3.85    0.00    0.00    0.00    0.00    0.00    0.96
22:11:05     all   93.46    0.00    0.00    0.93    0.00    0.00    0.00    0.00    0.00    5.61
22:11:06     all   91.67    0.00    0.00    0.93    0.00    0.00    0.00    0.00    0.00    7.41
22:11:07     all   92.52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    7.48
22:11:08     all   90.83    0.00    0.00    1.83    0.00    0.00    0.00    0.00    0.00    7.34
22:11:09     all   88.89    0.00    2.78    0.93    0.00    0.00    0.00    0.00    0.00    7.41
22:11:10     all   91.59    0.00    0.00    0.93    0.00    0.00    0.00    0.00    0.00    7.48
22:11:11     all   90.00    0.00    0.00    0.91    0.00    0.00    0.00    0.00    0.00    9.09
22:11:12     all   91.67    0.00    0.00    0.93    0.00    0.00    0.00    0.00    0.00    7.41
22:11:13     all   90.83    0.00    0.00    0.92    0.00    0.92    0.00    0.00    0.00    7.34
22:11:14     all   88.99    0.00    0.92    1.83    0.00    0.00    0.00    0.00    0.00    8.26
