  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:37:16      0.00      0.00
13:37:17      0.06      0.00
13:37:18      0.06      0.00
13:37:19      0.06      0.06
13:37:20      0.00      0.00
13:37:21      0.33      0.00
13:37:22      0.00      0.04
13:37:23      0.00      0.00
13:37:24      0.00      0.08
13:37:25      2.27      0.35
13:37:26      1.33      3.09
13:37:27      0.00      0.00
13:37:28      0.00      0.00
13:37:29      0.33      0.00
13:37:30      0.18      0.00
13:37:31      0.06      0.00
13:37:32      0.00      0.00
13:37:33      0.00      0.00
13:37:34      0.00      0.00
13:37:35      2.11      2.16
13:37:36      1.38      1.77
13:37:37      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:37:38      0.00      0.00
13:37:39      0.33      0.00
13:37:40      0.06      0.00
13:37:41      0.12      0.00
13:37:42      0.39      0.00
13:37:43      0.00      0.00
13:37:44      0.00      0.00
13:37:45      0.12      0.00
13:37:46      0.39      0.00
13:37:47      0.12      0.00
13:37:48  12740.96    805.56
13:37:49  18421.35   1164.33
13:37:50  15811.78    999.13
13:37:51  16719.42   1056.27
13:37:52  15272.29    965.11
13:37:53  16544.10   1045.84
13:37:54  16519.32   1043.70
13:37:55  12633.90    799.06
13:37:56  14675.15    926.94
13:37:57  16920.15   1069.37
13:37:58  18683.95   1180.71
13:37:59  15726.05    993.72
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:38:00  14217.06    898.55
13:38:01  13549.32    856.23
13:38:02   9769.22    618.27
13:38:03  14138.63    893.26
13:38:04  14401.59    910.00
13:38:05  16138.52   1019.93
13:38:06  17220.94   1088.04
13:38:07  15648.14    989.23
13:38:08  17211.56   1087.59
13:38:09  16053.67   1014.71
13:38:10  13759.23    869.07
13:38:11  13232.16    836.19
13:38:12  15777.20    997.46
13:38:13  16857.36   1065.28
13:38:14  17230.00   1088.69
13:38:15  16654.96   1052.39
13:38:16  15387.06    972.58
13:38:17   6924.99    438.17
13:38:18  16984.40   1073.07
13:38:19  16115.92   1018.86
13:38:20  15991.81   1010.44
13:38:21  14653.37    925.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:38:22  13894.77    878.04
13:38:23  13844.66    874.83
13:38:24  14438.22    912.62
13:38:25  16577.03   1047.71
13:38:26  16259.29   1027.43
13:38:27  17193.67   1086.17
13:38:28  14184.75    897.00
13:38:29  13875.56    876.56
13:38:30  13849.88    875.43
13:38:31  15685.91    990.89
13:38:32  15959.80   1008.42
13:38:33  13345.15    843.60
13:38:34  13454.38    850.52
13:38:35  14454.22    913.42
13:38:36  13172.98    832.00
13:38:37  15219.49    961.78
13:38:38  14921.65    942.96
13:38:39  15600.67    986.01
13:38:40  14863.96    939.50
13:38:41  13803.70    872.45
13:38:42  14126.65    892.35
13:38:43  14260.28    901.23
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:38:44  14986.89    947.22
13:38:45  16292.48   1029.22
13:38:46  16692.31   1055.21
13:38:47   8731.06    552.24
13:38:48   4380.30    277.64
13:38:49  17841.83   1127.42
13:38:50  16663.37   1053.24
13:38:51  15761.44    995.86
13:38:52  15319.99    968.05
13:38:53  14189.38    896.61
13:38:54  14240.11    899.94
13:38:55  13211.15    835.15
13:38:56  14193.73    896.96
13:38:57  14661.07    926.13
13:38:58  15166.09    958.38
13:38:59  14979.89    946.85
13:39:00  18028.84   1139.17
13:39:01  18408.27   1163.29
13:39:02  15713.51    992.85
13:39:03  14808.43    936.16
13:39:04  14858.27    938.73
13:39:05  14495.87    916.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:39:06  14300.52    903.63
13:39:07  16477.86   1041.15
13:39:08  14619.43    923.79
13:39:09  14556.54    919.72
13:39:10  15206.29    960.94
13:39:11  14856.55    939.13
13:39:12  14572.17    920.99
13:39:13  14733.60    930.64
13:39:14  14486.41    915.45
13:39:15  14516.12    917.40
13:39:16  14738.92    931.38
13:39:17  14185.99    896.54
13:39:18  14776.93    934.10
13:39:19  14797.40    935.03
13:39:20  14245.69    900.31
13:39:21  14094.76    890.63
13:39:22  13830.75    873.73
13:39:23  14137.38    893.40
13:39:24  15163.05    958.21
13:39:25  15214.51    961.61
13:39:26  15785.64    997.48
13:39:27  14055.11    888.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:39:28  13078.50    826.05
13:39:29  13637.85    861.82
13:39:30  13989.47    884.33
13:39:31  16172.11   1022.09
13:39:32  13179.72    832.66
13:39:33  13564.04    857.38
13:39:34  13551.49    856.08
13:39:35  13651.66    862.68
13:39:36  13414.81    847.88
13:39:37  14479.45    914.87
13:39:38  14625.21    924.22
13:39:39  13574.91    857.85
13:39:40  14379.67    908.63
13:39:41  14016.05    885.80
13:39:42  13232.01    835.96
13:39:43  14708.17    930.04
13:39:44  13511.75    853.86
13:39:45  13357.52    843.57
13:39:46  13833.38    874.31
13:39:47  13999.15    884.73
13:39:48  13602.11    859.71
13:39:49  13230.40    835.97
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:39:50   3221.06    203.79
13:39:51     13.78      1.77
13:39:52   8202.30    519.29
13:39:53  17071.45   1078.86
13:39:54  16007.09   1011.55
13:39:55  17740.54   1121.09
13:39:56  17470.40   1104.17
13:39:57  19056.35   1204.17
13:39:58  17440.06   1102.38
13:39:59  17142.10   1082.84
13:40:00  17137.00   1083.03
13:40:01  17598.71   1112.34
13:40:02  17741.83   1121.17
13:40:03  14902.74    941.88
13:40:04  14524.27    917.63
13:40:05  16285.96   1029.10
13:40:06  15996.82   1011.04
13:40:07  14258.04    900.71
13:40:08  13153.04    831.12
13:40:09  13293.56    840.58
