Linux 4.4.0-142-generic (vm) 	2025-02-18 	_x86_64_	(1 CPU)

04:53:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:53:40     all   56.00    0.00   22.00   16.00    0.00    0.00    0.00    0.00    0.00    6.00
04:53:41     all   13.00    0.00    3.00    6.00    0.00    0.00    0.00    0.00    0.00   78.00
04:53:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:44     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:53:45     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
04:53:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:47     all    1.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
04:53:48     all    7.92    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   88.12
04:53:49     all    1.00   64.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   31.00
04:53:50     all   11.22   63.27   21.43    2.04    0.00    0.00    0.00    0.00    0.00    2.04
04:53:51     all   13.13    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   83.84
04:53:52     all   26.00    0.00    3.00    4.00    0.00    0.00    0.00    0.00    0.00   67.00
04:53:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:53:57     all    0.00    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   97.98
04:53:58     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
04:53:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:00     all    8.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
04:54:01     all   26.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
04:54:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:03     all    0.99    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   92.08
04:54:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:05     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:54:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:07     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:54:08     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
04:54:09     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:54:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:54:13     all   12.90    0.00   18.28    0.00    0.00    7.53    0.00    0.00    0.00   61.29
04:54:14     all   10.75    0.00   19.35    4.30    0.00    6.45    0.00    0.00    0.00   59.14
04:54:15     all   13.48    0.00   19.10    0.00    0.00    6.74    0.00    0.00    0.00   60.67
04:54:16     all   15.73    0.00   21.35    0.00    0.00    5.62    0.00    0.00    0.00   57.30
04:54:17     all   14.12    0.00   20.00    0.00    0.00    5.88    0.00    0.00    0.00   60.00
04:54:18     all   15.91    0.00   19.32    0.00    0.00    4.55    0.00    0.00    0.00   60.23
04:54:19     all   24.72    0.00   11.24    4.49    0.00    3.37    0.00    0.00    0.00   56.18
04:54:20     all   30.59    0.00   12.94    0.00    0.00    1.18    0.00    0.00    0.00   55.29
04:54:21     all   13.25    0.00   18.07    0.00    0.00    4.82    0.00    0.00    0.00   63.86
04:54:22     all   25.88    0.00   17.65    0.00    0.00    1.18    0.00    0.00    0.00   55.29
04:54:23     all   18.60    0.00   16.28    0.00    0.00    4.65    0.00    0.00    0.00   60.47
04:54:24     all   22.09    0.00   17.44    4.65    0.00    0.00    0.00    0.00    0.00   55.81
04:54:25     all   15.56    0.00   22.22    0.00    0.00    2.22    0.00    0.00    0.00   60.00
04:54:26     all   18.07    0.00   15.66    0.00    0.00    2.41    0.00    0.00    0.00   63.86
