  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:32:42      0.06      0.00
01:32:43      0.06      0.00
01:32:44      0.06      0.00
01:32:45      0.45      0.06
01:32:46      0.06      0.00
01:32:47      0.00      0.00
01:32:48      0.06      0.04
01:32:49      0.45      0.00
01:32:50      0.06      0.08
01:32:51      1.93      0.35
01:32:52      1.33      3.09
01:32:53      0.00      0.00
01:32:54      0.06      0.00
01:32:55      0.06      0.00
01:32:56      0.06      0.00
01:32:57      0.06      0.00
01:32:58      0.00      0.00
01:32:59      0.33      0.00
01:33:00      0.06      0.00
01:33:01      2.17      0.47
01:33:02      1.77      3.50
01:33:03      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:33:04      0.00      0.00
01:33:05      0.06      0.00
01:33:06      0.39      0.00
01:33:07      0.06      0.00
01:33:08      0.06      0.00
01:33:09      0.00      0.00
01:33:10      0.00      0.00
01:33:11      0.00      0.00
01:33:12      0.00      0.00
01:33:13      0.00      0.00
01:33:14  17099.10   1080.61
01:33:15  20064.37   1268.16
01:33:16  18168.33   1148.34
01:33:17  19513.80   1233.20
01:33:18  18672.22   1179.97
01:33:19  18774.72   1186.23
01:33:20  17732.29   1120.79
01:33:21  19402.51   1226.55
01:33:22  19403.98   1225.71
01:33:23  21253.53   1343.60
01:33:24  21316.16   1346.67
01:33:25  17249.57   1091.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:33:26  19220.53   1214.11
01:33:27  21089.53   1333.23
01:33:28  19424.04   1227.26
01:33:29  19856.23   1254.34
01:33:30  18277.69   1155.25
01:33:31  18196.68   1149.99
01:33:32  20622.12   1303.55
01:33:33  19509.04   1232.35
01:33:34  21044.58   1330.39
01:33:35  18932.77   1196.05
01:33:36  21521.66   1360.25
01:33:37  11608.14    734.26
01:33:38  21257.14   1343.37
01:33:39  19517.62   1233.32
01:33:40  19868.24   1255.48
01:33:41  20218.54   1277.61
01:33:42  21778.57   1376.68
01:33:43  21798.17   1377.29
01:33:44  22283.31   1408.31
01:33:45  20725.55   1309.58
01:33:46  18967.75   1198.43
01:33:47  19370.13   1223.78
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:33:48  20289.55   1282.82
01:33:49  19338.22   1221.77
01:33:50  20522.78   1297.05
01:33:51  20277.81   1281.43
01:33:52  19586.32   1237.82
01:33:53  21604.08   1365.15
01:33:54  20359.79   1286.50
01:33:55  22240.75   1405.55
01:33:56  19447.75   1229.03
01:33:57  21398.79   1352.27
01:33:58  22081.81   1395.07
01:33:59   7459.51    471.83
01:34:00  12357.18    781.94
01:34:01  20993.56   1326.45
01:34:02  20309.28   1283.13
01:34:03  19039.43   1203.46
01:34:04  21092.26   1333.05
01:34:05  22509.09   1422.43
01:34:06  20554.37   1298.47
01:34:07  21172.05   1338.30
01:34:08  20906.15   1321.00
01:34:09  20619.39   1302.94
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:34:10  22347.30   1412.43
01:34:11  21689.81   1370.57
01:34:12  20247.22   1279.79
01:34:13  19631.61   1240.02
01:34:14  21539.12   1361.55
01:34:15  21249.07   1342.81
01:34:16  21482.70   1357.35
01:34:17  21374.69   1350.53
01:34:18  19270.31   1218.10
01:34:19  22107.91   1396.94
01:34:20  20425.12   1290.81
01:34:21  20383.38   1287.89
01:34:22  21328.13   1347.95
01:34:23  22028.12   1392.11
01:34:24  20824.51   1316.27
01:34:25  19936.20   1259.63
01:34:26  18284.06   1155.36
01:34:27  19238.08   1215.51
01:34:28  20093.12   1269.97
01:34:29  20329.35   1284.38
01:34:30  19741.91   1248.07
01:34:31  19917.80   1258.61
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:34:32  19688.93   1243.76
01:34:33  20265.38   1281.08
01:34:34  20405.95   1289.52
01:34:35  22722.19   1435.90
01:34:36  20376.38   1287.28
01:34:37  20687.76   1307.56
01:34:38  20191.02   1275.88
01:34:39  22721.26   1436.06
01:34:40  20179.84   1275.10
01:34:41  22160.71   1400.20
01:34:42  19579.76   1237.39
01:34:43  16432.94   1038.92
01:34:44      0.00      0.00
01:34:45   3079.78    195.47
01:34:46  22947.34   1449.91
01:34:47  19559.51   1236.38
01:34:48  18696.52   1181.65
01:34:49  18889.45   1193.55
01:34:50  17550.08   1108.68
01:34:51  17140.93   1083.34
01:34:52  17323.52   1094.81
01:34:53  17398.37   1099.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:34:54  19946.77   1260.85
01:34:55  19239.83   1215.48
01:34:56  20806.69   1314.85
01:34:57  18637.27   1177.76
01:34:58  22346.15   1412.42
01:34:59  18516.53   1169.84
01:35:00  18803.11   1188.10
01:35:01  20334.95   1285.26
01:35:02  20572.57   1300.13
01:35:03  22688.01   1433.96
01:35:04  21333.03   1347.61
01:35:05  20245.88   1279.53
01:35:06  19242.05   1216.19
01:35:07  20586.26   1300.56
01:35:08  21819.88   1378.86
01:35:09  20314.43   1283.96
01:35:10  21110.29   1334.18
01:35:11  22364.10   1413.20
01:35:12  20760.36   1311.98
01:35:13  21864.40   1381.55
01:35:14  20594.45   1301.44
01:35:15  19865.19   1255.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:35:16  19950.98   1260.92
01:35:17  17935.68   1133.06
01:35:18  19508.03   1232.92
01:35:19  19778.56   1249.67
01:35:20  21485.01   1357.78
01:35:21  23230.37   1468.23
01:35:22  21222.99   1341.09
01:35:23  21602.01   1365.31
01:35:24  21774.56   1375.66
01:35:25  22083.63   1395.55
01:35:26  20544.05   1298.23
01:35:27  21298.17   1346.13
01:35:28  19776.59   1249.47
01:35:29  19997.39   1263.71
01:35:30  19376.81   1224.76
01:35:31  20422.41   1290.21
