  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:36:51      0.06      0.06
02:36:52      0.00      0.00
02:36:53      0.00      0.00
02:36:54      0.06      0.06
02:36:55      0.33      0.00
02:36:56      0.06      0.00
02:36:57      0.06      0.00
02:36:58      0.39      0.04
02:36:59      0.06      0.08
02:37:00      2.00      0.35
02:37:01      1.26      3.09
02:37:02      0.33      0.00
02:37:03      0.06      0.00
02:37:04      0.00      0.00
02:37:05      0.06      0.00
02:37:06      0.00      0.00
02:37:07      0.00      0.00
02:37:08      0.06      0.00
02:37:09      0.00      0.00
02:37:10      2.11      0.47
02:37:11      1.38      3.50
02:37:12      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:37:13      0.33      0.00
02:37:14      0.00      0.00
02:37:15      0.06      0.00
02:37:16      0.33      0.00
02:37:17      0.00      0.00
02:37:18      0.00      0.00
02:37:19      0.00      0.00
02:37:20      0.33      0.00
02:37:21      0.00      0.00
02:37:22      0.00      0.00
02:37:23  15739.94    995.08
02:37:24  18316.21   1157.47
02:37:25  17440.46   1101.84
02:37:26  17322.73   1094.98
02:37:27  17865.85   1128.87
02:37:28  15778.64    997.26
02:37:29  14370.22    908.28
02:37:30  17619.14   1113.49
02:37:31  17307.81   1094.02
02:37:32  18472.80   1167.22
02:37:33  19316.71   1220.98
02:37:34  16369.80   1034.45
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:37:35  16394.37   1036.02
02:37:36  12226.72    772.92
02:37:37  16486.57   1042.35
02:37:38  18055.79   1140.77
02:37:39  16833.88   1063.65
02:37:40  17311.46   1094.27
02:37:41  15959.11   1008.30
02:37:42  17167.59   1084.96
02:37:43  18484.54   1167.96
02:37:44  16622.80   1050.89
02:37:45  17344.37   1095.62
02:37:46  17137.68   1082.85
02:37:47  17406.55   1100.06
02:37:48  17077.79   1079.71
02:37:49   8751.03    552.95
02:37:50  15856.38   1002.48
02:37:51  16964.01   1071.88
02:37:52  18595.00   1175.14
02:37:53  17848.73   1128.22
02:37:54  16285.55   1028.93
02:37:55  15016.59    948.96
02:37:56  16549.98   1045.98
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:37:57  16358.07   1033.58
02:37:58  16835.93   1063.71
02:37:59  17259.75   1091.22
02:38:00  15819.53    999.41
02:38:01  16807.19   1062.47
02:38:02  16627.17   1050.31
02:38:03  17842.34   1127.49
02:38:04  17845.29   1128.29
02:38:05  18085.27   1142.59
02:38:06  16619.23   1050.23
02:38:07  16967.34   1072.43
02:38:08  16105.84   1017.86
02:38:09  16200.13   1023.53
02:38:10  16164.86   1021.28
02:38:11  17007.59   1074.70
02:38:12  18037.17   1140.05
02:38:13  16744.31   1058.43
02:38:14  17016.39   1074.80
02:38:15  17176.28   1085.94
02:38:16  10513.67    664.43
02:38:17   3411.57    215.82
02:38:18  17017.76   1075.63
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:38:19  16610.17   1049.66
02:38:20  15709.22    992.73
02:38:21  16484.62   1041.87
02:38:22  16780.51   1060.35
02:38:23  16464.34   1040.37
02:38:24  16602.32   1049.09
02:38:25  16741.51   1058.37
02:38:26  15678.51    990.71
02:38:27  16699.79   1054.89
02:38:28  19011.70   1201.83
02:38:29  17236.56   1088.96
02:38:30  17677.45   1117.47
02:38:31  17653.65   1115.31
02:38:32  17760.77   1121.99
02:38:33  18049.23   1140.67
02:38:34  17908.01   1131.89
02:38:35  18357.77   1160.03
02:38:36  17171.58   1085.28
02:38:37  16078.50   1015.70
02:38:38  16919.50   1069.20
02:38:39  16653.09   1052.95
02:38:40  16667.49   1053.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:38:41  16253.79   1027.21
02:38:42  16495.64   1042.06
02:38:43  17946.66   1134.39
02:38:44  15827.58   1000.06
02:38:45  15944.07   1007.35
02:38:46  18153.87   1147.04
02:38:47  16431.35   1038.65
02:38:48  16498.73   1042.83
02:38:49  16540.13   1044.95
02:38:50  16984.11   1073.20
02:38:51  16310.70   1031.17
02:38:52  16665.55   1053.16
02:38:53  15546.23    981.92
02:38:54  17185.10   1085.99
02:38:55  16210.85   1024.57
02:38:56  15950.01   1007.79
02:38:57  16003.38   1011.67
02:38:58  15244.59    963.36
02:38:59  17195.62   1086.66
02:39:00  17224.81   1088.36
02:39:01  17425.71   1101.03
02:39:02  18872.77   1192.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:39:03  16447.44   1039.52
02:39:04  18202.70   1150.27
02:39:05  18585.87   1174.58
02:39:06  17227.07   1088.50
02:39:07  17056.86   1077.74
02:39:08  15100.07    953.92
02:39:09  15165.58    958.80
02:39:10  15995.63   1010.54
02:39:11   2279.94    144.80
02:39:12      6.85      0.88
02:39:13  11406.40    722.25
02:39:14  16717.35   1056.36
02:39:15  15804.60    998.46
02:39:16  17234.71   1089.56
02:39:17  15707.02    992.73
02:39:18  15237.38    962.55
02:39:19  16976.24   1072.84
02:39:20  15266.33    964.59
02:39:21  15916.11   1005.80
02:39:22  16709.05   1056.32
02:39:23  17711.35   1119.18
02:39:24  17602.80   1112.10
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:39:25  18389.81   1162.20
02:39:26  18350.10   1159.74
02:39:27  16725.90   1056.76
02:39:28  16368.58   1034.32
02:39:29  17719.42   1120.05
02:39:30  18533.41   1170.84
02:39:31  18523.50   1171.08
02:39:32  18131.95   1145.47
02:39:33  18426.76   1164.46
02:39:34  19052.89   1203.88
02:39:35  17276.42   1092.19
02:39:36  17579.44   1110.62
02:39:37  15935.43   1007.29
02:39:38  15393.70    972.35
02:39:39  15989.47   1010.50
02:39:40  15532.50    981.78
02:39:41  16826.09   1062.92
02:39:42  15989.28   1011.00
02:39:43  16230.05   1025.28
02:39:44  17312.49   1093.96
02:39:45  19291.16   1219.42
02:39:46  16598.81   1048.94
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:39:47  17019.87   1075.40
02:39:48  16423.00   1037.83
02:39:49  16131.63   1019.49
02:39:50  15631.98    987.41
02:39:51  16173.97   1022.24
02:39:52  12087.43    763.85
02:39:53  13188.93    833.60
02:39:54  10741.00    678.69
02:39:55  14214.03    898.07
02:39:56  15825.53   1000.07
02:39:57  15186.75    960.07
02:39:58  14622.37    924.11
02:39:59  14244.81    899.95
02:40:00  14691.96    928.66
02:40:01  15246.39    963.55
02:40:02  16030.04   1012.78
02:40:03  15009.73    948.65
02:40:04  15602.51    985.98
02:40:05  15453.95    976.30
02:40:06  16377.26   1035.30
02:40:07  15990.00   1010.03
02:40:08  16174.13   1022.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:40:09  16188.64   1023.02
02:40:10  15163.22    958.30
02:40:11  15324.25    968.79
02:40:12  15420.07    974.67
02:40:13  14715.58    929.55
02:40:14  13997.49    884.48
02:40:15  15654.62    989.64
02:40:16  13894.64    877.77
02:40:17  14146.67    893.81
02:40:18  13831.20    874.19
02:40:19  14363.11    907.73
02:40:20  13661.73    863.27
02:40:21  12652.70    799.33
02:40:22  13738.18    868.67
02:40:23  13466.38    850.92
02:40:24  11848.85    748.92
02:40:25   9699.48    612.51
02:40:26   9871.12    623.79
02:40:27   9415.79    595.09
02:40:28   8802.52    556.26
02:40:29  10303.47    651.33
02:40:30   9725.93    614.33
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:40:31  10388.74    656.56
02:40:32  10267.21    648.75
02:40:33  10563.51    667.40
02:40:34  10532.65    665.82
02:40:35   9921.57    626.89
02:40:36   9208.32    581.98
02:40:37  11766.30    743.33
02:40:38   9579.82    605.96
02:40:39  11069.97    699.46
02:40:40  10827.66    684.17
02:40:41  10182.50    643.47
02:40:42  10971.37    693.11
02:40:43  10006.50    632.64
02:40:44  11750.51    742.56
02:40:45  11015.80    695.70
02:40:46  11184.21    706.77
02:40:47  10946.00    691.79
02:40:48   5523.95    349.22
02:40:49    933.39     59.58
02:40:50   2113.72    133.57
02:40:51   9649.73    609.95
02:40:52  14112.34    891.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:40:53  14809.84    936.40
02:40:54  15724.57    993.34
02:40:55  15498.34    979.33
02:40:56  14557.96    920.24
02:40:57  14284.81    902.56
