  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:46:46      0.00      0.00
04:46:47      0.00      0.00
04:46:48      0.33      0.00
04:46:49      0.06      0.06
04:46:50      0.00      0.00
04:46:51      0.00      0.00
04:46:52      0.33      0.00
04:46:53      0.18      0.04
04:46:54      0.06      0.00
04:46:55      0.24      0.33
04:46:56      3.02      3.20
04:46:57      0.00      0.00
04:46:58      0.06      0.00
04:46:59      0.00      0.00
04:47:00      0.06      0.00
04:47:01      0.00      0.00
04:47:02      0.06      0.00
04:47:03      0.33      0.00
04:47:04      0.00      0.00
04:47:05      0.24      0.19
04:47:06      3.58      3.74
04:47:07      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:47:08      0.00      0.00
04:47:09      0.00      0.00
04:47:10      0.33      0.00
04:47:11      0.06      0.06
04:47:12      0.00      0.00
04:47:13      0.06      0.00
04:47:14      0.00      0.00
04:47:15      0.00      0.00
04:47:16      0.00      0.00
04:47:17      0.00      0.00
04:47:18  12844.06    812.34
04:47:19  15906.18   1004.96
04:47:20  15731.07    993.89
04:47:21  14293.91    903.70
04:47:22  15141.93    956.59
04:47:23  14409.54    910.59
04:47:24  15329.43    969.06
04:47:25  12984.69    820.94
04:47:26  15878.06   1003.40
04:47:27  16393.58   1035.61
04:47:28  16486.79   1042.13
04:47:29  15445.08    975.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:47:30  15320.14    968.64
04:47:31  15142.51    956.48
04:47:32  13229.66    836.49
04:47:33  10801.43    683.78
04:47:34  16151.77   1020.48
04:47:35  15685.38    991.00
04:47:36  15258.71    964.33
04:47:37  13718.28    866.69
04:47:38  15174.19    958.99
04:47:39  14981.24    946.70
04:47:40  15098.65    954.50
04:47:41  15752.03    995.50
04:47:42  15408.55    973.42
04:47:43  15433.41    975.57
04:47:44  15307.51    966.90
04:47:45  15409.59    973.94
04:47:46  15238.30    963.23
04:47:47  15041.09    950.14
04:47:48   6758.31    428.14
04:47:49  15013.48    948.47
04:47:50  15667.20    990.50
04:47:51  15638.74    988.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:47:52  15295.05    966.05
04:47:53  16029.49   1013.39
04:47:54  15509.00    979.78
04:47:55  15115.77    955.15
04:47:56  16248.99   1027.27
04:47:57  15135.52    956.17
04:47:58  14261.61    901.46
04:47:59  15099.11    954.06
04:48:00  14824.53    937.01
04:48:01  15264.39    964.25
04:48:02  15309.54    967.97
04:48:03  15313.01    967.68
04:48:04  15347.89    969.58
04:48:05  15582.27    984.99
04:48:06  15020.62    948.71
04:48:07  15090.17    953.75
04:48:08  14687.11    928.50
04:48:09  15346.94    969.33
04:48:10  14997.84    948.13
04:48:11  15455.26    976.46
04:48:12  14798.79    935.05
04:48:13  15258.46    964.60
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:48:14  15087.41    953.36
04:48:15  15256.91    964.27
04:48:16  15291.21    966.31
04:48:17  14941.85    943.80
04:48:18    590.83     38.23
04:48:19  12493.07    790.26
04:48:20  15239.78    963.28
04:48:21  14793.92    934.52
04:48:22  15903.75   1005.00
04:48:23  15518.52    980.89
04:48:24  15219.09    961.61
04:48:25  15365.09    971.12
04:48:26  15863.05   1002.52
04:48:27  15059.34    951.44
04:48:28  15699.93    992.07
04:48:29  15066.47    952.61
04:48:30  15630.60    987.76
04:48:31  14926.28    942.88
04:48:32  15793.01    997.87
04:48:33  14724.88    930.57
04:48:34  14837.03    937.61
04:48:35  15421.71    974.99
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:48:36  15312.21    967.11
04:48:37  14577.91    921.23
04:48:38  15110.67    955.05
04:48:39  15623.59    987.60
04:48:40  15354.79    970.38
04:48:41  14774.08    933.27
04:48:42  15435.28    975.34
04:48:43  14887.14    940.98
04:48:44  15484.40    978.66
04:48:45  15181.14    958.92
04:48:46  15409.59    974.08
04:48:47  15167.25    958.62
04:48:48  15331.53    968.50
04:48:49  14705.34    929.65
04:48:50  14496.31    915.64
04:48:51  15028.38    950.11
04:48:52  14589.73    921.69
04:48:53  14460.99    914.13
04:48:54  15405.29    973.06
04:48:55  14620.76    924.44
04:48:56  14515.48    917.22
04:48:57  15298.52    966.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:48:58  14799.85    935.38
04:48:59  15751.71    995.55
04:49:00  14298.96    903.46
04:49:01  15915.10   1005.59
04:49:02  15612.70    986.55
04:49:03  14462.32    914.22
04:49:04  15437.32    975.61
04:49:05  14515.67    917.23
04:49:06  15129.39    956.01
04:49:07  15827.28   1000.19
04:49:08  14528.71    917.84
04:49:09  14563.54    920.31
04:49:10  15573.16    984.27
04:49:11  15600.83    985.88
04:49:12  15671.32    990.24
04:49:13  15586.79    985.06
04:49:14  15353.25    970.30
04:49:15  15127.88    955.77
04:49:16  15737.41    994.92
04:49:17  14800.30    935.29
04:49:18   5569.35    351.98
04:49:19      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:49:20   6197.98    392.44
04:49:21  15634.18    988.06
04:49:22  15135.85    956.35
04:49:23  15978.98   1010.21
04:49:24  15909.19   1005.15
04:49:25  15749.93    995.15
04:49:26  15910.59   1005.81
04:49:27  15340.33    969.39
04:49:28  15020.41    948.76
04:49:29  15056.71    951.56
04:49:30  15483.53    978.87
04:49:31  15665.57    989.39
04:49:32  14791.44    935.22
04:49:33  14042.61    887.11
04:49:34  15137.16    956.48
04:49:35  14208.61    897.90
04:49:36  14919.08    943.08
04:49:37  15423.98    974.41
04:49:38  14131.62    892.96
04:49:39  14151.90    894.39
04:49:40  12513.57    791.21
04:49:41  11551.24    729.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:49:42  11466.33    724.46
04:49:43  11573.17    731.27
04:49:44  13958.06    881.98
04:49:45  14137.72    893.40
04:49:46  14634.52    924.81
04:49:47  14252.46    900.60
04:49:48  14028.18    886.62
04:49:49  13030.51    823.30
04:49:50  13646.70    862.46
04:49:51  13498.08    853.43
04:49:52  13869.98    876.33
04:49:53  13065.10    825.34
04:49:54  14404.44    910.12
04:49:55  14219.74    899.18
04:49:56  13677.87    863.99
