Linux 4.4.0-142-generic (vm) 	2025-02-18 	_x86_64_	(1 CPU)

04:46:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:46:45     all   52.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00   26.00
04:46:46     all   13.13    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   84.85
04:46:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:46:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:46:49     all    0.00    0.00    0.98    7.84    0.00    0.00    0.00    0.00    0.00   91.18
04:46:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:46:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:46:52     all    0.00    0.00    2.02    7.07    0.00    0.00    0.00    0.00    0.00   90.91
04:46:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:46:54     all    8.82    0.00    2.94    0.98    0.00    0.00    0.00    0.00    0.00   87.25
04:46:55     all    4.08   40.82    6.12    0.00    0.00    0.00    0.00    0.00    0.00   48.98
04:46:56     all   13.86   80.20    5.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:46:57     all    7.07   16.16   14.14    8.08    0.00    0.00    0.00    0.00    0.00   54.55
04:46:58     all   27.00    0.00    3.00    4.00    0.00    0.00    0.00    0.00    0.00   66.00
04:46:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:00     all    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
04:47:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:02     all    0.00    0.00    0.00    7.14    0.00    0.00    0.00    0.00    0.00   92.86
04:47:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:05     all    8.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
04:47:06     all   21.00    0.00    5.00    1.00    0.00    0.00    0.00    0.00    0.00   73.00
04:47:07     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
04:47:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:11     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:47:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:13     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
04:47:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:47:18     all   12.64    0.00   22.99    3.45    0.00    3.45    0.00    0.00    0.00   57.47
04:47:19     all   11.24    0.00   25.84    0.00    0.00    1.12    0.00    0.00    0.00   61.80
04:47:20     all   11.90    0.00   19.05    0.00    0.00    3.57    0.00    0.00    0.00   65.48
04:47:21     all   19.39    0.00   24.49    0.00    0.00    4.08    0.00    0.00    0.00   52.04
04:47:22     all   18.28    0.00   21.51    0.00    0.00    5.38    0.00    0.00    0.00   54.84
04:47:23     all   22.11    0.00   18.95    4.21    0.00    5.26    0.00    0.00    0.00   49.47
04:47:24     all   13.41    0.00   18.29    0.00    0.00    2.44    0.00    0.00    0.00   65.85
04:47:25     all   25.77    0.00   20.62    0.00    0.00    4.12    0.00    0.00    0.00   49.48
04:47:26     all   10.59    0.00   25.88    0.00    0.00    2.35    0.00    0.00    0.00   61.18
04:47:27     all   29.67    0.00   16.48    0.00    0.00    4.40    0.00    0.00    0.00   49.45
04:47:28     all   18.09    0.00   19.15    9.57    0.00    4.26    0.00    0.00    0.00   48.94
04:47:29     all   14.74    0.00   23.16    8.42    0.00    5.26    0.00    0.00    0.00   48.42
04:47:30     all   17.35    0.00   24.49    0.00    0.00    6.12    0.00    0.00    0.00   52.04
04:47:31     all   14.29    0.00   24.18    0.00    0.00    4.40    0.00    0.00    0.00   57.14
04:47:32     all   41.41    0.00   16.16    0.00    0.00    6.06    0.00    0.00    0.00   36.36
04:47:33     all   26.37    0.00   19.78    0.00    0.00    2.20    0.00    0.00    0.00   51.65
04:47:34     all   16.28    0.00   23.26    3.49    0.00    1.16    0.00    0.00    0.00   55.81
04:47:35     all   12.36    0.00   22.47    0.00    0.00    5.62    0.00    0.00    0.00   59.55
04:47:36     all   16.67    0.00   23.33    0.00    0.00    3.33    0.00    0.00    0.00   56.67
04:47:37     all   20.00    0.00   24.21    0.00    0.00    3.16    0.00    0.00    0.00   52.63
04:47:38     all   14.58    0.00   28.12    0.00    0.00    4.17    0.00    0.00    0.00   53.12
04:47:39     all   22.58    0.00   22.58    3.23    0.00    4.30    0.00    0.00    0.00   47.31
04:47:40     all   19.35    0.00   21.51    0.00    0.00    4.30    0.00    0.00    0.00   54.84
04:47:41     all   14.29    0.00   24.18    0.00    0.00    5.49    0.00    0.00    0.00   56.04
04:47:42     all   14.89    0.00   25.53    0.00    0.00    5.32    0.00    0.00    0.00   54.26
04:47:43     all   19.78    0.00   20.88    0.00    0.00    4.40    0.00    0.00    0.00   54.95
04:47:44     all   19.15    0.00   21.28    5.32    0.00    6.38    0.00    0.00    0.00   47.87
04:47:45     all   18.39    0.00   21.84    0.00    0.00    2.30    0.00    0.00    0.00   57.47
04:47:46     all   15.46    0.00   28.87    7.22    0.00    4.12    0.00    0.00    0.00   44.33
04:47:47     all   29.79    0.00   20.21    0.00    0.00    4.26    0.00    0.00    0.00   45.74
04:47:48     all   48.98    0.00   14.29    0.00    0.00    2.04    0.00    0.00    0.00   34.69
04:47:49     all   16.67    0.00   24.44    0.00    0.00    1.11    0.00    0.00    0.00   57.78
04:47:50     all   18.89    0.00   22.22    0.00    0.00    3.33    0.00    0.00    0.00   55.56
04:47:51     all   15.38    0.00   23.08    4.40    0.00    4.40    0.00    0.00    0.00   52.75
04:47:52     all   17.05    0.00   20.45    0.00    0.00    4.55    0.00    0.00    0.00   57.95
04:47:53     all   10.75    0.00   27.96    0.00    0.00    5.38    0.00    0.00    0.00   55.91
04:47:54     all   18.95    0.00   25.26    1.05    0.00    5.26    0.00    0.00    0.00   49.47
04:47:55     all   19.78    0.00   20.88    0.00    0.00    4.40    0.00    0.00    0.00   54.95
04:47:56     all   12.50    0.00   25.00    5.21    0.00    5.21    0.00    0.00    0.00   52.08
04:47:57     all   17.39    0.00   22.83    0.00    0.00    3.26    0.00    0.00    0.00   56.52
04:47:58     all   19.05    0.00   20.24    0.00    0.00    1.19    0.00    0.00    0.00   59.52
04:47:59     all   19.15    0.00   21.28    0.00    0.00    3.19    0.00    0.00    0.00   56.38
04:48:00     all   22.58    0.00   20.43    0.00    0.00    4.30    0.00    0.00    0.00   52.69
04:48:01     all   14.44    0.00   23.33    0.00    0.00    4.44    0.00    0.00    0.00   57.78
04:48:02     all   15.05    0.00   22.58    3.23    0.00    5.38    0.00    0.00    0.00   53.76
04:48:03     all   15.22    0.00   25.00    0.00    0.00    3.26    0.00    0.00    0.00   56.52
04:48:04     all   10.34    0.00   21.84    0.00    0.00    4.60    0.00    0.00    0.00   63.22
04:48:05     all   19.15    0.00   21.28    0.00    0.00    2.13    0.00    0.00    0.00   57.45
04:48:06     all   14.29    0.00   19.05    0.00    0.00    4.76    0.00    0.00    0.00   61.90
04:48:07     all   15.66    0.00   18.07    8.43    0.00    1.20    0.00    0.00    0.00   56.63
04:48:08     all   17.02    0.00   22.34    0.00    0.00    5.32    0.00    0.00    0.00   55.32
04:48:09     all   14.74    0.00   25.26    0.00    0.00    4.21    0.00    0.00    0.00   55.79
04:48:10     all   16.49    0.00   24.74    0.00    0.00    4.12    0.00    0.00    0.00   54.64
04:48:11     all   13.68    0.00   24.21    0.00    0.00    4.21    0.00    0.00    0.00   57.89
04:48:12     all   18.68    0.00   24.18    4.40    0.00    1.10    0.00    0.00    0.00   51.65
04:48:13     all   17.20    0.00   24.73    0.00    0.00    1.08    0.00    0.00    0.00   56.99
04:48:14     all   23.33    0.00   16.67    0.00    0.00    4.44    0.00    0.00    0.00   55.56
04:48:15     all   12.05    0.00   21.69    0.00    0.00    4.82    0.00    0.00    0.00   61.45
04:48:16     all   19.32    0.00   19.32    0.00    0.00    3.41    0.00    0.00    0.00   57.95
04:48:17     all   27.27    0.00   17.05    0.00    0.00    4.55    0.00    0.00    0.00   51.14
04:48:18     all   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:48:19     all   20.00    0.00   18.89    0.00    0.00    4.44    0.00    0.00    0.00   56.67
04:48:20     all   16.48    0.00   24.18    0.00    0.00    3.30    0.00    0.00    0.00   56.04
