  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:22:34      0.39      0.00
11:22:35      0.00      0.00
11:22:36      0.00      0.00
11:22:37      0.18      0.06
11:22:38      0.39      0.00
11:22:39      0.06      0.00
11:22:40      0.06      0.00
11:22:41      0.00      0.00
11:22:42      0.06      0.04
11:22:43      0.24      0.26
11:22:44      3.08      3.27
11:22:45      0.06      0.00
11:22:46      0.06      0.00
11:22:47      0.30      0.00
11:22:48      0.39      0.00
11:22:49      0.06      0.00
11:22:50      0.06      0.00
11:22:51      0.06      0.00
11:22:52      0.39      0.00
11:22:53      2.06      0.47
11:22:54      1.49      3.50
11:22:55      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:22:56      0.58      0.00
11:22:57      0.24      0.00
11:22:58      0.12      0.00
11:22:59      0.00      0.00
11:23:00      0.00      0.00
11:23:01      0.00      0.00
11:23:02      0.06      0.00
11:23:03      0.06      0.00
11:23:04      0.06      0.00
11:23:05      0.00      0.00
11:23:06  11332.09    716.87
11:23:07  16448.72   1039.39
11:23:08  16135.00   1019.63
11:23:09  13432.15    848.32
11:23:10  13547.02    856.14
11:23:11  14628.81    924.38
11:23:12  14482.21    915.39
11:23:13  12278.94    776.28
11:23:14  13061.42    825.37
11:23:15  14911.97    942.49
11:23:16  18647.79   1178.64
11:23:17  14132.26    892.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:23:18  13434.62    849.13
11:23:19  14534.37    918.70
11:23:20  13840.20    874.54
11:23:21  10116.20    640.22
11:23:22  14746.97    931.77
11:23:23  13366.15    844.66
11:23:24  14223.82    899.27
11:23:25  14016.47    885.75
11:23:26  14444.89    912.40
11:23:27  13858.14    875.89
11:23:28  14478.10    915.11
11:23:29  16546.17   1045.18
11:23:30  15512.53    980.73
11:23:31  14367.02    907.69
11:23:32  13553.77    856.71
11:23:33  14283.57    902.20
11:23:34  15097.78    954.23
11:23:35  15700.28    992.16
11:23:36  15460.99    977.04
11:23:37   6983.80    442.03
11:23:38  15220.86    962.00
11:23:39  15055.41    951.26
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:23:40  14754.78    932.48
11:23:41  13996.04    884.39
11:23:42  12945.10    818.17
11:23:43  13601.17    859.36
11:23:44  14136.84    893.79
11:23:45  13831.94    873.80
11:23:46  13605.20    860.19
11:23:47  13083.15    826.59
11:23:48  13707.96    866.47
11:23:49  13014.35    822.13
11:23:50  14605.54    922.96
11:23:51  13802.01    872.56
11:23:52  14592.88    922.04
11:23:53  15265.87    964.35
11:23:54  14362.28    907.75
11:23:55  15478.29    977.99
11:23:56  15992.68   1010.48
11:23:57  16761.67   1059.38
11:23:58  16243.32   1026.55
11:23:59  15169.03    958.37
11:24:00  15082.58    953.18
11:24:01  14855.57    938.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:24:02  15590.64    985.38
11:24:03  16687.06   1054.81
11:24:04  15335.21    968.93
11:24:05  15968.08   1009.23
11:24:06  16564.05   1046.75
11:24:07  15695.92    991.53
11:24:08   1649.82    104.69
11:24:09  11972.87    757.67
11:24:10  14375.45    907.93
11:24:11  14728.06    931.16
11:24:12  15200.11    960.70
11:24:13  14724.37    930.12
11:24:14  15353.87    970.49
11:24:15  14860.32    939.23
11:24:16  15423.99    974.63
11:24:17  13986.71    883.59
11:24:18  13318.89    841.94
11:24:19  13648.95    862.10
11:24:20  13669.21    863.95
11:24:21  13534.95    855.16
11:24:22  13635.92    861.78
11:24:23  13950.36    881.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:24:24  14260.24    901.30
11:24:25  13885.79    877.33
11:24:26  14009.83    885.84
11:24:27  14167.34    894.78
11:24:28  14311.88    904.33
11:24:29  14932.07    944.11
11:24:30  14608.31    922.72
11:24:31  14751.31    932.19
11:24:32  14394.18    909.62
11:24:33  13783.06    871.00
11:24:34  13756.52    869.47
11:24:35  14342.56    906.43
11:24:36  15762.22    995.84
11:24:37  15406.21    974.01
11:24:38  15622.74    987.04
11:24:39  16749.76   1058.59
11:24:40  16874.99   1066.03
11:24:41  16597.04   1048.83
11:24:42  17022.43   1075.71
11:24:43  16734.78   1057.65
11:24:44  16849.45   1065.07
11:24:45  16024.59   1012.08
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:24:46  16314.95   1031.58
11:24:47  15492.69    978.75
11:24:48  14696.25    928.64
11:24:49  15395.49    973.25
11:24:50  14275.80    901.85
11:24:51  16616.79   1050.22
11:24:52  17237.25   1089.07
11:24:53  16496.56   1042.84
11:24:54  15715.57    992.96
11:24:55  15764.46    995.71
11:24:56  15733.92    994.86
11:24:57  15493.98    978.74
11:24:58  14368.05    908.12
11:24:59  18026.08   1139.13
11:25:00  16969.87   1072.25
11:25:01  17185.37   1085.92
11:25:02  16924.03   1069.57
11:25:03  17667.67   1116.78
11:25:04  15377.95    971.43
11:25:05  15646.07    988.95
11:25:06  16877.95   1066.58
11:25:07  12777.59    807.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:25:08      0.00      0.00
11:25:09    171.45     12.19
11:25:10  16094.93   1017.25
11:25:11  15051.57    951.24
11:25:12  14399.64    909.95
11:25:13  14809.30    935.42
11:25:14  14666.42    927.11
11:25:15  16303.74   1030.27
11:25:16  14380.59    908.48
11:25:17  14529.56    918.61
11:25:18  14655.28    925.76
11:25:19  13880.12    877.11
11:25:20  14709.40    929.83
11:25:21  14002.23    884.42
11:25:22  14777.25    934.26
11:25:23  14298.39    903.50
11:25:24  13478.95    851.43
11:25:25  14228.12    899.56
11:25:26  14979.08    946.15
11:25:27  15503.86    979.89
11:25:28  13880.21    876.97
11:25:29  13183.02    833.59
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:25:30  10601.75    669.51
11:25:31  10046.54    634.88
11:25:32  10281.77    649.74
11:25:33   9476.80    599.29
11:25:34  10005.27    631.77
11:25:35  10786.58    681.72
11:25:36  12104.70    764.87
11:25:37  12205.26    771.28
11:25:38  10958.43    692.86
11:25:39  12032.42    760.01
11:25:40  11087.67    700.81
11:25:41  11000.07    695.06
11:25:42  10930.91    691.04
11:25:43  10892.01    688.52
11:25:44   9954.93    629.09
11:25:45  11700.26    739.02
11:25:46  10608.03    670.22
11:25:47   8239.45    520.83
11:25:48   9853.66    622.74
11:25:49   8423.70    532.39
11:25:50   8479.85    535.77
11:25:51  15538.19    982.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:25:52  14428.04    911.40
11:25:53  12859.59    813.16
11:25:54  13582.59    858.12
11:25:55  13895.98    878.15
11:25:56  12224.99    772.93
11:25:57  13529.10    854.42
11:25:58  12267.35    775.15
11:25:59  12222.53    772.39
11:26:00  11410.26    721.13
11:26:01  13544.17    856.34
11:26:02  12266.19    774.64
11:26:03  12599.28    796.20
11:26:04  11186.58    706.99
11:26:05  13599.43    859.76
11:26:06  14635.24    924.40
11:26:07  14136.36    893.33
11:26:08  13300.06    840.63
11:26:09  12006.86    758.59
11:26:10  12130.03    766.61
11:26:11  12602.65    796.48
11:26:12  12148.87    767.73
11:26:13  11988.87    757.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:26:14  12061.65    762.65
11:26:15  12453.59    786.85
11:26:16  12313.53    778.36
11:26:17  12472.51    787.83
