  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:47:14      0.12      0.00
02:47:15      0.00      0.00
02:47:16      0.00      0.00
02:47:17      0.06      0.06
02:47:18      0.33      0.00
02:47:19      0.00      0.00
02:47:20      0.00      0.04
02:47:21      0.00      0.00
02:47:22      0.39      0.08
02:47:23      1.99      0.35
02:47:24      1.39      3.09
02:47:25      0.06      0.00
02:47:26      0.33      0.00
02:47:27      0.00      0.00
02:47:28      0.00      0.00
02:47:29      0.00      0.00
02:47:30      0.06      0.00
02:47:31      0.00      0.00
02:47:32      0.06      0.00
02:47:33      2.11      0.47
02:47:34      1.44      3.50
02:47:35      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:47:36      0.33      0.00
02:47:37      0.00      0.00
02:47:38      0.00      0.00
02:47:39      0.00      0.00
02:47:40      0.33      0.00
02:47:41      0.00      0.00
02:47:42      0.00      0.00
02:47:43      0.00      0.00
02:47:44      0.33      0.00
02:47:45      0.06      0.00
02:47:46  15061.73    952.51
02:47:47  17817.85   1125.62
02:47:48  16595.84   1048.83
02:47:49  18201.10   1150.20
02:47:50  18937.78   1196.90
02:47:51  17134.02   1082.40
02:47:52  14041.70    888.38
02:47:53  17479.04   1104.14
02:47:54  16985.44   1073.79
02:47:55  16855.65   1064.67
02:47:56  21192.76   1339.39
02:47:57  15786.42    997.83
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:47:58  18528.13   1170.70
02:47:59  14595.76    923.28
02:48:00  18661.71   1179.01
02:48:01  16352.11   1033.79
02:48:02  16257.45   1026.99
02:48:03  17186.02   1086.26
02:48:04  17575.76   1110.53
02:48:05  15836.44   1001.05
02:48:06  17455.97   1102.60
02:48:07  16374.48   1034.98
02:48:08  16899.41   1068.30
02:48:09  17281.62   1092.09
02:48:10  16965.40   1071.89
02:48:11  16698.05   1055.21
02:48:12   8773.16    555.37
02:48:13  17937.99   1133.42
02:48:14  17466.59   1103.63
02:48:15  16871.62   1066.32
02:48:16  17879.17   1129.98
02:48:17  15254.87    963.65
02:48:18  14422.93    911.44
02:48:19  14530.93    918.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:48:20  14223.02    898.64
02:48:21  17250.22   1090.04
02:48:22  19630.33   1240.51
02:48:23  19291.16   1219.44
02:48:24  17873.65   1129.66
02:48:25  16963.88   1071.87
02:48:26  16517.77   1043.85
02:48:27  16510.56   1043.37
02:48:28  20480.87   1294.12
02:48:29  18395.33   1162.76
02:48:30  14433.11    911.84
02:48:31  19249.16   1216.21
02:48:32  20195.41   1276.51
02:48:33  20227.18   1278.14
02:48:34  19847.07   1254.07
02:48:35  19001.14   1200.75
02:48:36  21010.40   1327.87
02:48:37  16923.52   1069.51
02:48:38   4458.27    281.91
02:48:39  11134.41    704.54
02:48:40  16538.82   1044.79
02:48:41  17100.71   1080.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:48:42  16172.62   1022.01
02:48:43  15196.17    960.09
02:48:44  15710.35    993.01
02:48:45  14429.96    912.03
02:48:46  16678.95   1053.79
02:48:47  18607.61   1176.10
02:48:48  15641.45    988.57
02:48:49  15681.37    990.82
02:48:50  14636.43    924.64
02:48:51  16758.81   1059.54
02:48:52  14076.87    889.57
02:48:53  16909.22   1068.34
02:48:54  18602.89   1175.59
02:48:55  19884.02   1256.53
02:48:56  19218.06   1214.53
02:48:57  16748.19   1058.38
02:48:58  14927.49    943.04
02:48:59  14264.71    901.51
02:49:00  14715.12    930.19
02:49:01  14648.82    925.50
02:49:02  13558.19    856.86
02:49:03  13752.92    869.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:49:04  13802.69    872.24
02:49:05  18636.58   1177.42
02:49:06  17976.55   1135.77
02:49:07  17538.36   1108.75
02:49:08  18621.35   1176.47
02:49:09  17989.74   1136.89
02:49:10  18101.53   1144.05
02:49:11  18168.29   1147.84
02:49:12  15191.10    960.49
02:49:13  20071.01   1267.98
02:49:14  19272.43   1217.97
02:49:15  15571.48    983.88
02:49:16  14331.10    905.99
02:49:17  14495.75    916.04
02:49:18  14280.19    902.06
02:49:19  14490.72    916.09
02:49:20  14746.78    931.76
02:49:21  14511.01    916.86
02:49:22  14086.32    890.09
