  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:53:21      0.00      0.00
12:53:22      0.00      0.00
12:53:23      0.33      0.00
12:53:24      0.12      0.06
12:53:25      0.00      0.00
12:53:26      0.00      0.00
12:53:27      0.06      0.00
12:53:28      0.06      0.04
12:53:29      0.06      0.08
12:53:30      0.36      0.24
12:53:31      2.96      3.07
12:53:32      0.06      0.00
12:53:33      0.33      0.00
12:53:34      0.33      0.00
12:53:35      0.00      0.00
12:53:36      0.00      0.00
12:53:37      0.33      0.00
12:53:38      0.06      0.00
12:53:39      0.12      0.00
12:53:40      2.23      0.36
12:53:41      1.77      3.57
12:53:42      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:53:43      0.00      0.00
12:53:44      0.06      0.00
12:53:45      0.00      0.00
12:53:46      0.00      0.00
12:53:47      0.00      0.00
12:53:48      0.06      0.00
12:53:49      0.06      0.00
12:53:50      0.06      0.00
12:53:51      0.00      0.00
12:53:52      8.06      0.67
12:53:53  16174.37   1022.64
12:53:54  17775.57   1122.95
12:53:55  16032.89   1013.16
12:53:56  13534.58    855.30
12:53:57  15985.08   1010.08
12:53:58  16662.52   1053.40
12:53:59  16128.53   1019.24
12:54:00  16343.81   1033.25
12:54:01  16910.85   1068.30
12:54:02  17576.79   1110.67
12:54:03  18443.20   1165.64
12:54:04  18240.38   1152.90
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:54:05  17003.53   1074.52
12:54:06  10791.11    682.42
12:54:07  13757.43    869.60
12:54:08  15587.38    984.59
12:54:09  17581.53   1111.11
12:54:10  18314.11   1157.46
12:54:11  18527.54   1170.75
12:54:12  18340.79   1159.39
12:54:13  19276.70   1218.07
12:54:14  16978.62   1072.58
12:54:15  16174.48   1022.12
12:54:16  17067.45   1078.85
12:54:17  16292.25   1029.33
12:54:18  17539.15   1108.44
12:54:19  16133.38   1019.85
12:54:20  11704.87    740.48
12:54:21  15510.16    979.93
12:54:22  13629.17    861.42
12:54:23  15556.40    982.85
12:54:24  17654.55   1115.95
12:54:25  15835.43   1000.69
12:54:26  13850.40    874.75
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:54:27  14101.20    891.10
12:54:28  18127.16   1145.50
12:54:29  18595.93   1175.22
12:54:30  16328.67   1031.87
12:54:31  16907.63   1068.79
12:54:32  17079.89   1079.06
12:54:33  15985.93   1010.67
12:54:34  17712.47   1119.03
12:54:35  16648.92   1052.02
12:54:36  19586.31   1237.95
12:54:37  17012.35   1074.78
12:54:38  18178.68   1148.85
12:54:39  19867.41   1255.55
12:54:40  17504.75   1106.26
12:54:41  17218.84   1087.90
12:54:42  17130.83   1082.56
12:54:43  18498.62   1169.21
12:54:44  17944.27   1133.82
12:54:45  17045.44   1077.38
12:54:46  13927.84    880.63
12:54:47   4230.55    267.79
12:54:48  18380.86   1161.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:54:49  16222.23   1025.26
12:54:50  19373.75   1224.44
12:54:51  17633.35   1114.46
12:54:52  16938.09   1070.46
12:54:53  18437.72   1164.70
12:54:54  18839.00   1190.73
12:54:55  17603.17   1112.48
12:54:56  18957.52   1197.71
12:54:57  18086.02   1142.85
12:54:58  19487.06   1231.89
12:54:59  18264.23   1154.19
12:55:00  17502.84   1105.57
12:55:01  17694.42   1118.40
12:55:02  17669.34   1116.52
12:55:03  19350.24   1222.72
12:55:04  18313.32   1157.48
12:55:05  17691.18   1117.90
12:55:06  18375.70   1161.16
12:55:07  17267.49   1091.18
12:55:08  17362.84   1097.51
12:55:09  17275.81   1091.65
12:55:10  17292.35   1092.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:55:11  18849.20   1190.70
12:55:12  19680.78   1243.84
12:55:13  18719.35   1182.88
12:55:14  17870.36   1129.59
12:55:15  15321.45    967.93
12:55:16  15015.19    949.16
12:55:17  15307.58    966.98
12:55:18  14260.84    901.34
12:55:19  17635.01   1114.42
12:55:20  16761.61   1059.16
12:55:21  16086.23   1016.91
12:55:22  16709.62   1055.56
12:55:23  17114.97   1081.71
12:55:24  16958.17   1071.51
12:55:25  18226.38   1151.77
12:55:26  19088.39   1206.27
12:55:27  18381.16   1161.94
12:55:28  19917.10   1258.49
12:55:29  18115.56   1144.77
12:55:30  20795.22   1314.27
12:55:31  19390.63   1225.37
12:55:32  18751.29   1185.04
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:55:33  17702.26   1118.31
12:55:34  16763.48   1059.49
12:55:35  17685.35   1117.75
12:55:36  18748.24   1184.48
12:55:37  17996.79   1137.50
12:55:38   2211.31    139.84
12:55:39      6.91      0.82
12:55:40  15587.29    985.44
12:55:41  18646.57   1178.20
12:55:42  16920.95   1069.73
12:55:43  13316.13    841.48
12:55:44  18058.96   1140.93
12:55:45  17890.16   1130.48
12:55:46  18062.86   1141.75
12:55:47  17695.91   1118.03
12:55:48  18189.23   1149.30
12:55:49  17486.38   1105.39
12:55:50  17082.10   1079.62
12:55:51  18065.02   1141.17
12:55:52  17115.58   1081.60
12:55:53  16385.30   1035.81
12:55:54  17078.65   1078.83
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:55:55  16782.40   1060.83
12:55:56  17126.94   1082.10
12:55:57  15184.82    959.95
12:55:58  15278.44    965.05
12:55:59  16379.78   1035.53
12:56:00  16992.22   1073.44
12:56:01  16388.65   1035.79
12:56:02  15624.81    987.61
12:56:03  15479.33    978.20
12:56:04  17114.00   1081.57
12:56:05  17532.80   1107.80
12:56:06  15270.61    964.94
12:56:07  17944.26   1133.68
12:56:08  16530.09   1044.89
12:56:09  17515.68   1106.81
12:56:10  17668.13   1116.01
12:56:11  14785.72    934.72
12:56:12  15707.14    992.59
12:56:13  16549.11   1045.87
12:56:14  14243.70    900.04
12:56:15  13009.11    822.38
12:56:16  11731.53    741.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:56:17  13012.23    822.15
12:56:18  13112.29    828.47
12:56:19  11460.88    724.09
12:56:20  11470.03    724.84
12:56:21  12107.18    765.17
12:56:22  11533.65    728.78
12:56:23  11843.51    748.80
12:56:24  11861.03    749.23
12:56:25  11380.13    719.23
12:56:26  11657.94    736.56
12:56:27  10882.74    687.79
12:56:28  12050.50    761.44
12:56:29  13419.84    848.12
12:56:30  13951.53    881.50
12:56:31  14162.27    895.04
12:56:32  13481.54    851.95
12:56:33  13620.30    860.86
12:56:34   9868.54    623.73
12:56:35  11750.83    742.29
12:56:36  11576.40    731.70
12:56:37  10694.40    675.82
12:56:38  11060.49    699.15
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:56:39  10705.13    676.49
