Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

23:40:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:40:09     all   54.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
23:40:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:13     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
23:40:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:15     all    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
23:40:16     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:40:17     all    1.02    0.00    0.00   40.82    0.00    0.00    0.00    0.00    0.00   58.16
23:40:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:19     all   15.84    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   79.21
23:40:20     all   20.41   31.63   13.27    1.02    0.00    0.00    0.00    0.00    0.00   33.67
23:40:21     all    1.98   91.09    4.95    1.98    0.00    0.00    0.00    0.00    0.00    0.00
23:40:22     all    7.14    0.00    7.14   15.31    0.00    0.00    0.00    0.00    0.00   70.41
23:40:23     all   29.00    0.00    2.00    4.00    0.00    0.00    0.00    0.00    0.00   65.00
23:40:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:25     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:40:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:27     all    1.01    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   92.93
23:40:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:29     all    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:40:30     all   24.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
23:40:31     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:40:32     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
23:40:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:35     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:40:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:38     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
23:40:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:42     all   20.83    0.00   20.83    0.00    0.00    8.33    0.00    0.00    0.00   50.00
23:40:43     all   25.00    0.00   20.83    4.17    0.00    6.25    0.00    0.00    0.00   43.75
23:40:44     all   35.48    0.00   18.28    0.00    0.00    2.15    0.00    0.00    0.00   44.09
23:40:45     all   28.89    0.00   24.44    0.00    0.00    1.11    0.00    0.00    0.00   45.56
23:40:46     all   34.02    0.00   19.59    0.00    0.00    5.15    0.00    0.00    0.00   41.24
