  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:39:27      0.00      0.00
03:39:28      0.00      0.00
03:39:29      0.00      0.00
03:39:30      0.45      0.06
03:39:31      0.14      0.04
03:39:32      0.06      0.00
03:39:33      0.33      0.00
03:39:34      0.00      0.00
03:39:35      0.00      0.08
03:39:36      0.30      0.16
03:39:37      3.35      3.37
03:39:38      0.00      0.00
03:39:39      0.33      0.27
03:39:40      7.02      0.68
03:39:41      0.06      0.00
03:39:42      0.06      0.00
03:39:43      0.00      0.00
03:39:44      0.00      0.00
03:39:45      0.00      0.00
03:39:46      0.24      0.14
03:39:47      3.31      3.74
03:39:48      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:39:49      0.00      0.00
03:39:50      0.00      0.00
03:39:51      0.39      0.00
03:39:52      0.00      0.00
03:39:53      0.00      0.00
03:39:54      0.06      0.00
03:39:55      0.33      0.00
03:39:56      0.06      0.00
03:39:57      0.00      0.00
03:39:58      0.00      0.00
03:39:59  13772.92    870.56
03:40:00  15684.67    991.32
03:40:01  15304.38    967.14
03:40:02  15874.35   1003.09
03:40:03  15481.90    978.87
03:40:04  15000.26    947.85
03:40:05  15762.11    995.71
03:40:06  12704.02    803.32
03:40:07  14691.18    928.32
03:40:08  16670.76   1053.71
03:40:09  17334.02   1095.17
03:40:10  15780.53    997.30
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:40:11  16380.47   1034.78
03:40:12  14866.76    939.63
03:40:13  10045.01    635.90
03:40:14  15785.17    997.45
03:40:15  16465.54   1040.66
03:40:16  14438.21    911.90
03:40:17  15521.27    980.92
03:40:18  15351.60    970.56
03:40:19  14492.18    915.46
03:40:20  16040.47   1013.94
03:40:21  15533.68    981.70
03:40:22  14921.52    942.58
03:40:23  15238.99    963.30
03:40:24  15710.73    992.87
03:40:25  15305.42    966.92
03:40:26  15160.39    958.40
03:40:27  16523.85   1043.75
03:40:28   7292.04    461.27
03:40:29  15454.28    977.53
03:40:30  14737.34    931.23
03:40:31  15955.90   1008.51
03:40:32  14703.64    929.10
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:40:33  14658.34    926.32
03:40:34  15199.03    960.12
03:40:35  15683.27    991.37
03:40:36  15401.19    972.97
03:40:37  15589.18    985.21
03:40:38  15532.61    981.71
03:40:39  15968.65   1009.13
03:40:40  14915.26    942.77
03:40:41  15721.99    993.34
03:40:42  15199.65    960.93
03:40:43  15956.83   1008.08
03:40:44  14785.19    934.26
03:40:45  14274.25    902.02
03:40:46  14755.68    932.54
03:40:47  15272.40    965.27
03:40:48  15201.16    960.26
03:40:49  14936.36    944.30
03:40:50  14274.83    902.15
03:40:51  15261.89    964.10
03:40:52  14795.59    934.84
03:40:53  14772.43    933.96
03:40:54  15083.95    953.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:40:55  15982.42   1009.77
03:40:56  14914.79    943.02
03:40:57  14440.04    912.23
03:40:58   9702.00    613.36
03:40:59   2750.25    174.92
03:41:00  15055.33    951.17
03:41:01  14080.45    889.94
03:41:02  14989.34    946.95
03:41:03  15172.72    958.73
03:41:04  15162.37    958.24
03:41:05  15831.69   1000.47
03:41:06  15175.31    958.70
03:41:07  14481.32    915.39
03:41:08  14315.76    904.96
03:41:09  14352.28    907.05
03:41:10  14421.37    911.41
03:41:11  15081.51    953.06
03:41:12  15782.34    997.20
03:41:13  15341.08    969.17
03:41:14  15722.49    994.00
03:41:15  15360.37    970.68
03:41:16  15420.15    974.10
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:41:17  15001.31    947.99
03:41:18  14910.54    942.45
03:41:19  14874.99    939.72
03:41:20  15865.59   1002.74
03:41:21  15416.65    974.21
03:41:22  14354.89    907.21
03:41:23  14034.33    886.59
03:41:24  15338.16    969.42
03:41:25  15141.76    957.13
