Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

20:10:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:10:38     all   49.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
20:10:39     all   12.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   85.00
20:10:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:10:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:10:42     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
20:10:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:10:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:10:45     all    2.00    0.00    2.00   67.00    0.00    0.00    0.00    0.00    0.00   29.00
20:10:46     all    8.00    0.00    5.00   36.00    0.00    0.00    0.00    0.00    0.00   51.00
20:10:47     all    0.00   20.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
20:10:48     all    4.95   89.11    4.95    0.99    0.00    0.00    0.00    0.00    0.00    0.00
20:10:49     all   17.00   51.00   24.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00
20:10:50     all   17.82   17.82    7.92   56.44    0.00    0.00    0.00    0.00    0.00    0.00
20:10:51     all    5.05   89.90    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
20:10:52     all    0.00   98.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
20:10:53     all    0.00   91.00    4.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00
20:10:54     all   31.00   41.00   11.00   15.00    0.00    0.00    0.00    0.00    0.00    2.00
20:10:55     all   45.10    0.00   10.78    0.00    0.00    0.00    0.00    0.00    0.00   44.12
20:10:56     all   17.35    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   80.61
20:10:57     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:10:58     all    9.90    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   85.15
20:10:59     all   29.29    0.00   10.10    6.06    0.00    0.00    0.00    0.00    0.00   54.55
20:11:00     all    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
20:11:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:11:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:11:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:11:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:11:05     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
20:11:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:11:07     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:11:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:11:09     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:11:10     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
