Linux 4.4.0-142-generic (vm) 	2025-02-16 	_x86_64_	(1 CPU)

17:37:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:37:44     all   49.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   32.00
17:37:45     all   10.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
17:37:46     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:37:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:37:48     all    1.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
17:37:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:37:50     all    0.00    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00   95.92
17:37:51     all    0.00    0.00    0.99    3.96    0.00    0.00    0.00    0.00    0.00   95.05
17:37:52     all   10.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
17:37:53     all    1.00   71.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   23.00
17:37:54     all   14.71   57.84   22.55    1.96    0.00    0.00    0.00    0.00    0.00    2.94
17:37:55     all    7.07    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   88.89
17:37:56     all   27.00    0.00    3.00    9.00    0.00    0.00    0.00    0.00    0.00   61.00
17:37:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:37:58     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:37:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:00     all    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
17:38:01     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
17:38:02     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:38:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:04     all   10.10    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   83.84
17:38:05     all   14.14    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   79.80
17:38:06     all    0.00    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   92.08
17:38:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:09     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:38:10     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:38:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:12     all    0.00    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   93.07
17:38:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:15     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:38:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:17     all   20.65    0.00   17.39    3.26    0.00    4.35    0.00    0.00    0.00   54.35
17:38:18     all   20.88    0.00   15.38    0.00    0.00    2.20    0.00    0.00    0.00   61.54
17:38:19     all   25.81    0.00   12.90    0.00    0.00    2.15    0.00    0.00    0.00   59.14
17:38:20     all   22.47    0.00   12.36    0.00    0.00    1.12    0.00    0.00    0.00   64.04
17:38:21     all   18.09    0.00   15.96    0.00    0.00    3.19    0.00    0.00    0.00   62.77
17:38:22     all   22.11    0.00   13.68    4.21    0.00    1.05    0.00    0.00    0.00   58.95
