Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

02:58:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:58:45     all   47.06    0.00   22.55    0.98    0.00    0.00    0.00    0.00    0.00   29.41
02:58:46     all   10.10    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   87.88
02:58:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:58:48     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:58:49     all    0.00    0.00    0.00   23.23    0.00    0.00    0.00    0.00    0.00   76.77
02:58:50     all    0.00    0.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00   89.00
02:58:51     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:58:52     all    1.01    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   90.91
02:58:53     all    7.92    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   88.12
02:58:54     all    0.00   29.59    4.08    0.00    0.00    0.00    0.00    0.00    0.00   66.33
02:58:55     all    7.84   87.25    3.92    0.98    0.00    0.00    0.00    0.00    0.00    0.00
02:58:56     all   17.17   12.12   20.20    0.00    0.00    0.00    0.00    0.00    0.00   50.51
02:58:57     all   26.00    0.00    4.00   10.00    0.00    0.00    0.00    0.00    0.00   60.00
02:58:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:58:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:59:00     all    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
02:59:01     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:59:02     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
02:59:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:59:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:59:05     all    9.09    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   84.85
02:59:06     all   31.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   57.00
02:59:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:59:08     all    0.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   91.00
02:59:09     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:59:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:59:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:59:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:59:13     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
02:59:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:59:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:59:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:59:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:59:18     all   12.79    0.00   19.77    2.33    0.00    4.65    0.00    0.00    0.00   60.47
02:59:19     all   16.09    0.00   18.39    0.00    0.00    2.30    0.00    0.00    0.00   63.22
02:59:20     all    9.20    0.00   27.59    0.00    0.00    4.60    0.00    0.00    0.00   58.62
