Linux 4.4.0-142-generic (vm) 	2025-02-18 	_x86_64_	(1 CPU)

07:48:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:48:05     all   54.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   27.00
07:48:06     all   12.87    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   84.16
07:48:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:48:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:48:09     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
07:48:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:48:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:48:12     all    1.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
07:48:13     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:48:14     all    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
07:48:15     all    6.06    5.05    4.04    1.01    0.00    0.00    0.00    0.00    0.00   83.84
07:48:16     all   23.76   62.38   13.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:48:17     all    3.09   91.75    4.12    1.03    0.00    0.00    0.00    0.00    0.00    0.00
07:48:18     all    5.94    0.00    7.92    0.99    0.00    0.00    0.00    0.00    0.00   85.15
07:48:19     all   10.20    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   86.73
07:48:20     all   15.84    0.00    1.98    1.98    0.00    0.00    0.00    0.00    0.00   80.20
07:48:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:48:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:48:23     all    1.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   91.00
07:48:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:48:25     all    8.08    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   87.88
07:48:26     all   21.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
07:48:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:48:28     all    0.00    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   91.09
07:48:29     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:48:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
