  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:46:49      0.06      0.06
01:46:50      0.00      0.00
01:46:51      0.00      0.00
01:46:52      0.30      0.06
01:46:53      0.06      0.00
01:46:54      0.00      0.00
01:46:55      0.00      0.00
01:46:56      0.33      0.04
01:46:57      0.06      0.00
01:46:58      0.24      0.26
01:46:59      3.02      3.27
01:47:00      0.39      0.00
01:47:01      0.00      0.00
01:47:02      0.06      0.00
01:47:03      0.00      0.00
01:47:04      0.33      0.00
01:47:05      0.00      0.00
01:47:06      0.00      0.00
01:47:07      0.00      0.00
01:47:08      2.11      0.47
01:47:09      1.38      3.50
01:47:10      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:47:11      0.00      0.00
01:47:12      0.00      0.00
01:47:13      0.06      0.00
01:47:14      0.33      0.00
01:47:15      0.00      0.00
01:47:16      0.00      0.00
01:47:17      0.00      0.00
01:47:18      0.33      0.00
01:47:19      0.06      0.00
01:47:20      0.06      0.00
01:47:21  14064.35    889.55
01:47:22  15019.46    948.61
01:47:23  16861.76   1065.63
01:47:24  14694.77    928.54
01:47:25  15499.94    979.79
01:47:26  15797.81    998.04
01:47:27  16211.32   1024.46
01:47:28  14976.65    946.96
01:47:29  15957.39   1008.70
01:47:30  16914.05   1068.85
01:47:31  17696.15   1118.28
01:47:32  14520.18    917.49
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:47:33  16045.61   1013.77
01:47:34  14713.99    929.83
01:47:35  10806.11    683.80
01:47:36  16866.73   1065.42
01:47:37  16984.28   1073.37
01:47:38  18142.63   1146.65
01:47:39  19156.16   1210.41
01:47:40  15446.70    976.61
01:47:41  15137.69    956.17
01:47:42  15823.36   1000.37
01:47:43  15963.84   1008.74
01:47:44  15609.57    986.43
01:47:45  15150.75    957.51
01:47:46  14517.04    917.17
01:47:47  16124.87   1019.14
01:47:48  14925.48    943.34
01:47:49   9507.70    600.79
01:47:50  10537.51    666.26
01:47:51  17395.92   1099.68
01:47:52  15415.66    973.96
01:47:53  14730.82    930.68
01:47:54  14396.37    909.81
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:47:55  14676.16    927.80
01:47:56  13624.81    860.57
01:47:57  14869.34    939.80
01:47:58  14439.50    912.53
01:47:59  14765.85    933.40
01:48:00  14509.28    916.98
01:48:01  14756.66    932.02
01:48:02  14511.75    917.52
01:48:03  14244.25    899.86
01:48:04  14158.44    894.87
01:48:05  13824.86    873.57
01:48:06  14932.12    943.62
01:48:07  13688.39    864.95
01:48:08  14562.79    920.19
01:48:09  14394.43    909.64
01:48:10  14482.74    915.58
01:48:11  15496.24    979.27
01:48:12  16619.99   1050.12
01:48:13  17366.55   1097.38
01:48:14  17985.82   1136.88
01:48:15  16370.47   1034.22
01:48:16  14215.22    898.65
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:48:17  14021.14    885.54
