Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

03:10:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:10:43     all   48.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   29.00
03:10:44     all   14.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
03:10:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:47     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
03:10:48     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:10:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:50     all    1.01    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   89.90
03:10:51     all    6.93    0.00    3.96    0.99    0.00    0.00    0.00    0.00    0.00   88.12
03:10:52     all    0.00   69.39    4.08    0.00    0.00    0.00    0.00    0.00    0.00   26.53
03:10:53     all   13.73   61.76   21.57    1.96    0.00    0.00    0.00    0.00    0.00    0.98
03:10:54     all    9.09    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   86.87
03:10:55     all   25.00    0.00    5.00    3.00    0.00    0.00    0.00    0.00    0.00   67.00
03:10:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:58     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:10:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:11:00     all    3.06    0.00    1.02    8.16    0.00    0.00    0.00    0.00    0.00   87.76
03:11:01     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:11:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:11:03     all    9.09    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   85.86
03:11:04     all   17.82    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   75.25
03:11:05     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:11:06     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
