  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:10:44      0.00      0.00
03:10:45      0.39      0.00
03:10:46      0.00      0.00
03:10:47      0.06      0.06
03:10:48      0.00      0.00
03:10:49      0.33      0.00
03:10:50      0.00      0.00
03:10:51      0.00      0.04
03:10:52      0.00      0.08
03:10:53      2.11      0.41
03:10:54      1.15      3.03
03:10:55      0.00      0.00
03:10:56      0.06      0.00
03:10:57      0.00      0.00
03:10:58      0.00      0.00
03:10:59      0.33      0.00
03:11:00      0.06      0.00
03:11:01      0.00      0.00
03:11:02      0.00      0.00
03:11:03      2.50      0.47
03:11:04      1.44      3.50
03:11:05      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:11:06      0.00      0.00
03:11:07      0.33      0.00
03:11:08      0.00      0.00
03:11:09      0.00      0.00
03:11:10      0.00      0.00
03:11:11      0.27      0.00
03:11:12      0.00      0.00
03:11:13      0.00      0.00
03:11:14      0.00      0.00
03:11:15      0.06      0.00
03:11:16  15110.60    955.53
03:11:17  14791.57    934.43
03:11:18  14490.44    916.07
03:11:19  15036.43    949.99
03:11:20  18535.76   1171.56
03:11:21  17790.14   1124.28
03:11:22  17389.28   1098.92
03:11:23  18869.82   1192.38
03:11:24  16687.43   1054.47
03:11:25  15291.58    966.60
03:11:26  16748.81   1058.56
03:11:27  13158.24    831.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:11:28  13325.71    841.74
03:11:29  12943.82    818.33
03:11:30  10632.07    672.36
03:11:31  15315.37    967.69
03:11:32  13184.88    833.20
03:11:33  17515.12   1107.28
03:11:34  16395.05   1035.78
03:11:35  17847.61   1127.76
03:11:36  14401.78    910.54
03:11:37  13163.79    831.29
03:11:38  13841.87    875.15
03:11:39  13162.47    831.41
03:11:40  17612.80   1113.23
03:11:41  14277.10    902.51
03:11:42  13185.87    833.26
03:11:43  13394.58    845.93
03:11:44  15711.40    993.30
03:11:45   9325.30    589.72
03:11:46  15775.30    997.42
03:11:47  16933.38   1070.01
03:11:48  16053.61   1014.71
03:11:49  13464.52    850.73
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:11:50  13312.79    841.36
03:11:51  13469.28    851.32
03:11:52  13413.34    847.35
03:11:53  13015.91    822.36
03:11:54  14712.16    930.01
03:11:55  17093.94   1080.53
03:11:56  14894.39    941.05
03:11:57  13580.59    858.48
03:11:58  13774.95    870.13
03:11:59  13474.49    851.79
03:12:00  13414.98    847.60
03:12:01  13631.91    861.28
03:12:02  13783.43    871.32
03:12:03  13896.09    878.14
03:12:04  15157.96    957.53
03:12:05  13195.63    834.24
03:12:06  13624.69    860.56
03:12:07  15930.01   1006.68
03:12:08  17674.56   1117.36
