  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:22:47      0.00      0.00
17:22:48      0.00      0.00
17:22:49      0.12      0.00
17:22:50      0.06      0.06
17:22:51      0.00      0.00
17:22:52      0.00      0.00
17:22:53      0.00      0.00
17:22:54      0.06      0.00
17:22:55      0.00      0.00
17:22:56      2.33      0.43
17:22:57      1.26      3.19
17:22:58      0.00      0.00
17:22:59      0.33      0.00
17:23:00      0.00      0.00
17:23:01      0.00      0.00
17:23:02      6.42      0.94
17:23:03      0.51      0.00
17:23:04      0.00      0.00
17:23:05      0.06      0.00
17:23:06      2.11      2.11
17:23:07      1.38      1.77
17:23:08      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:23:09      0.06      0.00
17:23:10      0.00      0.00
17:23:11      0.00      0.00
17:23:12      0.00      0.00
17:23:13      0.00      0.00
17:23:14      0.33      0.00
17:23:15      0.00      0.00
17:23:16      0.06      0.00
17:23:17      0.33      0.00
17:23:18      0.00      0.00
17:23:19  15688.27    991.67
17:23:20  17160.55   1084.44
17:23:21  17301.27   1093.31
17:23:22  15081.20    953.04
17:23:23  13861.27    876.02
17:23:24  15560.18    983.38
17:23:25  15094.66    954.17
17:23:26  12578.68    794.92
17:23:27  15118.42    955.46
17:23:28  16065.36   1015.16
17:23:29  16580.64   1048.16
17:23:30  16456.24   1039.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:23:31  16545.10   1045.33
17:23:32  15271.07    964.94
17:23:33  10729.41    678.80
17:23:34  14640.82    925.21
17:23:35  14385.45    909.34
17:23:36  13816.00    873.23
17:23:37  14355.25    906.73
17:23:38  14033.36    886.82
17:23:39  16058.86   1015.01
17:23:40  14643.75    925.18
17:23:41  14855.04    939.18
17:23:42  14005.06    884.67
17:23:43  14207.42    898.25
17:23:44  15092.26    953.67
17:23:45  13287.81    839.35
17:23:46  14417.63    911.03
17:23:47  14480.21    915.34
17:23:48  14827.76    936.88
17:23:49   7921.40    501.50
17:23:50  17223.14   1088.52
17:23:51  16981.58   1073.13
17:23:52  15855.64   1001.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:23:53  14776.31    933.46
17:23:54  13184.01    833.51
17:23:55  16785.48   1060.30
17:23:56  16404.35   1036.94
17:23:57  14181.86    896.33
17:23:58  14126.31    892.33
17:23:59  14112.90    892.27
17:24:00  14052.44    888.04
17:24:01  14058.77    888.10
17:24:02  14343.38    906.41
17:24:03  14343.59    906.42
17:24:04  15989.28   1010.78
17:24:05  16327.31   1031.79
17:24:06  16668.78   1053.29
