  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:41:19      0.06      0.06
21:41:20      0.00      0.00
21:41:21      0.33      0.00
21:41:22      0.12      0.06
21:41:23      0.00      0.00
21:41:24      0.00      0.00
21:41:25      0.45      0.00
21:41:26      0.06      0.04
21:41:27      0.00      0.08
21:41:28      1.93      0.35
21:41:29      1.32      3.09
21:41:30      0.00      0.00
21:41:31      7.30      1.13
21:41:32      0.06      0.00
21:41:33      0.06      0.00
21:41:34      0.00      0.00
21:41:35      0.45      0.00
21:41:36      0.06      0.00
21:41:37      0.00      0.00
21:41:38      2.00      0.37
21:41:39      1.83      3.50
21:41:40      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:41:41      0.06      0.00
21:41:42      0.06      0.00
21:41:43      0.33      0.00
21:41:44      0.00      0.00
21:41:45      0.00      0.00
21:41:46      0.06      0.00
21:41:47      0.00      0.00
21:41:48      0.00      0.00
21:41:49      0.00      0.00
21:41:50      0.00      0.00
21:41:51  12344.54    780.51
21:41:52  17581.15   1110.73
21:41:53  15843.63   1001.49
21:41:54  16944.16   1070.98
21:41:55  18370.17   1160.59
21:41:56  17173.55   1085.62
21:41:57  14053.23    888.09
21:41:58  16604.71   1049.38
21:41:59  15721.93    993.31
21:42:00  16980.05   1073.25
21:42:01  19038.70   1203.40
21:42:02  17506.12   1105.92
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:42:03  17174.83   1085.41
21:42:04  12590.72    796.43
21:42:05  18519.95   1170.35
21:42:06  15409.96    973.53
21:42:07  15388.40    972.89
21:42:08  14268.62    901.40
21:42:09  15532.85    981.72
21:42:10  15060.36    951.58
21:42:11  16521.84   1044.27
21:42:12  16436.13   1038.66
21:42:13  17208.75   1087.34
21:42:14  16181.23   1022.48
21:42:15  15950.69   1008.25
21:42:16  16780.28   1060.33
21:42:17  17187.46   1086.07
21:42:18  10813.66    683.68
21:42:19   9686.74    613.17
21:42:20  15939.62   1007.21
21:42:21  13568.60    857.24
21:42:22  16557.59   1046.70
21:42:23  15791.24    997.62
21:42:24  15956.75   1008.30
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:42:26  14180.81    896.26
21:42:27  18538.33   1171.36
21:42:28  14746.83    932.20
21:42:29  13986.49    883.72
21:42:30  14646.19    925.31
21:42:31  14554.41    919.81
21:42:32  15552.27    982.80
21:42:36   4027.95    255.04
21:42:37  14302.32    903.72
21:42:38  14874.64    939.98
21:42:39  14620.92    924.17
21:42:40  10750.71    679.26
21:42:41   8757.94    554.75
21:42:43  12495.61    790.37
21:42:44  15196.95    960.35
21:42:45   5135.80    324.94
21:42:46   3733.46    238.95
21:42:47   3974.14    252.20
21:42:48  12296.19    776.66
