  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:43:38      0.06      0.06
03:43:39      0.00      0.00
03:43:40      0.00      0.00
03:43:41      0.12      0.06
03:43:42      0.00      0.00
03:43:43      0.12      0.00
03:43:44      0.45      0.04
03:43:45      0.00      0.08
03:43:46      0.06      0.00
03:43:47      0.24      0.18
03:43:48      3.35      3.27
03:43:49      0.00      0.00
03:43:50      0.00      0.00
03:43:51      0.00      0.00
03:43:52      0.33      0.00
03:43:53      0.12      0.00
03:43:54      0.06      0.00
03:43:55      0.00      0.00
03:43:56      0.06      0.00
03:43:57      2.11      2.21
03:43:58      1.38      1.77
03:43:59      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:44:00      0.00      0.00
03:44:01      0.00      0.00
03:44:02      0.33      0.00
03:44:03      0.00      0.00
03:44:04      0.00      0.00
03:44:05      0.00      0.00
03:44:06      0.33      0.00
03:44:07      0.06      0.00
03:44:08      0.00      0.00
03:44:09      0.00      0.00
03:44:10  14709.37    929.93
03:44:11  16928.44   1070.06
03:44:12  15093.82    953.91
03:44:13  15017.90    948.39
03:44:14  17102.63   1080.99
03:44:15  16931.48   1069.97
03:44:16  16504.95   1043.01
03:44:17  15082.41    953.43
03:44:18  17803.09   1125.33
03:44:19  16604.56   1049.02
03:44:20  17129.14   1082.58
03:44:21  16188.74   1022.96
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:44:22  17319.90   1094.58
03:44:23  12165.84    769.13
03:44:24  18830.53   1190.33
03:44:25  16514.74   1043.92
03:44:26  17574.45   1110.60
03:44:27  17806.17   1125.09
03:44:28  17646.27   1115.11
03:44:29  17686.30   1117.66
03:44:30  16354.66   1033.37
03:44:31  16267.81   1028.17
03:44:32  15987.61   1010.54
03:44:33  16077.43   1015.99
03:44:34  14776.91    933.38
03:44:35  13682.72    864.66
03:44:36  14579.63    921.77
03:44:37  10774.02    680.88
03:44:38   7811.34    493.91
03:44:39  14230.52    899.28
03:44:40  16830.03   1063.63
03:44:41  17413.45   1100.19
03:44:42  14192.39    897.00
03:44:43  14663.97    926.96
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:44:44  14246.60    900.44
03:44:45  14573.24    920.48
03:44:46  13353.48    844.00
03:44:47  14342.62    906.29
03:44:48  15158.01    958.40
03:44:49  14761.87    932.67
03:44:50  14857.69    938.99
03:44:51  15372.04    971.42
03:44:52  16489.35   1042.17
03:44:53  16686.91   1054.50
03:44:54  16200.01   1023.30
03:44:55  17128.81   1082.94
03:44:56  17026.67   1075.53
03:44:57  13894.66    878.13
03:44:58  13844.62    874.75
03:44:59  13966.75    882.59
03:45:00  13982.33    883.88
03:45:01  15450.09    976.35
03:45:02  16468.39   1040.84
03:45:03  14879.39    939.90
03:45:04  14114.72    892.40
03:45:05  13670.36    863.67
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:45:06  13959.60    882.30
03:45:07  14704.24    929.21
03:45:08   4871.49    308.33
03:45:09   8361.77    529.79
03:45:10  14637.47    924.85
03:45:11  14531.83    918.25
03:45:12  14828.25    936.90
03:45:13  14399.11    910.08
03:45:14  16546.49   1045.62
03:45:15  17732.87   1120.68
03:45:16  16036.60   1013.41
03:45:17  16988.09   1073.30
03:45:18  16680.02   1054.51
03:45:19  16718.24   1056.13
03:45:20  16516.28   1044.09
03:45:21  17575.28   1110.27
03:45:22  17575.82   1110.83
03:45:23  17089.34   1079.87
03:45:24  16608.52   1049.84
03:45:25  14042.00    886.93
03:45:26  13509.39    853.71
03:45:27  13966.92    882.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:45:28  14630.00    924.74
03:45:29  14612.43    923.34
03:45:30  15736.41    994.37
03:45:31  14663.07    926.90
03:45:32  14044.41    887.13
03:45:33  14630.72    924.78
03:45:34  15728.73    993.74
03:45:35  17424.14   1101.51
03:45:36  16042.33   1013.56
03:45:37  13288.49    839.53
03:45:38  16325.74   1031.90
03:45:39  14680.77    927.64
03:45:40  14307.19    904.20
03:45:41  14328.28    905.60
03:45:42  14809.86    935.60
03:45:43  14510.22    916.95
03:45:44  14714.52    929.94
03:45:45  14322.70    905.39
03:45:46  14288.30    902.93
03:45:47  14232.40    899.40
03:45:48  13878.74    876.62
03:45:49  14319.97    904.93
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:45:50  13856.60    875.63
03:45:51  13995.04    884.69
03:45:52  14610.71    923.16
03:45:53  13840.06    874.44
03:45:54  14845.07    938.47
03:45:55  16544.62   1045.30
03:45:56  16238.64   1026.47
03:45:57  17140.85   1083.03
03:45:58  15254.87    964.15
03:45:59  14301.56    903.63
03:46:00  14019.55    885.73
03:46:01  13911.47    879.19
03:46:02  14858.45    938.80
03:46:03  13660.83    863.28
03:46:04  14007.22    885.17
03:46:05  14480.09    915.49
03:46:06  14350.91    906.60
03:46:07  14956.26    944.98
03:46:08  13550.16    856.34
03:46:09     13.77      1.97
03:46:10      0.00      0.00
03:46:11  11018.47    696.65
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:46:12  14825.31    936.87
03:46:13  13627.63    861.53
03:46:14  14326.28    905.26
03:46:15  14092.38    890.24
03:46:16  14446.19    913.41
03:46:17  13918.41    879.34
03:46:18  14568.32    920.70
03:46:19  14379.96    908.36
03:46:20  14028.23    886.50
03:46:21  14610.56    923.73
03:46:22  15361.23    970.45
03:46:23  16732.28   1057.23
03:46:24  16418.52   1037.98
03:46:25  15843.51   1001.00
03:46:26  17236.13   1089.12
03:46:27  16170.95   1022.24
03:46:28  17449.17   1102.10
03:46:29  16766.83   1059.68
03:46:30  17305.96   1094.06
03:46:31  13500.29    852.85
03:46:32  11665.85    737.21
03:46:33  11716.56    740.25
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:46:34  11835.45    748.28
03:46:35  12421.22    784.80
03:46:36  11953.85    755.27
03:46:37  13711.35    866.62
03:46:38  14778.50    934.13
03:46:39  14827.54    936.79
03:46:40  15788.60    997.60
03:46:41  15374.76    971.66
03:46:42  15883.25   1003.58
03:46:43  15336.95    969.12
03:46:44  16621.10   1050.68
03:46:45  16243.95   1026.52
03:46:46  16078.05   1015.96
03:46:47  16009.63   1011.40
03:46:48  15680.90    990.64
03:46:49  16420.99   1038.07
03:46:50  16335.30   1032.44
03:46:51  15132.91    956.07
03:46:52  15311.72    967.60
03:46:53  11858.82    749.62
03:46:54  10958.76    692.38
03:46:55  11310.12    715.02
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
