  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:10:33      0.06      0.06
17:10:34      0.00      0.00
17:10:35      0.06      0.00
17:10:36      0.06      0.06
17:10:37      0.00      0.00
17:10:38      0.06      0.00
17:10:39      0.06      0.04
17:10:40      0.00      0.00
17:10:41      0.00      0.08
17:10:42      0.31      0.24
17:10:43      3.29      3.20
17:10:44      0.00      0.00
17:10:45      0.00      0.00
17:10:46      0.33      0.00
17:10:47      0.06      0.00
17:10:48      0.06      0.00
17:10:49      0.38      0.00
17:10:50      1.12      0.00
17:10:51      0.00      0.00
17:10:52      2.11      2.16
17:10:53      1.38      1.77
17:10:54      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:10:55      0.00      0.00
17:10:56      0.00      0.00
17:10:57      0.00      0.00
17:10:58      0.06      0.00
17:10:59      0.06      0.00
17:11:00      0.06      0.00
17:11:01      0.54      0.00
17:11:02      0.00      0.00
17:11:03      0.00      0.00
17:11:04      0.33      0.00
17:11:05  13968.49    883.49
17:11:06  18053.26   1140.57
17:11:07  18766.44   1185.85
17:11:08  17278.48   1091.79
17:11:09  16149.04   1020.44
17:11:10  14495.57    916.32
17:11:11  14273.82    902.12
17:11:12  14977.49    946.56
17:11:13  14674.82    927.43
17:11:14  17413.19   1100.55
17:11:15  19911.89   1258.31
17:11:16  16348.34   1033.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:11:17  18164.73   1148.04
17:11:18  10095.39    638.74
17:11:19  14171.24    895.44
17:11:20  13831.05    874.04
17:11:21  13369.42    844.57
17:11:22  14751.59    932.55
17:11:23  13602.12    859.21
17:11:24  13520.57    854.85
17:11:25  14623.94    924.14
17:11:26  14200.70    897.02
17:11:27  17404.48   1099.86
17:11:28  17856.92   1128.66
17:11:29  18414.59   1163.47
17:11:30  17470.94   1104.06
17:11:31  17596.22   1111.97
17:11:32  16803.57   1061.81
17:11:33   7776.73    492.67
17:11:34  18239.95   1152.94
17:11:35  17259.59   1090.41
17:11:36  17406.10   1100.10
17:11:37  17218.37   1088.15
17:11:38  18236.29   1152.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:11:39  18491.35   1168.68
17:11:40  14058.15    888.15
17:11:41  14408.52    910.53
17:11:42  14690.57    928.43
17:11:43  14280.37    902.44
17:11:44  14207.70    897.60
17:11:45  14903.61    941.92
17:11:46  14901.76    941.92
17:11:47  13986.67    883.80
17:11:48  15478.63    978.58
17:11:49  15701.79    992.11
17:11:50  15722.54    993.50
17:11:51  14907.19    942.18
17:11:52  15754.81    995.32
17:11:53  18180.78   1148.62
17:11:54  17882.62   1130.36
17:11:55  16910.06   1068.59
17:11:56  16459.01   1040.11
17:11:57  19835.94   1253.22
17:11:58  19583.70   1238.05
17:11:59  17144.95   1083.52
17:12:00  16737.94   1057.23
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:12:01   5808.23    367.89
17:12:02   8643.41    547.71
17:12:03  13966.42    882.66
17:12:04  14151.01    894.26
17:12:05  14580.26    921.31
17:12:06  14601.35    922.86
17:12:07  14155.92    894.71
17:12:08  14814.26    935.95
17:12:09  14191.52    896.74
17:12:10  14027.07    886.49
17:12:11  15119.60    955.75
17:12:12  15358.73    970.36
17:12:13  14003.68    885.29
17:12:14  15135.26    956.09
17:12:15  15477.60    978.02
17:12:16  14993.46    947.83
17:12:17  15203.96    960.72
17:12:18  14824.48    936.60
17:12:19  13633.57    861.49
17:12:20  13249.96    837.66
17:12:21  13635.60    861.25
17:12:22  14960.17    945.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:12:23  17280.66   1091.96
17:12:24  16964.28   1072.25
17:12:25  14598.02    922.72
17:12:26  13699.69    865.38
17:12:27  13462.39    851.10
17:12:28  13980.51    883.12
17:12:29  14617.82    923.90
17:12:30  16893.21   1067.40
