  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:21:55      0.06      0.06
14:21:56      0.33      0.00
14:21:57      0.00      0.00
14:21:58      0.06      0.06
14:21:59      0.33      0.00
14:22:00      0.00      0.00
14:22:01      0.00      0.00
14:22:02      0.06      0.04
14:22:03      0.39      0.00
14:22:04      0.24      0.26
14:22:05      3.02      3.27
14:22:06      0.00      0.00
14:22:07      0.06      0.00
14:22:08      0.00      0.00
14:22:09      0.00      0.00
14:22:10      0.00      0.00
14:22:11      0.00      0.00
14:22:12      0.00      0.00
14:22:13      0.06      0.00
14:22:14      0.58      0.24
14:22:15      3.25      3.74
14:22:16      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:22:17      0.39      0.00
14:22:18      0.06      0.00
14:22:19      0.06      0.00
14:22:20      0.06      0.00
14:22:21      0.39      0.00
14:22:22      0.00      0.00
14:22:23      0.00      0.00
14:22:24      0.06      0.00
14:22:25      0.06      0.00
14:22:26      0.06      0.00
14:22:27  11429.18    722.81
14:22:28  15023.63    949.62
14:22:29  15976.35   1009.32
14:22:30  15338.44    969.08
14:22:31  15446.14    976.60
14:22:32  15752.64    994.94
14:22:33  15239.90    963.06
14:22:34  13040.51    824.39
14:22:35  16193.56   1023.46
14:22:36  16233.24   1025.98
14:22:37  16564.70   1047.00
14:22:38  15165.13    958.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:22:39  17912.76   1131.74
14:22:40  16819.45   1062.89
14:22:41  10660.20    674.65
14:22:42  17777.47   1123.07
14:22:43  14760.45    932.89
14:22:44  14636.90    924.89
14:22:45  14621.58    924.35
14:22:46  14174.48    895.45
14:22:47  15095.18    954.28
14:22:48  14240.29    899.39
14:22:49  14582.56    921.67
14:22:50  15114.52    955.12
14:22:51  15245.20    963.18
14:22:52  15334.81    969.50
14:22:53  16470.23   1040.58
14:22:54  14988.34    947.38
14:22:55  15353.93    970.27
14:22:56   9946.56    628.73
14:22:57  11343.10    717.44
14:22:58  15081.55    953.47
14:22:59  15031.97    949.57
14:23:00  14792.63    934.59
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:23:01  15223.06    962.22
14:23:02  16011.32   1011.89
14:23:03  14811.18    935.82
14:23:04  14395.85    909.73
14:23:05  14543.47    919.20
14:23:06  14000.27    884.82
14:23:07  14152.47    894.27
14:23:08  14918.31    942.90
14:23:09  14278.64    902.68
14:23:10  14440.11    912.02
14:23:11  14458.58    913.77
14:23:12  15722.87    993.78
14:23:13  15677.41    990.57
14:23:14  16460.34   1040.33
14:23:15  16358.06   1033.51
14:23:16  15147.24    957.12
14:23:17  17015.02   1075.75
14:23:18  16726.77   1056.52
14:23:19  17603.45   1112.72
14:23:20  15711.39    992.72
14:23:21  15609.11    986.76
14:23:22  15536.08    981.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:23:23  15603.52    986.41
14:23:24  15545.62    982.46
14:23:25  14244.06    900.21
14:23:26   8691.18    549.17
14:23:27   3961.03    251.10
14:23:28  15617.97    987.53
14:23:29  14688.99    928.40
14:23:30  14643.44    924.92
14:23:31  14157.99    895.20
14:23:32  14151.38    894.21
14:23:33  14280.09    902.12
14:23:34  15245.84    963.56
14:23:35  15630.90    987.63
14:23:36  16475.81   1040.95
14:23:37  15864.63   1002.76
14:23:38  15519.96    980.69
14:23:39  15668.50    990.44
14:23:40  16051.58   1014.43
14:23:41  15862.19   1002.10
14:23:42  16112.42   1018.21
14:23:43  16405.70   1037.10
14:23:44  15640.35    988.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:23:45  15156.03    957.77
14:23:46  16448.49   1039.01
14:23:47  16226.50   1025.49
14:23:48  14948.44    945.06
14:23:49  13959.23    881.70
14:23:50  14795.17    935.11
14:23:51  14947.83    944.97
14:23:52  14735.60    930.67
14:23:53  15047.99    950.94
14:23:54  15236.66    963.37
14:23:55  14541.79    918.44
14:23:56  15375.14    972.12
14:23:57  15387.89    972.13
14:23:58  14957.32    945.35
14:23:59  14585.97    921.46
14:24:00  15103.20    954.72
14:24:01  14560.66    919.93
14:24:02  15600.74    986.07
14:24:03  16648.21   1052.21
14:24:04  17736.11   1120.30
14:24:05  16668.51   1053.71
14:24:06  15520.41    980.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:24:07  15737.55    994.44
14:24:08  16319.65   1031.73
14:24:09  15902.87   1005.04
14:24:10  15971.89   1008.94
14:24:11  15600.90    986.03
14:24:12  14938.91    944.05
14:24:13  15217.53    961.73
14:24:14  15908.76   1005.26
14:24:15  16586.80   1047.82
14:24:16  15199.70    960.74
14:24:17  15305.02    967.11
14:24:18  14927.80    943.70
14:24:19  16278.05   1028.31
14:24:20  15655.20    989.36
14:24:21  14829.54    937.42
14:24:22  13877.09    876.51
14:24:23  14121.53    892.39
14:24:24  13995.01    884.81
14:24:25  15478.44    977.63
14:24:26   2279.91    145.71
14:24:27      0.06      0.00
14:24:28   3702.28    234.74
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:24:29  15226.24    961.77
14:24:30  14867.42    939.96
14:24:31  15945.35   1007.43
14:24:32  14463.43    914.22
14:24:33  13698.49    865.52
14:24:34  14054.70    888.02
14:24:35  14638.73    925.36
14:24:36  15033.11    949.64
14:24:37  14492.28    915.89
14:24:38  15523.57    981.25
14:24:39  15389.09    972.21
14:24:40  14369.02    908.39
14:24:41  15613.33    986.59
14:24:42  15499.28    979.44
14:24:43  15722.90    993.59
14:24:44  15946.10   1007.55
14:24:45  15361.91    970.56
14:24:46  15909.50   1005.43
14:24:47  11368.10    718.32
14:24:48  14122.85    892.48
14:24:49  14474.32    914.98
14:24:50   4978.24    314.74
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:24:51   2211.94    139.71
14:24:52   2164.10    136.83
14:24:53   2055.27    129.88
14:24:54   2041.82    129.03
14:24:55   2062.55    130.26
14:24:56   2099.31    132.64
14:24:57   2128.73    134.59
14:24:58   2117.10    133.57
14:24:59   2073.99    130.77
14:25:00   2034.87    128.57
14:25:01   2089.61    132.56
14:25:02   2117.35    133.80
14:25:03   2470.07    156.09
14:25:04   2564.32    161.66
14:25:05   2580.98    163.24
14:25:06   2547.80    161.15
14:25:07   2593.45    163.89
14:25:08   6183.77    390.63
14:25:09   8782.16    555.19
14:25:10   2552.46    161.30
14:25:11   2560.48    161.73
14:25:12   2537.56    160.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:25:13   2554.74    161.37
14:25:14   2537.73    160.07
14:25:15   2585.54    163.60
14:25:16   3266.37    206.23
14:25:17   3064.67    195.20
14:25:18    374.91     25.70
14:25:19    469.44     30.87
14:25:20    607.60     39.77
14:25:21    608.32     38.73
14:25:22   1731.04    109.56
14:25:23   7507.83    474.67
14:25:24  12326.50    778.81
14:25:25  12443.51    786.50
14:25:26  12508.52    790.38
14:25:27  12933.83    817.41
14:25:28  12105.81    765.01
14:25:29  12230.43    772.89
14:25:31  12935.15    817.35
14:25:32  13344.72    843.38
14:25:33  12669.11    800.59
14:25:34  12744.32    805.44
14:25:35  12675.44    801.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:25:36  12297.65    776.96
14:25:37  11634.07    734.97
14:25:38  12597.83    796.46
14:25:39  12318.28    778.15
14:25:40  12541.11    792.71
14:25:41  12729.45    804.13
14:25:42  12293.08    776.99
14:25:43  12412.33    784.24
14:25:44  11735.85    741.63
14:25:45  12259.19    775.14
14:25:46  12178.70    769.18
14:25:47  12385.42    782.83
14:25:48  12372.60    781.73
14:25:49  12345.45    780.59
14:25:50  12027.40    759.99
14:25:51  12244.40    773.89
14:25:52  12182.60    769.43
14:25:53  11720.16    740.86
14:25:54  12053.98    761.50
14:25:55  11484.43    725.75
14:25:56  12199.49    771.29
14:25:57  11121.37    702.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:25:58  12137.10    767.26
14:25:59  12115.83    765.36
14:26:00  12438.02    786.01
14:26:01  10897.76    688.89
14:26:02  12038.74    760.56
14:26:03  12088.36    763.98
14:26:04  12135.61    766.54
14:26:05  12496.05    790.78
14:26:06  12219.57    772.13
14:26:07  13501.17    852.97
14:26:08  11314.93    714.89
14:26:09  11083.42    700.38
14:26:10  11211.02    708.75
14:26:11  12039.35    760.52
14:26:12  11251.97    710.96
14:26:13  12283.74    776.40
14:26:14   9867.31    623.77
14:26:15  13193.90    833.63
14:26:16  11760.81    744.03
14:26:17  11346.16    717.07
14:26:18  13195.41    833.50
14:26:19  11956.69    756.09
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:26:20  11178.69    706.28
14:26:21  11633.04    735.21
14:26:22  12734.93    804.41
14:26:23  12133.82    766.71
14:26:24  12110.97    765.48
14:26:25  11627.03    734.68
14:26:26  12065.22    762.45
14:26:27  12711.65    803.41
14:26:28  12344.22    780.87
14:26:29  12069.86    762.67
14:26:30  12766.72    806.52
14:26:31  12405.91    784.12
14:26:32  12310.64    777.81
14:26:33  11875.05    751.51
14:26:34  12768.61    806.73
14:26:35  12235.23    773.51
14:26:36  12105.27    764.97
14:26:37  11701.94    739.27
14:26:38  11747.78    742.38
14:26:39  13086.68    826.99
14:26:40  12280.11    776.53
14:26:41  11978.97    756.49
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:26:42  12138.49    767.15
14:26:43  12129.68    766.52
14:26:44  12691.06    802.07
14:26:45  12288.33    776.81
14:26:46  12827.14    810.09
14:26:47  14747.64    932.17
14:26:48  13141.34    830.45
14:26:49  14495.26    916.10
14:26:50  13277.03    839.04
14:26:51  13050.17    825.07
14:26:52  12966.05    819.23
14:26:53  13933.28    880.58
14:26:54  13025.02    823.26
14:26:55  14228.77    899.33
14:26:56  14697.81    928.97
14:26:57  14230.49    902.36
14:26:58  12968.67    844.21
14:26:59  12775.50    884.94
