  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:35:08      0.00      0.00
20:35:09      0.00      0.00
20:35:10      0.00      0.00
20:35:11      0.39      0.06
20:35:12      0.06      0.00
20:35:13      0.00      0.00
20:35:14      0.06      0.00
20:35:15      0.39      0.00
20:35:16      0.00      0.04
20:35:17      2.11      0.50
20:35:18      1.15      3.03
20:35:19      0.06      0.00
20:35:20      0.00      0.00
20:35:21      0.00      0.00
20:35:22      0.00      0.00
20:35:23      0.00      0.00
20:35:24      0.00      0.00
20:35:25      0.39      0.00
20:35:26      0.00      0.00
20:35:27      2.11      2.21
20:35:28      1.77      1.77
20:35:29      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:35:30      0.00      0.00
20:35:31      0.00      0.00
20:35:32      0.00      0.00
20:35:33      0.33      0.00
20:35:34      0.06      0.00
20:35:35      0.00      0.00
20:35:36      0.06      0.00
20:35:37      0.00      0.00
20:35:38      0.00      0.00
20:35:39      0.00      0.00
20:35:40  13437.28    849.57
20:35:41  17453.65   1103.32
20:35:42  18006.95   1137.86
20:35:43  17177.58   1085.49
20:35:44  17684.41   1117.25
20:35:45  17339.71   1095.69
20:35:46  15451.71    976.77
20:35:47  17735.58   1120.76
20:35:48  16991.95   1073.79
20:35:49  18870.46   1192.64
20:35:50  17950.17   1134.20
20:35:51  17207.30   1087.59
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:35:52  18245.94   1152.96
20:35:53  13003.40    822.36
20:35:54  17424.84   1101.58
20:35:55  17647.43   1114.92
20:35:56  17486.66   1104.97
20:35:57  18041.95   1140.28
20:35:58  17389.43   1098.97
20:35:59  17929.20   1133.16
20:36:00  17236.93   1089.20
20:36:01  17257.12   1090.60
20:36:02  16426.92   1037.79
20:36:03  17011.06   1075.14
20:36:04  17131.61   1082.83
20:36:05  16261.45   1027.17
20:36:06   7815.11    495.03
20:36:07  17027.05   1076.08
20:36:08  15812.57    999.26
20:36:09  16105.74   1017.69
20:36:10  16587.74   1048.60
20:36:11  15585.01    984.52
20:36:12  15553.12    983.08
20:36:13  15642.53    988.22
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:36:14  15579.76    984.83
20:36:15  16680.47   1053.89
20:36:16  15792.92    998.01
20:36:17  15212.65    961.42
20:36:18  16286.92   1029.23
20:36:19  16256.38   1027.57
20:36:20  16183.54   1022.71
20:36:21  15617.16    986.65
20:36:22  15851.36   1001.85
20:36:23  16047.35   1014.36
20:36:24  15722.89    993.59
20:36:25  16641.91   1051.67
20:36:26  15947.77   1007.58
20:36:27  15955.77   1008.07
20:36:28  16260.98   1027.59
20:36:29  15867.58   1002.87
20:36:30  16211.49   1024.61
20:36:31  16761.82   1059.03
20:36:32  16451.10   1039.82
20:36:33  17002.81   1074.33
20:36:34  12041.25    761.25
20:36:35   3675.55    233.25
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:36:36  17303.93   1093.36
20:36:37  18028.01   1139.31
20:36:38  17551.29   1109.35
20:36:39  17279.83   1091.55
20:36:40  17256.96   1090.97
20:36:41  17966.22   1135.26
20:36:42  16984.33   1073.09
20:36:43  16986.42   1073.65
20:36:44  18352.45   1159.47
20:36:45  18329.24   1158.35
20:36:46  17150.91   1084.19
20:36:47  17617.54   1113.25
20:36:48  17933.52   1133.14
20:36:49  16429.45   1038.17
20:36:50  18005.98   1137.65
20:36:51  16621.54   1050.52
20:36:52  16486.76   1041.86
20:36:53  18060.49   1141.60
20:36:54  17679.76   1117.11
