Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

20:35:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:35:07     all   55.45    0.00   20.79    0.00    0.00    0.00    0.00    0.00    0.00   23.76
20:35:08     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:35:09     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:35:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:35:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:35:12     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
20:35:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:35:14     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:35:15     all    2.02    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   90.91
20:35:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:35:17     all    8.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
20:35:18     all   22.00    0.00    9.00    1.00    0.00    0.00    0.00    0.00    0.00   68.00
20:35:19     all    1.02   87.76    6.12    0.00    0.00    0.00    0.00    0.00    0.00    5.10
20:35:20     all    5.83   33.01   13.59    1.94    0.00    0.00    0.00    0.00    0.00   45.63
20:35:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:35:22     all   29.00    0.00    3.00    4.00    0.00    0.00    0.00    0.00    0.00   64.00
20:35:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:35:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:35:25     all    0.00    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00   93.88
20:35:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:35:27     all   10.10    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   88.89
20:35:28     all   17.65    0.00   11.76    0.98    0.00    0.00    0.00    0.00    0.00   69.61
20:35:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:35:30     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
20:35:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:35:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:35:33     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:35:34     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:35:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:35:36     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
20:35:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:35:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:35:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:35:40     all   15.38    0.00   21.98    0.00    0.00    6.59    0.00    0.00    0.00   56.04
20:35:41     all   17.20    0.00   21.51    3.23    0.00    7.53    0.00    0.00    0.00   50.54
20:35:42     all   17.24    0.00   22.99    0.00    0.00    3.45    0.00    0.00    0.00   56.32
20:35:43     all   16.49    0.00   24.74    0.00    0.00    6.19    0.00    0.00    0.00   52.58
20:35:44     all   17.89    0.00   26.32    0.00    0.00    3.16    0.00    0.00    0.00   52.63
20:35:45     all   19.57    0.00   21.74    0.00    0.00    5.43    0.00    0.00    0.00   53.26
20:35:46     all   29.90    0.00   19.59    8.25    0.00    5.15    0.00    0.00    0.00   37.11
20:35:47     all   19.15    0.00   23.40    3.19    0.00    5.32    0.00    0.00    0.00   48.94
20:35:48     all   14.89    0.00   25.53    0.00    0.00    5.32    0.00    0.00    0.00   54.26
20:35:49     all   31.46    0.00   19.10    0.00    0.00    5.62    0.00    0.00    0.00   43.82
20:35:50     all   23.33    0.00   22.22    0.00    0.00    2.22    0.00    0.00    0.00   52.22
20:35:51     all   15.22    0.00   23.91    0.00    0.00    6.52    0.00    0.00    0.00   54.35
20:35:52     all   19.35    0.00   25.81    4.30    0.00    4.30    0.00    0.00    0.00   46.24
20:35:53     all   28.42    0.00   21.05    0.00    0.00    5.26    0.00    0.00    0.00   45.26
20:35:54     all   12.90    0.00   27.96    0.00    0.00    5.38    0.00    0.00    0.00   53.76
20:35:55     all   16.30    0.00   25.00    0.00    0.00    4.35    0.00    0.00    0.00   54.35
20:35:56     all   22.22    0.00   20.20    0.00    0.00    7.07    0.00    0.00    0.00   50.51
20:35:57     all    8.24    0.00   25.88    3.53    0.00    3.53    0.00    0.00    0.00   58.82
20:35:58     all   17.58    0.00   25.27    0.00    0.00    2.20    0.00    0.00    0.00   54.95
20:35:59     all   16.30    0.00   21.74    0.00    0.00    6.52    0.00    0.00    0.00   55.43
20:36:00     all   19.79    0.00   22.92    0.00    0.00    6.25    0.00    0.00    0.00   51.04
20:36:01     all   20.88    0.00   19.78    0.00    0.00    5.49    0.00    0.00    0.00   53.85
20:36:02     all   26.04    0.00   18.75    3.12    0.00    5.21    0.00    0.00    0.00   46.88
20:36:03     all   20.41    0.00   23.47    0.00    0.00    5.10    0.00    0.00    0.00   51.02
20:36:04     all   11.36    0.00   27.27    0.00    0.00    4.55    0.00    0.00    0.00   56.82
20:36:05     all   20.43    0.00   23.66    0.00    0.00    4.30    0.00    0.00    0.00   51.61
20:36:06     all   68.09    0.00    6.38    0.00    0.00    3.19    0.00    0.00    0.00   22.34
20:36:07     all   22.22    0.00   23.33    0.00    0.00    2.22    0.00    0.00    0.00   52.22
20:36:08     all   31.96    0.00   17.53    4.12    0.00    5.15    0.00    0.00    0.00   41.24
20:36:09     all   24.44    0.00   21.11    0.00    0.00    5.56    0.00    0.00    0.00   48.89
20:36:10     all   23.47    0.00   24.49    0.00    0.00    5.10    0.00    0.00    0.00   46.94
20:36:11     all   25.77    0.00   20.62    0.00    0.00    6.19    0.00    0.00    0.00   47.42
20:36:12     all   30.21    0.00   18.75    0.00    0.00    4.17    0.00    0.00    0.00   46.88
20:36:13     all   23.08    0.00   18.68    2.20    0.00    5.49    0.00    0.00    0.00   50.55
