  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:03:52      0.06      0.06
07:03:53      0.00      0.00
07:03:54      0.06      0.00
07:03:55      0.06      0.06
07:03:56      0.00      0.00
07:03:57      0.33      0.00
07:03:58      0.00      0.00
07:03:59      0.12      0.00
07:04:00      0.06      0.04
07:04:01      0.63      0.26
07:04:02      3.01      3.27
07:04:03      0.00      0.00
07:04:04      0.00      0.00
07:04:05      0.33      0.00
07:04:06      0.06      0.00
07:04:07      0.06      0.00
07:04:08      0.00      0.00
07:04:09      0.12      0.00
07:04:10      0.06      0.00
07:04:11      0.30      0.24
07:04:12      3.63      3.74
07:04:13      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:04:14      0.00      0.00
07:04:15      0.33      0.00
07:04:16      0.00      0.00
07:04:17      0.06      0.06
07:04:18      0.00      0.00
07:04:19      0.39      0.00
07:04:20      0.06      0.00
07:04:21      0.06      0.00
07:04:22      0.06      0.00
07:04:23      0.33      0.00
07:04:24  13274.56    839.26
07:04:25  15751.75    995.41
07:04:26  15893.67   1004.38
07:04:27  16374.31   1034.97
07:04:28  17506.94   1106.19
07:04:29  14792.50    934.79
07:04:30  15584.71    984.71
07:04:31  15627.94    987.98
07:04:32  17124.22   1082.58
07:04:33  15772.63    996.28
07:04:34  17674.01   1117.11
07:04:35  14124.49    892.44
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:04:36  15472.73    977.85
07:04:37  15079.90    953.00
07:04:38  10610.63    671.44
07:04:39  13680.65    864.10
07:04:40  14708.83    929.65
07:04:41  15880.66   1003.90
07:04:42  15122.94    955.60
07:04:43  16048.62   1014.16
07:04:44  15426.34    974.42
07:04:45  15810.67    999.14
07:04:46  14451.80    913.55
07:04:47  15655.73    989.49
07:04:48  14840.81    937.92
07:04:49  15738.36    994.06
07:04:50  14000.86    884.99
07:04:51  15344.23    969.50
07:04:52  14086.06    890.58
07:04:53   7691.51    486.08
07:04:54  13532.59    856.23
07:04:55  14410.77    910.29
07:04:56  13830.61    874.23
07:04:57  15666.04    989.78
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:04:58  14817.48    936.45
07:04:59  14826.85    936.94
07:05:00  15937.84   1007.51
07:05:01  14612.65    923.07
07:05:02  15665.13    989.80
07:05:03  14713.67    930.25
07:05:04  13981.32    883.26
07:05:05  11605.89    733.53
07:05:06  12572.90    794.89
07:05:07  13486.98    851.93
07:05:08  11877.82    750.82
07:05:09  12663.64    800.16
07:05:10  11449.25    723.45
07:05:11  13899.80    878.38
07:05:12  13948.60    881.39
07:05:13  12633.81    798.64
07:05:14  12957.86    818.93
07:05:15  12339.19    779.40
07:05:16  13294.52    840.35
07:05:17  14527.62    917.82
07:05:18  13660.79    863.21
07:05:19  13609.88    860.49
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:05:20  14130.06    892.50
07:05:21  10464.16    661.27
07:05:22   9533.10    602.72
07:05:23   6339.20    400.38
07:05:24   6179.24    390.63
07:05:25   5608.12    354.18
07:05:26   5344.70    337.82
07:05:27   4460.82    281.80
07:05:28   4024.06    254.37
07:05:29   2347.44    149.04
07:05:30   4060.84    256.98
07:05:31   3902.40    246.30
07:05:32   3282.79    207.45
07:05:33   3500.69    221.22
07:05:34   3458.55    218.56
07:05:35   3454.28    218.27
07:05:36   2573.51    162.70
07:05:37      0.00      0.00
07:05:38      0.12      0.00
07:05:39      0.00      0.00
07:05:40      0.06      0.00
07:05:41      0.00      0.00
  Time           eth0       
