Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

07:03:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:03:13     all   55.56    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   20.20
07:03:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:15     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:03:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:17     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
07:03:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:21     all    0.99    0.00    3.96   93.07    0.00    0.00    0.00    0.00    0.00    1.98
07:03:22     all    1.98    0.00    1.98   45.54    0.00    0.00    0.00    0.00    0.00   50.50
07:03:23     all   12.12    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   82.83
07:03:24     all   21.00   18.00   15.00    1.00    0.00    0.00    0.00    0.00    0.00   45.00
07:03:25     all    0.00   96.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
07:03:26     all    6.06    4.04   12.12    2.02    0.00    0.00    0.00    0.00    0.00   75.76
07:03:27     all   20.20    0.00    3.03    3.03    0.00    0.00    0.00    0.00    0.00   73.74
07:03:28     all    7.07    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.92
07:03:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:31     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
07:03:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:33     all    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
07:03:34     all   26.26    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   62.63
07:03:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:36     all    0.00    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   92.08
07:03:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:41     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
07:03:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:03:46     all   13.27    0.00   23.47    0.00    0.00    4.08    0.00    0.00    0.00   59.18
07:03:47     all   16.16    0.00   31.31    3.03    0.00    7.07    0.00    0.00    0.00   42.42
07:03:48     all   14.74    0.00   29.47    0.00    0.00    5.26    0.00    0.00    0.00   50.53
07:03:49     all   15.84    0.00   31.68    0.00    0.00    7.92    0.00    0.00    0.00   44.55
07:03:50     all   16.83    0.00   31.68    0.00    0.00    6.93    0.00    0.00    0.00   44.55
07:03:51     all   23.40    0.00   24.47    0.00    0.00    4.26    0.00    0.00    0.00   47.87
07:03:52     all   31.68    0.00   21.78   12.87    0.00    6.93    0.00    0.00    0.00   26.73
07:03:53     all   26.04    0.00   21.88    0.00    0.00    6.25    0.00    0.00    0.00   45.83
07:03:54     all   32.61    0.00   20.65    0.00    0.00    4.35    0.00    0.00    0.00   42.39
07:03:55     all   35.11    0.00   18.09    0.00    0.00    4.26    0.00    0.00    0.00   42.55
07:03:56     all   33.33    0.00   21.51    0.00    0.00    4.30    0.00    0.00    0.00   40.86
07:03:57     all   30.61    0.00   22.45    4.08    0.00    3.06    0.00    0.00    0.00   39.80
07:03:58     all   22.92    0.00   31.25    0.00    0.00    1.04    0.00    0.00    0.00   44.79
07:03:59     all   25.53    0.00   22.34    0.00    0.00    5.32    0.00    0.00    0.00   46.81
07:04:00     all   35.05    0.00   20.62    0.00    0.00    3.09    0.00    0.00    0.00   41.24
07:04:01     all   30.11    0.00   22.58    0.00    0.00    2.15    0.00    0.00    0.00   45.16
07:04:02     all   43.33    0.00   15.56    0.00    0.00    2.22    0.00    0.00    0.00   38.89
07:04:03     all   23.60    0.00   29.21    3.37    0.00    0.00    0.00    0.00    0.00   43.82
07:04:04     all   25.00    0.00   25.00    0.00    0.00    4.17    0.00    0.00    0.00   45.83
07:04:05     all   23.40    0.00   25.53    0.00    0.00    4.26    0.00    0.00    0.00   46.81
07:04:06     all   30.53    0.00   23.16    0.00    0.00    2.11    0.00    0.00    0.00   44.21
07:04:07     all   21.88    0.00   28.12    0.00    0.00    4.17    0.00    0.00    0.00   45.83
07:04:08     all   31.87    0.00   18.68    3.30    0.00    5.49    0.00    0.00    0.00   40.66
07:04:09     all   16.30    0.00   30.43    0.00    0.00    5.43    0.00    0.00    0.00   47.83
07:04:10     all   23.71    0.00   27.84    0.00    0.00    6.19    0.00    0.00    0.00   42.27
07:04:11     all   23.91    0.00   23.91    0.00    0.00    4.35    0.00    0.00    0.00   47.83
07:04:12     all   28.72    0.00   24.47    0.00    0.00    4.26    0.00    0.00    0.00   42.55
07:04:13     all   27.47    0.00   21.98    4.40    0.00    1.10    0.00    0.00    0.00   45.05
07:04:14     all   29.55    0.00   20.45    7.95    0.00    3.41    0.00    0.00    0.00   38.64
07:04:15     all   30.68    0.00   20.45    0.00    0.00    1.14    0.00    0.00    0.00   47.73
07:04:16     all   34.09    0.00   18.18    0.00    0.00    4.55    0.00    0.00    0.00   43.18
07:04:17     all   30.95    0.00   14.29    0.00    0.00    3.57    0.00    0.00    0.00   51.19
07:04:18     all   24.36    0.00   20.51    0.00    0.00    0.00    0.00    0.00    0.00   55.13
07:04:19     all   69.57    0.00    8.70    1.09    0.00    0.00    0.00    0.00    0.00   20.65
07:04:20     all   41.11    0.00   15.56    0.00    0.00    3.33    0.00    0.00    0.00   40.00
07:04:21     all   26.37    0.00   26.37    0.00    0.00    3.30    0.00    0.00    0.00   43.96
07:04:22     all   28.89    0.00   18.89    1.11    0.00    5.56    0.00    0.00    0.00   45.56
07:04:23     all   39.36    0.00   22.34    1.06    0.00    1.06    0.00    0.00    0.00   36.17
07:04:24     all   31.52    0.00   21.74    3.26    0.00    2.17    0.00    0.00    0.00   41.30
07:04:25     all   29.55    0.00   21.59    0.00    0.00    3.41    0.00    0.00    0.00   45.45
07:04:26     all   29.55    0.00   20.45    0.00    0.00    4.55    0.00    0.00    0.00   45.45
07:04:27     all   29.07    0.00   18.60    0.00    0.00    2.33    0.00    0.00    0.00   50.00
07:04:28     all   29.67    0.00   20.88    0.00    0.00    5.49    0.00    0.00    0.00   43.96
07:04:29     all   31.11    0.00   20.00    2.22    0.00    4.44    0.00    0.00    0.00   42.22
07:04:30     all   27.71    0.00   19.28    1.20    0.00    2.41    0.00    0.00    0.00   49.40
07:04:31     all   20.45    0.00   26.14    0.00    0.00    5.68    0.00    0.00    0.00   47.73
07:04:32     all   18.29    0.00   24.39    0.00    0.00    4.88    0.00    0.00    0.00   52.44
07:04:33     all   27.50    0.00   16.25    0.00    0.00    1.25    0.00    0.00    0.00   55.00
07:04:34     all   25.58    0.00   22.09    0.00    0.00    3.49    0.00    0.00    0.00   48.84
07:04:35     all   26.83    0.00   17.07   53.66    0.00    2.44    0.00    0.00    0.00    0.00
07:04:36     all   23.26    0.00   23.26    2.33    0.00    2.33    0.00    0.00    0.00   48.84
07:04:37     all   25.58    0.00   22.09    0.00    0.00    3.49    0.00    0.00    0.00   48.84
07:04:38     all   30.00    0.00   16.25    0.00    0.00    3.75    0.00    0.00    0.00   50.00
07:04:39     all   34.88    0.00   15.12    0.00    0.00    4.65    0.00    0.00    0.00   45.35
07:04:40     all   35.29    0.00   11.76   24.71    0.00    4.71    0.00    0.00    0.00   23.53
07:04:41     all   39.33    0.00   17.98   23.60    0.00    1.12    0.00    0.00    0.00   17.98
07:04:42     all   37.63    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   38.71
07:04:43     all   26.19    0.00   20.24    0.00    0.00    3.57    0.00    0.00    0.00   50.00
07:04:44     all   40.23    0.00   13.79    0.00    0.00    2.30    0.00    0.00    0.00   43.68
07:04:45     all   28.24    0.00   20.00    1.18    0.00    2.35    0.00    0.00    0.00   48.24
07:04:46     all   37.08    0.00   23.60   37.08    0.00    2.25    0.00    0.00    0.00    0.00
07:04:47     all   34.04    0.00   20.21   11.70    0.00    3.19    0.00    0.00    0.00   30.85
07:04:48     all   25.29    0.00   20.69    0.00    0.00    3.45    0.00    0.00    0.00   50.57
07:04:49     all   34.48    0.00   14.94    0.00    0.00    4.60    0.00    0.00    0.00   45.98
07:04:50     all   54.46    0.00   11.88    0.00    0.00    2.97    0.00    0.00    0.00   30.69
07:04:51     all   70.87    0.00    6.80   10.68    0.00    0.97    0.00    0.00    0.00   10.68
07:04:52     all   73.58    0.00    4.72    0.94    0.00    0.94    0.00    0.00    0.00   19.81
07:04:53     all   76.64    0.00    4.67    0.00    0.00    0.93    0.00    0.00    0.00   17.76
07:04:54     all   80.00    0.00    2.86    0.95    0.00    0.95    0.00    0.00    0.00   15.24
07:04:55     all   84.62    0.00    1.92    0.00    0.00    0.00    0.00    0.00    0.00   13.46
07:04:56     all   85.71    0.00    1.90    3.81    0.00    0.95    0.00    0.00    0.00    7.62
07:04:57     all   85.98    0.00    1.87    2.80    0.00    0.00    0.00    0.00    0.00    9.35
07:04:58     all   82.73    0.00    2.73    0.91    0.00    1.82    0.00    0.00    0.00   11.82
07:04:59     all   84.91    0.00    1.89    0.00    0.00    0.00    0.00    0.00    0.00   13.21
07:05:00     all   73.33    0.00   15.24    2.86    0.00    1.90    0.00    0.00    0.00    6.67
07:05:01     all   88.89    0.00    2.78    0.93    0.00    0.93    0.00    0.00    0.00    6.48
07:05:02     all   93.20    0.00    3.88    2.91    0.00    0.00    0.00    0.00    0.00    0.00
07:05:03     all   94.17    0.00    1.94    1.94    0.00    0.00    0.00    0.00    0.00    1.94
07:05:04     all   91.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:05:05     all   87.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:05:06     all   90.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:05:07     all   85.86    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:05:08     all   83.17    0.00   16.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:05:09     all   81.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:05:10     all   75.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
