Linux 4.4.0-142-generic (vm) 	2025-02-22 	_x86_64_	(1 CPU)

01:04:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:04:43     all   59.60    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   24.24
01:04:44     all   12.87    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   84.16
01:04:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:47     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
01:04:48     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:04:49     all    0.00    0.00    1.01   28.28    0.00    0.00    0.00    0.00    0.00   70.71
01:04:50     all    0.99    0.00    2.97   96.04    0.00    0.00    0.00    0.00    0.00    0.00
01:04:51     all    8.16    0.00    2.04   11.22    0.00    0.00    0.00    0.00    0.00   78.57
01:04:52     all    0.99   61.39    4.95    0.99    0.00    0.00    0.00    0.00    0.00   31.68
01:04:53     all   10.00   68.00   20.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
01:04:54     all   14.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   82.00
01:04:55     all   24.49    0.00    5.10    2.04    0.00    0.00    0.00    0.00    0.00   68.37
01:04:56     all    0.99    0.00    0.00   52.48    0.00    0.00    0.00    0.00    0.00   46.53
01:04:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:05:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:05:01     all    3.96    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   87.13
01:05:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:05:03     all    7.92    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   88.12
01:05:04     all   19.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00
01:05:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:05:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:05:07     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
01:05:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:05:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:05:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:05:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:05:12     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
01:05:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:05:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:05:15     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:05:16     all   33.70    0.00   15.22    0.00    0.00    3.26    0.00    0.00    0.00   47.83
01:05:17     all   40.86    0.00   12.90    3.23    0.00    1.08    0.00    0.00    0.00   41.94
01:05:18     all   28.57    0.00   12.09    0.00    0.00    1.10    0.00    0.00    0.00   58.24
01:05:19     all   22.68    0.00   11.34    0.00    0.00    4.12    0.00    0.00    0.00   61.86
