Linux 4.4.0-142-generic (vm) 	2024-08-15 	_x86_64_	(1 CPU)

20:00:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:00:05     all   54.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   21.00
20:00:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:00:07     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:00:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:00:09     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
20:00:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:00:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:00:12     all    1.98    0.00    1.98   14.85    0.00    0.00    0.00    0.00    0.00   81.19
20:00:13     all    0.00    0.00    4.04   95.96    0.00    0.00    0.00    0.00    0.00    0.00
20:00:14     all    0.00    0.00    0.00    9.18    0.00    0.00    0.00    0.00    0.00   90.82
20:00:15     all   12.24    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   83.67
20:00:16     all   19.00   25.00   17.00    2.00    0.00    0.00    0.00    0.00    0.00   37.00
20:00:17     all    0.00   93.94    5.05    1.01    0.00    0.00    0.00    0.00    0.00    0.00
20:00:18     all    5.94    0.00   11.88    0.99    0.00    0.00    0.00    0.00    0.00   81.19
20:00:19     all   25.77    0.00    3.09    3.09    0.00    0.00    0.00    0.00    0.00   68.04
20:00:20     all    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
20:00:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:00:22     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
20:00:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:00:24     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:00:25     all    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
20:00:26     all   27.55    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   61.22
20:00:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:00:28     all    0.00    0.00    0.00   38.38    0.00    0.00    0.00    0.00    0.00   61.62
20:00:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:00:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:00:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:00:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:00:33     all    0.99    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   92.08
20:00:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:00:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:00:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:00:37     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:00:38     all   17.48    0.00   26.21    2.91    0.00    4.85    0.00    0.00    0.00   48.54
20:00:39     all   18.18    0.00   29.29    0.00    0.00    4.04    0.00    0.00    0.00   48.48
20:00:40     all   18.81    0.00   25.74    0.00    0.00    6.93    0.00    0.00    0.00   48.51
20:00:41     all   16.35    0.00   28.85    0.00    0.00    5.77    0.00    0.00    0.00   49.04
20:00:42     all   19.19    0.00   29.29    0.00    0.00    3.03    0.00    0.00    0.00   48.48
20:00:43     all   18.56    0.00   26.80    0.00    0.00    5.15    0.00    0.00    0.00   49.48
20:00:44     all   21.21    0.00   25.25    4.04    0.00    5.05    0.00    0.00    0.00   44.44
20:00:45     all   26.80    0.00   22.68    0.00    0.00    5.15    0.00    0.00    0.00   45.36
20:00:46     all   22.11    0.00   23.16    0.00    0.00    4.21    0.00    0.00    0.00   50.53
20:00:47     all   22.68    0.00   26.80    0.00    0.00    3.09    0.00    0.00    0.00   47.42
20:00:48     all   22.45    0.00   22.45    0.00    0.00    5.10    0.00    0.00    0.00   50.00
20:00:49     all   17.71    0.00   28.12    2.08    0.00    4.17    0.00    0.00    0.00   47.92
20:00:50     all   25.25    0.00   22.22    0.00    0.00    6.06    0.00    0.00    0.00   46.46
20:00:51     all   24.51    0.00   23.53    0.00    0.00    5.88    0.00    0.00    0.00   46.08
20:00:52     all   36.36    0.00   22.22    0.00    0.00    3.03    0.00    0.00    0.00   38.38
20:00:53     all   21.98    0.00   23.08    0.00    0.00    1.10    0.00    0.00    0.00   53.85
20:00:54     all   21.21    0.00   25.25    4.04    0.00    4.04    0.00    0.00    0.00   45.45
20:00:55     all   17.17    0.00   24.24    0.00    0.00    9.09    0.00    0.00    0.00   49.49
20:00:56     all   25.25    0.00   23.23    0.00    0.00    3.03    0.00    0.00    0.00   48.48
20:00:57     all   24.74    0.00   21.65    0.00    0.00    5.15    0.00    0.00    0.00   48.45
20:00:58     all   18.09    0.00   24.47    0.00    0.00    4.26    0.00    0.00    0.00   53.19
20:00:59     all   21.65    0.00   24.74    0.00    0.00    5.15    0.00    0.00    0.00   48.45
20:01:00     all   17.39    0.00   26.09    3.26    0.00    4.35    0.00    0.00    0.00   48.91
20:01:01     all   20.00    0.00   23.33    0.00    0.00    4.44    0.00    0.00    0.00   52.22
20:01:02     all   15.05    0.00   27.96    0.00    0.00    5.38    0.00    0.00    0.00   51.61
20:01:03     all   19.54    0.00   21.84    0.00    0.00    3.45    0.00    0.00    0.00   55.17
20:01:04     all   26.53    0.00   21.43    0.00    0.00    6.12    0.00    0.00    0.00   45.92
20:01:05     all   17.02    0.00   24.47    4.26    0.00    4.26    0.00    0.00    0.00   50.00
20:01:06     all   13.19    0.00   31.87    0.00    0.00    3.30    0.00    0.00    0.00   51.65
20:01:07     all   58.76    0.00   13.40    0.00    0.00    2.06    0.00    0.00    0.00   25.77
20:01:08     all   16.28    0.00   26.74    0.00    0.00    4.65    0.00    0.00    0.00   52.33
20:01:09     all   21.98    0.00   18.68    0.00    0.00    4.40    0.00    0.00    0.00   54.95
20:01:10     all   19.10    0.00   24.72    3.37    0.00    3.37    0.00    0.00    0.00   49.44
20:01:11     all   19.35    0.00   22.58    0.00    0.00    4.30    0.00    0.00    0.00   53.76
20:01:12     all   25.26    0.00   22.11    0.00    0.00    3.16    0.00    0.00    0.00   49.47
20:01:13     all   23.33    0.00   21.11    0.00    0.00    3.33    0.00    0.00    0.00   52.22
20:01:14     all   25.00    0.00   20.65    0.00    0.00    3.26    0.00    0.00    0.00   51.09
20:01:15     all   17.20    0.00   27.96    1.08    0.00    3.23    0.00    0.00    0.00   50.54
20:01:16     all   22.47    0.00   20.22    3.37    0.00    4.49    0.00    0.00    0.00   49.44
20:01:17     all   25.00    0.00   18.48    0.00    0.00    4.35    0.00    0.00    0.00   52.17
20:01:18     all   20.00    0.00   23.33    0.00    0.00    3.33    0.00    0.00    0.00   53.33
20:01:19     all   17.02    0.00   25.53    0.00    0.00    6.38    0.00    0.00    0.00   51.06
20:01:20     all   19.35    0.00   25.81    0.00    0.00    4.30    0.00    0.00    0.00   50.54
20:01:21     all   17.58    0.00   23.08    3.30    0.00    5.49    0.00    0.00    0.00   50.55
20:01:22     all   12.36    0.00   25.84    0.00    0.00    4.49    0.00    0.00    0.00   57.30
20:01:23     all   15.56    0.00   25.56    0.00    0.00    6.67    0.00    0.00    0.00   52.22
20:01:24     all   20.62    0.00   23.71    0.00    0.00    5.15    0.00    0.00    0.00   50.52
20:01:25     all   22.11    0.00   24.21    0.00    0.00    2.11    0.00    0.00    0.00   51.58
20:01:26     all   20.88    0.00   21.98    3.30    0.00    2.20    0.00    0.00    0.00   51.65
20:01:27     all   23.16    0.00   26.32    1.05    0.00    3.16    0.00    0.00    0.00   46.32
20:01:28     all   23.40    0.00   21.28    0.00    0.00    6.38    0.00    0.00    0.00   48.94
20:01:29     all   24.73    0.00   26.88    0.00    0.00    3.23    0.00    0.00    0.00   45.16
20:01:30     all   16.85    0.00   25.84    0.00    0.00    5.62    0.00    0.00    0.00   51.69
20:01:31     all   17.98    0.00   24.72    0.00    0.00    3.37    0.00    0.00    0.00   53.93
20:01:32     all   14.13    0.00   32.61    3.26    0.00    4.35    0.00    0.00    0.00   45.65
20:01:33     all   22.58    0.00   24.73    0.00    0.00    3.23    0.00    0.00    0.00   49.46
20:01:34     all   21.28    0.00   26.60    0.00    0.00    2.13    0.00    0.00    0.00   50.00
20:01:35     all   16.13    0.00   30.11    0.00    0.00    5.38    0.00    0.00    0.00   48.39
20:01:36     all   30.34    0.00   20.22    0.00    0.00    2.25    0.00    0.00    0.00   47.19
20:01:37     all   95.05    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00    2.97
20:01:38     all   19.78    0.00   20.88    0.00    0.00    5.49    0.00    0.00    0.00   53.85
20:01:39     all   20.45    0.00   23.86    0.00    0.00    1.14    0.00    0.00    0.00   54.55
20:01:40     all   19.35    0.00   24.73    0.00    0.00    4.30    0.00    0.00    0.00   51.61
20:01:41     all   16.84    0.00   24.21    0.00    0.00    8.42    0.00    0.00    0.00   50.53
20:01:42     all   26.60    0.00   20.21    2.13    0.00    3.19    0.00    0.00    0.00   47.87
20:01:43     all   12.22    0.00   26.67    2.22    0.00    4.44    0.00    0.00    0.00   54.44
20:01:44     all   16.49    0.00   26.80    0.00    0.00    7.22    0.00    0.00    0.00   49.48
20:01:45     all   16.48    0.00   27.47    0.00    0.00    5.49    0.00    0.00    0.00   50.55
20:01:46     all   15.56    0.00   28.89    0.00    0.00    2.22    0.00    0.00    0.00   53.33
20:01:47     all   12.22    0.00   28.89    0.00    0.00    5.56    0.00    0.00    0.00   53.33
20:01:48     all   17.20    0.00   26.88    4.30    0.00    3.23    0.00    0.00    0.00   48.39
20:01:49     all   17.89    0.00   24.21    0.00    0.00    6.32    0.00    0.00    0.00   51.58
20:01:50     all   25.27    0.00   19.78    0.00    0.00    4.40    0.00    0.00    0.00   50.55
20:01:51     all   16.48    0.00   25.27    0.00    0.00    4.40    0.00    0.00    0.00   53.85
20:01:52     all   19.54    0.00   21.84    0.00    0.00    2.30    0.00    0.00    0.00   56.32
20:01:53     all   18.89    0.00   24.44    4.44    0.00    2.22    0.00    0.00    0.00   50.00
20:01:54     all   20.88    0.00   23.08    0.00    0.00    4.40    0.00    0.00    0.00   51.65
20:01:55     all   17.58    0.00   26.37    0.00    0.00    5.49    0.00    0.00    0.00   50.55
20:01:56     all   16.67    0.00   27.78    0.00    0.00    4.44    0.00    0.00    0.00   51.11
20:01:57     all   21.84    0.00   22.99    0.00    0.00    2.30    0.00    0.00    0.00   52.87
20:01:58     all   16.09    0.00   27.59    1.15    0.00    2.30    0.00    0.00    0.00   52.87
20:01:59     all   27.66    0.00   21.28    2.13    0.00    2.13    0.00    0.00    0.00   46.81
20:02:00     all   22.68    0.00   23.71    0.00    0.00    5.15    0.00    0.00    0.00   48.45
20:02:01     all   19.35    0.00   21.51    0.00    0.00    6.45    0.00    0.00    0.00   52.69
20:02:02     all   20.43    0.00   24.73    0.00    0.00    3.23    0.00    0.00    0.00   51.61
20:02:03     all   15.05    0.00   26.88    0.00    0.00    5.38    0.00    0.00    0.00   52.69
