  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:28:15      0.06      0.00
22:28:16      0.06      0.00
22:28:17      0.06      0.00
22:28:18      0.06      0.06
22:28:19      0.00      0.00
22:28:20      0.00      0.00
22:28:21      0.06      0.04
22:28:22      0.00      0.00
22:28:23      0.00      0.08
22:28:24      2.33      0.35
22:28:25      1.32      3.09
22:28:26      0.06      0.00
22:28:27      0.39      0.00
22:28:28      0.06      0.00
22:28:29      0.00      0.00
22:28:30      0.06      0.00
22:28:31      0.33      0.00
22:28:32      0.00      0.00
22:28:33      0.06      0.00
22:28:34      2.11      0.47
22:28:35      1.38      3.50
22:28:36      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:28:37      0.00      0.00
22:28:38      0.00      0.00
22:28:39      0.00      0.00
22:28:40      0.06      0.00
22:28:41      0.00      0.00
22:28:42      0.33      0.00
22:28:43      0.00      0.00
22:28:44      0.00      0.00
22:28:45      0.33      0.00
22:28:46      0.00      0.00
22:28:47  10349.57    654.44
22:28:48  20155.07   1273.75
22:28:49  19882.16   1256.34
22:28:50  20723.68   1309.68
22:28:51  19372.84   1224.24
22:28:52  18422.67   1164.20
22:28:53  17434.15   1102.26
22:28:54  19560.05   1236.15
22:28:55  19445.35   1228.69
22:28:56  18236.79   1152.74
22:28:57  21245.28   1342.28
22:28:58  17974.82   1135.75
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:28:59  13512.03    855.16
22:29:00  17438.66   1101.41
22:29:01  18543.71   1171.99
22:29:02  18106.57   1144.66
22:29:03  19481.95   1230.97
22:29:04  19012.05   1201.44
22:29:05  19239.97   1215.70
22:29:06  18766.51   1185.85
22:29:07  17411.13   1100.04
22:29:08  19210.21   1214.18
22:29:09  16937.07   1070.46
22:29:10  18372.35   1161.02
22:29:11  10355.36    654.63
22:29:12  16268.75   1028.93
22:29:13  17996.28   1137.54
22:29:14  17976.77   1135.52
22:29:15  18815.47   1189.02
22:29:16  18588.06   1174.65
22:29:17  19906.96   1258.28
22:29:18  19433.15   1227.89
22:29:19  19490.53   1231.97
22:29:20  18001.14   1137.13
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:29:21  18655.90   1179.28
22:29:22  18863.86   1191.93
22:29:23  19304.72   1219.80
22:29:24  19987.12   1263.28
22:29:25  18961.81   1198.33
22:29:26  18340.99   1159.25
22:29:27  18163.00   1147.75
22:29:28  18879.42   1193.06
22:29:29  19383.10   1224.82
22:29:30  17535.02   1108.03
22:29:31  19171.43   1211.37
22:29:32  18101.93   1144.00
22:29:33  18816.50   1188.79
22:29:34  18849.10   1191.72
22:29:35  18348.72   1159.24
22:29:36   1349.34     86.02
22:29:37  14407.08    911.21
22:29:38  18704.14   1182.20
22:29:39  18815.84   1188.59
22:29:40  18136.74   1145.91
22:29:41  19077.08   1206.27
22:29:42  18998.44   1200.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:29:43  17585.62   1111.14
22:29:44  18821.65   1189.56
22:29:45  18659.26   1178.93
22:29:46  18364.42   1160.37
22:29:47  17954.67   1134.62
22:29:48  19044.00   1203.54
22:29:49  19642.92   1241.53
22:29:50  18633.30   1177.37
22:29:51  18589.72   1174.68
22:29:52  18641.13   1178.22
22:29:53  18672.59   1179.70
22:29:54  19341.47   1222.46
22:29:55  19902.50   1257.50
22:29:56  17379.22   1098.26
22:29:57  18287.85   1155.80
22:29:58  16941.56   1070.89
22:29:59  17252.17   1089.87
22:30:00  17205.12   1087.62
22:30:01  19816.99   1251.93
22:30:02  18681.22   1180.39
22:30:04  20939.84   1323.63
22:30:05  18610.29   1176.05
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:30:06  18072.05   1141.75
22:30:07  18112.85   1144.47
22:30:08  18861.19   1192.27
22:30:09  18635.38   1177.42
22:30:10  17664.52   1116.51
22:30:11  18609.56   1175.87
22:30:12  17705.57   1119.10
22:30:13  18271.45   1154.54
22:30:14  18770.30   1186.10
22:30:15  16856.30   1065.36
