  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:12:31      0.06      0.06
13:12:32      0.00      0.00
13:12:33      0.34      0.00
13:12:34      0.39      0.06
13:12:35      0.12      0.00
13:12:36      0.12      0.00
13:12:37      0.33      0.00
13:12:38      0.06      0.04
13:12:39      0.00      0.08
13:12:40      0.42      0.18
13:12:41      3.40      3.27
13:12:42      0.00      0.00
13:12:43      0.00      0.00
13:12:44      0.00      0.00
13:12:45      0.00      0.00
13:12:46      0.00      0.00
13:12:47      0.12      0.00
13:12:48      0.12      0.00
13:12:49      0.00      0.00
13:12:50      0.69      0.24
13:12:51      3.31      3.74
13:12:52      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:12:53      0.12      0.00
13:12:54      0.06      0.00
13:12:55      0.42      0.00
13:12:56      0.18      0.00
13:12:57      0.09      0.00
13:12:58      0.09      0.00
13:12:59      0.54      0.00
13:13:00      0.12      0.00
13:13:01      0.00      0.00
13:13:02      0.00      0.00
13:13:03  14428.79    912.44
13:13:04  18374.92   1161.11
13:13:05  18482.66   1167.85
13:13:06  18120.48   1145.17
13:13:07  16650.17   1051.96
13:13:08  16410.45   1037.25
13:13:09  13607.40    860.21
13:13:10  14369.67    908.26
13:13:11  15050.51    950.87
13:13:12  18723.93   1183.23
13:13:13  19376.49   1224.52
13:13:14  20205.13   1276.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:13:15  20801.11   1314.82
13:13:16  17509.22   1106.85
13:13:17  21078.70   1332.10
13:13:18  20086.90   1269.29
13:13:19  18449.50   1165.96
13:13:20  20476.53   1294.06
13:13:21  18086.63   1142.82
13:13:22  20267.26   1280.77
13:13:23  19235.59   1215.64
13:13:24  18764.76   1185.89
13:13:25  18506.39   1169.63
13:13:26  17150.58   1083.52
13:13:27  14973.37    946.62
13:13:28  14847.30    939.00
13:13:29  21229.50   1341.50
13:13:30  21784.21   1376.62
13:13:31  20468.62   1293.61
13:13:32  20006.91   1264.31
13:13:33  21508.96   1359.23
13:13:34  20172.56   1274.85
13:13:35  22289.80   1408.49
13:13:36  19335.65   1221.68
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:13:37  15640.78    988.61
13:13:38  18567.43   1173.35
13:13:39  15435.44    974.99
13:13:40  17076.37   1079.47
13:13:41  15594.37    985.46
13:13:42  13742.08    868.86
13:13:43  15160.59    957.94
13:13:44  16509.03   1043.41
13:13:45  16257.78   1027.32
13:13:46  15911.96   1005.23
13:13:47  14654.72    926.09
13:13:48   6715.41    425.00
13:13:49  11068.95    699.77
13:13:50  10509.24    664.02
13:13:51   9541.78    603.11
13:13:52   6878.80    434.48
13:13:53   5702.03    361.25
13:13:54   5413.15    342.42
13:13:55   4332.02    273.40
13:13:56   4364.87    275.91
13:13:57   3840.45    242.62
13:13:58   3483.94    220.16
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:13:59   3710.38    234.47
13:14:00   4560.19    288.17
13:14:01   2594.62    164.29
13:14:02   2034.00    128.24
13:14:03   1749.62    110.91
13:14:04   2278.07    144.63
13:14:05   2356.60    148.78
13:14:06   1836.84    116.29
13:14:07      0.06      0.00
13:14:08      0.33      0.00
13:14:10      0.06      0.00
13:14:11      0.00      0.00
13:14:12      0.06      0.00
13:14:13      0.33      0.00
13:14:14      0.00      0.00
13:14:15      0.00      0.00
13:14:16      0.00      0.00
13:14:17      0.00      0.00
13:14:18      0.00      0.00
13:14:19      0.00      0.00
13:14:20      0.06      0.00
13:14:21     52.54      4.02
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:14:22   1263.10     79.82
13:14:23   3621.38    228.83
13:14:24   4399.97    277.91
13:14:25   4221.98    267.02
13:14:26   3769.46    238.76
13:14:27   4571.77    289.39
13:14:28   4782.41    301.86
13:14:29   3924.83    248.03
13:14:30   3391.43    214.24
13:14:31   1774.38    112.82
13:14:32   2667.55    168.42
13:14:33   2582.75    163.00
13:14:34   2813.42    178.15
13:14:35   2824.93    178.45
13:14:36   2686.60    169.85
13:14:37   2751.83    173.75
13:14:38   2079.09    131.31
13:14:39   2847.84    180.18
13:14:40   2796.28    176.56
13:14:41   2894.99    183.43
13:14:42   3084.33    194.47
13:14:43   2682.21    169.42
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:14:44   2921.69    184.56
13:14:45   2772.64    175.55
13:14:46   2390.87    151.09
13:14:47   2574.73    162.42
13:14:48   2590.86    163.87
13:14:49   3171.30    200.46
13:14:50   2620.39    165.52
13:14:51   3119.68    197.07
13:14:52   2740.46    173.18
13:14:53   2909.52    183.79
13:14:54   3061.42    193.61
13:14:55   3201.89    202.20
13:14:56   2606.53    164.72
13:14:57   2780.30    176.20
13:14:58   3383.36    213.37
13:14:59   3210.20    202.84
13:15:00   2761.05    174.41
13:15:01   4242.75    268.33
13:15:02   1978.50    124.93
13:15:03    874.97     55.99
13:15:04   2153.83    136.11
13:15:05   2214.89    140.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:15:06   2216.28    139.82
13:15:07   2211.49    139.75
13:15:08   2108.58    133.25
13:15:09   2205.90    139.40
13:15:10   2172.66    137.30
13:15:11   1923.74    121.56
13:15:12   2476.21    156.48
13:15:13   2111.02    133.46
13:15:14   2292.53    144.87
13:15:15   2184.06    138.02
13:15:16   2576.91    162.92
13:15:17   2105.56    132.97
13:15:18   1793.47    113.41
13:15:19   2059.60    130.01
13:15:20   1753.26    110.85
13:15:21   2179.40    137.65
13:15:22   1933.85    122.35
13:15:23   2100.69    132.53
13:15:24    347.63     22.24
13:15:32      4.66      0.43
13:15:33   1239.70     78.36
13:15:34   1054.68     66.55
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:15:35   1168.63     73.92
13:15:36   1153.73     73.13
13:15:37   1131.60     71.40
13:15:38   1167.38     73.98
13:15:39   2013.78    127.58
13:15:40   1230.29     77.67
13:15:41   1008.49     63.70
13:15:42   1007.57     63.87
13:15:43    967.56     60.85
13:15:44    920.66     59.11
13:15:45   1030.83     65.14
13:15:46    877.21     55.43
13:15:47   1113.72     70.16
13:15:48   1283.91     81.35
13:15:49    963.46     60.96
13:15:50   1054.40     66.80
13:15:51   1054.44     66.64
13:15:52   1011.32     64.13
13:15:53    927.94     58.50
13:15:54   1095.46     69.44
13:15:55   1007.48     63.59
13:15:56    940.41     59.19
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:15:57   1079.96     68.39
13:15:58   1206.27     76.37
13:15:59   1196.01     75.36
13:16:00   1069.40     67.83
13:16:01    857.13     54.48
13:16:02    923.04     58.25
13:16:03    918.41     58.18
13:16:04   1065.76     67.42
13:16:05   1132.51     71.42
13:16:06   1010.94     63.88
13:16:07   1217.68     76.73
13:16:08   1032.64     65.33
13:16:09   1133.68     71.85
13:16:10   1056.95     67.13
13:16:11   1209.74     76.16
13:16:12   1072.61     67.71
13:16:13   1048.01     66.23
13:16:14    935.87     59.19
13:16:15    974.37     61.65
13:16:16   1263.37     80.15
13:16:17   1137.15     71.72
13:16:18   1087.90     68.88
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:16:19   1336.37     84.45
13:16:20   1191.41     75.51
13:16:21   1095.98     69.04
13:16:22   1128.65     71.52
13:16:23   1192.56     75.15
13:16:24   1249.61     79.31
13:16:25   1133.66     71.70
13:16:26   1161.71     73.56
13:16:27   1114.89     70.45
13:16:28    859.31     54.80
13:16:29    990.82     62.66
13:16:30   1170.92     74.06
13:16:31   1095.53     69.30
13:16:32   1059.23     66.77
13:16:33   1072.02     67.89
13:16:34   1130.88     71.46
13:16:35   1188.00     74.86
13:16:36   1134.65     71.83
13:16:37   1207.81     76.32
13:16:38   1029.07     65.18
13:16:39   1730.54    109.28
13:16:40   1234.88     78.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:16:41   1162.58     73.39
13:16:42    636.29     42.31
13:16:43    582.56     38.02
13:16:44    520.94     34.56
13:16:45    617.13     40.55
13:16:46    685.72     44.00
13:16:47    645.38     42.38
13:16:48    511.74     33.57
13:16:49    564.50     37.17
13:16:50    546.53     36.25
13:16:51    470.69     31.66
13:16:52   1893.03    120.41
13:16:53   1274.31     81.39
13:16:54   1470.37     93.17
13:16:55    703.63     45.19
13:16:56    331.24     21.71
13:16:57    723.51     46.53
13:16:58    892.12     56.30
13:16:59    982.38     62.30
13:17:00   1004.05     63.31
13:17:01    957.68     60.92
13:17:02    942.36     59.67
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:17:03   1063.51     67.53
13:17:04   1101.50     69.72
13:17:05    942.52     59.76
13:17:06   1034.84     65.98
13:17:07    865.84     54.69
13:17:08   1100.51     69.56
13:17:09   1060.93     67.33
13:17:10   1052.11     66.62
13:17:11   1225.70     77.23
13:17:12   1023.11     65.30
13:17:13   1009.82     63.88
13:17:14   1028.08     64.88
13:17:15    940.05     59.55
13:17:16   1158.25     73.12
13:17:17   1067.50     67.24
13:17:18    929.80     58.97
13:17:19    953.79     60.06
13:17:20   1007.40     63.88
13:17:21   1008.10     63.90
13:17:22   1040.97     65.96
13:17:23   1124.09     71.50
13:17:24   1092.14     69.16
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:17:25   1217.14     77.07
13:17:26   1079.87     68.45
13:17:27   1032.73     65.42
13:17:28   1068.17     67.56
13:17:29    997.76     63.35
13:17:30    985.16     62.39
13:17:31   1014.46     64.12
13:17:32    977.89     62.01
13:17:33    979.07     66.50
13:17:34    711.51     71.84
13:17:35    446.93    108.42
