  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:11:57      0.06      0.06
13:11:58      0.00      0.00
13:11:59      0.00      0.00
13:12:00      0.45      0.06
13:12:01      0.00      0.00
13:12:02      0.06      0.00
13:12:03      0.06      0.00
13:12:04      0.00      0.04
13:12:05      0.00      0.00
13:12:06      2.00      0.33
13:12:07      1.32      3.20
13:12:08      0.00      0.00
13:12:09      0.00      0.00
13:12:10      0.33      0.00
13:12:11      0.00      0.00
13:12:12      0.00      0.00
13:12:13      0.06      0.00
13:12:14      0.33      0.00
13:12:15      0.00      0.00
13:12:16      2.17      0.36
13:12:17      1.38      3.57
13:12:18      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:12:19      0.00      0.00
13:12:20      0.00      0.00
13:12:21      0.00      0.00
13:12:22      0.06      0.00
13:12:23      0.00      0.00
13:12:24      0.00      0.00
13:12:25      0.00      0.00
13:12:26      0.00      0.00
13:12:27      0.00      0.00
13:12:28      0.33      0.00
13:12:29  13347.90    843.92
13:12:30  14933.96    943.66
13:12:31  15207.75    961.25
13:12:32  14867.55    939.73
13:12:33  14854.99    938.53
13:12:34  14736.86    930.99
13:12:35  14999.42    948.02
13:12:36  12849.58    812.38
13:12:37  16681.04   1054.36
13:12:38  14636.71    924.87
13:12:39  15982.94   1009.88
13:12:40  15502.57    979.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:12:41  14624.95    924.35
13:12:42  15237.88    962.80
13:12:43  15663.44    990.25
13:12:44  11528.86    729.33
13:12:45  14574.84    920.75
13:12:46  15585.87    985.19
13:12:47  15187.29    959.74
13:12:48  14019.96    885.54
13:12:49  14447.04    912.89
13:12:50  14680.49    927.98
13:12:51  14490.28    915.48
13:12:52  14566.05    920.48
13:12:53  13815.87    873.29
13:12:54  14132.52    892.92
13:12:55  14343.89    906.73
13:12:56  12658.12    799.84
13:12:57  13569.93    857.32
13:12:58  14135.77    893.65
13:12:59  13278.67    839.16
13:13:00   7354.45    465.06
13:13:01  13414.38    847.85
13:13:02  12896.53    815.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:13:03  14216.91    898.13
13:13:04  13745.94    868.35
13:13:05  13584.62    859.04
13:13:06  13087.03    826.66
13:13:07  14691.68    928.65
13:13:08  13969.62    882.77
13:13:09  13366.66    844.76
13:13:10  12872.53    813.21
13:13:11  13729.93    867.65
13:13:12  13552.82    856.43
13:13:13  15364.80    971.39
13:13:14  14439.65    912.20
13:13:15  13294.48    839.98
