  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:18:08      0.40      0.06
15:18:09      0.00      0.00
15:18:10      0.00      0.00
15:18:11      0.06      0.06
15:18:12      0.33      0.00
15:18:13      0.00      0.00
15:18:14      0.00      0.00
15:18:15      0.06      0.04
15:18:16      0.06      0.08
15:18:17      0.30      0.18
15:18:18      3.08      3.27
15:18:19      0.12      0.00
15:18:20      0.00      0.00
15:18:21      0.00      0.00
15:18:22      0.33      0.00
15:18:23      0.00      0.00
15:18:24      0.00      0.00
15:18:25      0.00      0.00
15:18:26      0.39      0.00
15:18:27      2.11      0.47
15:18:28      1.50      3.50
15:18:29      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:18:30      0.33      0.00
15:18:31      0.00      0.00
15:18:32      0.00      0.00
15:18:33      0.00      0.00
15:18:34      0.00      0.00
15:18:35      0.00      0.00
15:18:36      0.06      0.00
15:18:37      0.00      0.00
15:18:38      0.12      0.00
15:18:39      0.06      0.00
15:18:40  13988.42    884.73
15:18:41  17836.81   1127.03
15:18:42  20419.76   1290.19
15:18:43  21990.25   1389.79
15:18:44  23084.90   1458.66
15:18:45  19506.59   1233.30
15:18:46  21852.91   1380.97
15:18:47  19148.64   1209.86
15:18:48  20027.81   1265.83
15:18:49  22214.79   1403.62
15:18:50  21513.26   1359.72
15:18:51  15985.53   1010.67
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:18:52  20975.96   1325.84
15:18:53  19950.90   1260.85
15:18:54  19251.93   1216.39
15:18:55  20418.31   1290.60
15:18:56  18541.10   1171.68
15:18:57  19644.09   1241.39
15:18:58  17715.39   1118.69
15:18:59  16992.61   1074.41
15:19:00  18742.42   1184.55
15:19:01  18529.17   1170.64
15:19:02  18897.59   1194.55
15:19:03   7342.94    465.21
15:19:04  16574.61   1047.41
15:19:05  17503.14   1106.09
15:19:06  16858.42   1065.33
15:19:07  16727.40   1057.21
15:19:08  16181.84   1022.45
15:19:09  17538.34   1108.32
15:19:10  19006.57   1201.31
15:19:11  16518.40   1043.57
15:19:12  16211.65   1024.40
15:19:13  17054.39   1077.66
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:19:14  17438.07   1102.34
15:19:15  18964.07   1198.05
15:19:16  21229.81   1341.56
15:19:17  21229.80   1341.66
15:19:18  21240.04   1342.32
15:19:19  21228.67   1341.59
15:19:20  20251.97   1280.02
15:19:21  20572.11   1300.03
15:19:22  20825.94   1316.36
15:19:23  20813.81   1315.31
15:19:24  19969.93   1261.81
15:19:25  21645.15   1367.98
15:19:26  19926.20   1258.78
15:19:27   8290.73    524.38
15:19:28  12599.36    796.97
15:19:29  19357.00   1223.31
15:19:30  20994.17   1326.41
15:19:31  18869.59   1192.87
15:19:32  18834.89   1189.82
15:19:33  18752.43   1185.11
15:19:34  21586.03   1364.36
15:19:35  20010.99   1264.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:19:36  20215.12   1277.69
15:19:37  17427.41   1101.08
15:19:38  16315.62   1031.23
15:19:39  16906.18   1068.29
15:19:40  17686.57   1118.04
15:19:41  15965.88   1008.44
15:19:42  15789.09    997.75
15:19:43  16401.16   1036.52
15:19:44  16106.45   1017.76
15:19:45  16026.11   1012.75
15:19:46  16174.22   1022.11
15:19:47  16532.54   1044.90
15:19:48  18664.05   1179.15
15:19:49  18072.77   1142.38
15:19:50  19464.50   1230.32
15:19:51  15410.24    973.40
15:19:52  16582.45   1048.32
15:19:53  16124.29   1018.96
15:19:54  16490.65   1041.89
15:19:55  16276.50   1028.79
15:19:56  15925.60   1005.95
15:19:57  18517.81   1170.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:19:58  16694.01   1054.96
15:19:59  16677.49   1053.84
15:20:00  16858.62   1065.85
15:20:01  18134.06   1145.96
15:20:02  19540.97   1234.36
15:20:03  20877.74   1319.49
15:20:04  20098.50   1270.32
15:20:05  20798.53   1314.19
15:20:06  22215.81   1403.83
15:20:07  19856.43   1254.87
15:20:08  21390.23   1351.66
15:20:09  21721.78   1372.90
15:20:10  19862.59   1254.74
15:20:11  20094.87   1270.45
15:20:12  22363.42   1412.73
15:20:13  22062.28   1394.27
15:20:14  22976.50   1452.17
15:20:15  23506.19   1485.59
15:20:16   8544.38    540.24
15:20:17      0.12      0.00
15:20:18  11883.83    752.10
15:20:19  21798.12   1378.08
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:20:20  20083.65   1268.87
15:20:21  20087.03   1269.52
15:20:22  20909.78   1320.94
15:20:23  19843.98   1254.45
15:20:24  21155.45   1336.68
15:20:25  21645.30   1367.85
15:20:26  19583.25   1237.54
15:20:27  18890.48   1193.69
15:20:28  19474.52   1231.07
15:20:29  17041.20   1076.82
15:20:30  17031.64   1076.37
15:20:31  16150.47   1020.54
15:20:32  16084.78   1016.37
15:20:33  16690.62   1054.60
15:20:34  16535.99   1044.74
15:20:35  16525.40   1044.74
15:20:36  17334.19   1094.96
15:20:37  16963.05   1072.03
15:20:38  17079.61   1079.75
