  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:52:32      0.06      0.00
17:52:33      0.33      0.00
17:52:34      0.00      0.00
17:52:35      0.06      0.06
17:52:36      0.06      0.00
17:52:37      0.00      0.00
17:52:38      0.12      0.00
17:52:39      0.12      0.00
17:52:40      0.06      0.04
17:52:41      0.24      0.26
17:52:42      3.02      3.27
17:52:43      0.00      0.00
17:52:44      0.74      0.46
17:52:45      6.96      0.61
17:52:46      0.00      0.00
17:52:47      0.33      0.00
17:52:48      0.00      0.00
17:52:49      0.00      0.00
17:52:50      0.00      0.00
17:52:51      0.63      0.14
17:52:52      3.25      3.74
17:52:53      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:52:54      0.00      0.00
17:52:55      0.00      0.00
17:52:56      0.00      0.00
17:52:57      0.00      0.00
17:52:58      0.00      0.00
17:52:59      0.00      0.00
17:53:00      0.00      0.00
17:53:01      0.00      0.00
17:53:02      0.39      0.00
17:53:03      0.00      0.00
17:53:04  14866.49    939.88
17:53:05  19506.90   1232.69
17:53:06  19162.16   1211.29
17:53:07  18252.35   1152.86
17:53:08  17184.95   1085.98
17:53:09  18807.26   1189.06
17:53:10  15094.11    954.24
17:53:11  18288.67   1155.44
17:53:12  17654.44   1115.65
17:53:13  18499.79   1169.00
17:53:14  20458.54   1292.85
17:53:15  18366.39   1160.72
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:53:16  12889.75    815.40
17:53:17  18399.85   1162.61
17:53:18  18166.64   1148.09
17:53:19  16586.19   1048.07
17:53:20  15923.30   1006.31
17:53:21  16371.16   1034.48
17:53:22  17452.95   1103.28
17:53:23  17967.00   1134.95
17:53:24  17905.38   1131.94
17:53:25  16816.48   1062.55
17:53:26  16248.32   1026.72
17:53:27  16432.15   1038.25
17:53:28  17394.46   1099.29
17:53:29  14471.11    914.73
17:53:30  10514.59    665.15
17:53:31  17435.20   1102.23
17:53:32  18321.80   1157.90
17:53:33  16496.43   1042.25
17:53:34  17585.70   1111.09
17:53:35  18190.14   1149.58
17:53:36  17040.72   1077.16
17:53:37  16619.50   1050.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:53:38  17192.05   1086.48
17:53:39  16759.89   1059.33
17:53:40  17364.17   1097.02
17:53:41  16944.66   1070.85
17:53:42  17198.05   1086.74
17:53:43  18465.87   1166.64
17:53:44  18258.80   1154.29
17:53:45  16737.85   1057.88
17:53:46  17682.21   1117.05
17:53:47  16422.92   1038.26
17:53:48  17181.06   1085.45
17:53:49  16483.42   1041.65
17:53:50  16692.57   1054.87
17:53:51  16785.96   1061.13
17:53:52  18507.95   1169.59
17:53:53  16773.90   1059.79
17:53:54  17341.83   1095.75
17:53:55  17769.39   1123.13
17:53:56   6403.39    405.58
17:53:57   8029.38    508.04
17:53:58  18206.10   1150.73
17:53:59  17575.59   1110.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:54:00  17198.43   1086.62
17:54:01  18196.45   1150.05
17:54:02  17002.69   1074.83
17:54:03  18138.62   1145.94
17:54:04  17003.81   1074.75
17:54:05  18147.27   1146.65
17:54:06  18594.37   1174.98
17:54:07  17314.98   1094.41
17:54:08  18139.88   1146.04
17:54:09  17950.06   1134.55
17:54:10  17217.87   1088.20
17:54:11  16730.07   1057.23
17:54:12  18385.31   1161.84
17:54:13  18548.75   1172.24
17:54:14  18259.02   1153.48
17:54:15  17622.27   1113.76
17:54:16  18909.38   1194.74
17:54:17  18858.76   1191.80
17:54:18  17406.07   1099.88
17:54:19  18037.93   1140.24
17:54:20  18421.46   1163.69
17:54:21  18018.35   1138.84
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:54:22  17985.26   1136.63
17:54:23  17654.15   1115.56
17:54:24  18135.25   1145.75
17:54:25  17675.67   1117.28
17:54:26  17558.30   1109.29
17:54:27  18171.48   1148.54
17:54:28  19562.47   1236.00
17:54:29  17939.62   1133.89
17:54:30  17989.57   1136.90
17:54:31  17631.76   1114.51
17:54:32  17028.10   1075.47
17:54:33  18564.66   1173.67
17:54:34  18108.21   1144.04
17:54:35  18016.67   1138.54
17:54:36  18005.66   1138.11
17:54:37  18294.16   1155.71
17:54:38  17253.91   1090.41
17:54:39  17400.61   1099.97
17:54:40  16908.43   1068.20
17:54:41  17094.41   1080.26
17:54:42  18383.41   1161.79
17:54:43  17328.89   1095.15
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:54:44  18043.98   1140.20
17:54:45  18189.07   1149.73
17:54:46  18020.18   1138.32
17:54:47  13469.76    851.67
17:54:48      0.00      0.00
17:54:49     27.41      3.21
17:54:50  14378.95    909.16
17:54:51  17506.48   1106.52
17:54:52  18435.52   1164.43
17:54:53  17718.51   1120.13
17:54:54  18055.67   1140.77
17:54:55  18151.57   1146.85
17:54:56  17141.01   1083.57
17:54:57  18176.54   1148.50
17:54:58  17073.85   1078.93
17:54:59  17842.06   1127.65
17:55:00  17280.64   1092.03
17:55:01  19519.78   1233.53
17:55:02  18550.42   1172.34
17:55:03  17799.38   1124.96
17:55:04  16926.67   1069.36
17:55:05  16789.53   1061.35
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:55:06  16841.42   1064.06
17:55:07  18035.19   1139.93
17:55:08  18639.19   1177.50
17:55:09  17386.08   1098.91
17:55:10  17434.55   1101.38
17:55:11  18120.95   1145.49
17:55:12  17356.59   1096.88
17:55:13  17541.94   1108.54
17:55:14  16316.03   1031.22
17:55:15  17599.02   1111.64
17:55:16  14151.35    894.32
17:55:17  10744.71    679.00
17:55:18  10481.11    662.27
17:55:19  11716.38    740.76
17:55:20  11268.83    712.19
17:55:21  11515.35    727.19
17:55:22  12188.47    770.52
17:55:23  10839.96    684.80
17:55:24  11175.97    706.25
17:55:25  11122.85    702.97
17:55:26  10678.76    674.67
17:55:27  10673.51    674.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:55:28  11584.84    732.16
17:55:29  11552.90    729.90
17:55:30  11562.88    730.70
17:55:31  10882.62    688.15
17:55:32  11050.75    697.98
17:55:33  11485.84    725.74
17:55:34  10621.63    671.72
17:55:35  11241.48    710.25
17:55:36  13218.93    834.92
17:55:37  10913.96    690.20
17:55:38  10524.71    664.65
17:55:39  10686.49    675.39
17:55:40  10447.40    660.21
17:55:41   8382.55    529.79
