  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:24:19      0.06      0.00
07:24:20      0.06      0.00
07:24:21      0.12      0.00
07:24:22      0.45      0.06
07:24:23      0.00      0.00
07:24:24      0.06      0.00
07:24:25      0.33      0.00
07:24:26      0.00      0.00
07:24:27      0.06      0.04
07:24:28      0.51      0.16
07:24:29      3.35      3.37
07:24:30      0.00      0.00
07:24:31      0.00      0.00
07:24:32      0.00      0.00
07:24:33      0.00      0.00
07:24:34      0.00      0.00
07:24:35      0.00      0.00
07:24:36      0.00      0.00
07:24:37      0.06      0.00
07:24:38      0.24      0.24
07:24:39      3.31      3.74
07:24:40      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:24:41      0.00      0.00
07:24:42      0.00      0.00
07:24:43      0.33      0.00
07:24:44      0.06      0.00
07:24:45      0.00      0.00
07:24:46      0.00      0.00
07:24:47      0.33      0.00
07:24:48      0.00      0.00
07:24:49      0.00      0.00
07:24:50      0.00      0.00
07:24:51  11511.46    727.87
07:24:52  17122.79   1081.98
07:24:53  16919.66   1069.36
07:24:54  16580.83   1047.87
07:24:55  16249.70   1026.66
07:24:56  16434.24   1038.61
07:24:57  15602.03    986.31
07:24:58  13448.75    850.17
07:24:59  16377.39   1034.51
07:25:00  17419.49   1100.87
07:25:01  16008.37   1011.82
07:25:02  14962.63    945.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:25:03  16636.91   1051.42
07:25:04  17034.22   1076.17
07:25:05  13020.46    823.42
07:25:06  17022.85   1075.96
07:25:07  17083.92   1079.38
07:25:08  15632.43    987.95
07:25:09  15930.68   1006.86
07:25:10  16418.66   1037.41
07:25:11  15847.50   1001.46
07:25:12  15566.31    983.62
07:25:13  14071.17    889.28
07:25:14  15682.57    990.95
07:25:15  15351.36    970.38
07:25:16  15460.57    976.78
07:25:17  16158.40   1021.54
07:25:18  15274.45    965.09
07:25:19   8304.82    524.89
07:25:20  10809.37    683.46
07:25:21  16120.01   1018.75
07:25:22  15687.67    991.65
07:25:23  14480.54    914.62
