  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:28:54      0.33      0.00
14:28:55      0.00      0.00
14:28:56      0.00      0.00
14:28:57      0.06      0.06
14:28:58      0.33      0.00
14:28:59      0.06      0.00
14:29:00      0.00      0.00
14:29:01      0.00      0.04
14:29:02      0.00      0.08
14:29:03      1.93      0.35
14:29:04      1.33      3.09
14:29:05      0.00      0.00
14:29:06      0.00      0.00
14:29:07      0.00      0.00
14:29:08      0.45      0.00
14:29:09      0.00      0.00
14:29:10      0.00      0.00
14:29:11      0.00      0.00
14:29:12      0.39      0.00
14:29:13      2.11      0.47
14:29:14      1.38      3.50
14:29:15      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:29:16      0.39      0.00
14:29:17      0.06      0.00
14:29:18      0.06      0.00
14:29:19      0.06      0.00
14:29:20      0.00      0.00
14:29:21      0.00      0.00
14:29:22      0.00      0.00
14:29:23      0.00      0.00
14:29:24      0.00      0.00
14:29:25      0.00      0.00
14:29:26  13322.68    842.45
14:29:27  20797.26   1314.18
14:29:28  18085.25   1142.80
14:29:29  17717.12   1119.61
14:29:30  14888.76    940.78
14:29:31  16918.32   1069.49
14:29:32  15704.44    992.91
14:29:33  17129.74   1082.21
14:29:34  18320.37   1158.00
14:29:35  19959.53   1261.54
14:29:36  19704.35   1245.34
14:29:37  18755.60   1184.73
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:29:38  15850.14   1002.54
14:29:39  19233.31   1215.49
14:29:40  19938.74   1259.93
14:29:41  15739.03    994.47
14:29:42  15157.76    958.24
14:29:43  14549.14    919.20
14:29:44  15264.19    964.51
14:29:45  14762.55    933.19
14:29:46  17209.18   1087.30
14:29:47  14531.41    918.22
14:29:48  14451.05    913.20
14:29:49  14385.72    909.16
14:29:50  14137.90    893.36
14:29:51  14254.41    901.15
14:29:52  14713.29    929.48
14:29:53   5856.96    371.08
14:29:54  14790.63    934.82
14:29:55  15405.30    973.38
14:29:56  19407.00   1226.48
14:29:57  18361.39   1160.18
14:29:58  16777.02   1060.64
14:29:59  17478.78   1104.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:30:00  18906.56   1194.63
14:30:01  17669.24   1116.59
14:30:02  18585.74   1174.63
14:30:03  17413.64   1100.51
14:30:04  16333.00   1032.22
14:30:05  14708.80    929.16
14:30:06  15270.88    965.25
