Linux 4.4.0-142-generic (vm) 	2025-02-24 	_x86_64_	(1 CPU)

00:54:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:54:59     all   49.49    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   31.31
00:55:00     all   15.84    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   79.21
00:55:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:55:02     all    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
00:55:03     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
00:55:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:55:05     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
00:55:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:55:07     all    0.99    0.00    1.98   39.60    0.00    0.00    0.00    0.00    0.00   57.43
00:55:08     all    8.25    0.00    3.09   88.66    0.00    0.00    0.00    0.00    0.00    0.00
00:55:09     all   10.00    2.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
00:55:10     all   13.00   80.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
00:55:11     all   10.10   68.69   13.13    8.08    0.00    0.00    0.00    0.00    0.00    0.00
00:55:12     all    9.09   76.77    9.09    5.05    0.00    0.00    0.00    0.00    0.00    0.00
00:55:13     all   14.00   84.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
00:55:14     all    0.00   99.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
00:55:15     all    1.00   70.00   10.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00
00:55:16     all   66.02    1.94   14.56    0.97    0.00    0.00    0.00    0.00    0.00   16.50
00:55:17     all   21.43    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   74.49
00:55:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:55:19     all   12.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
00:55:20     all   14.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
00:55:21     all    0.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   91.00
00:55:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:55:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:55:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:55:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:55:26     all    0.00    0.00    0.00    9.09    0.00    0.00    0.00    0.00    0.00   90.91
00:55:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:55:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:55:29     all    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
00:55:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:55:31     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
00:55:32     all   18.48    0.00   20.65    0.00    0.00    5.43    0.00    0.00    0.00   55.43
00:55:33     all   17.20    0.00   16.13    0.00    0.00    4.30    0.00    0.00    0.00   62.37
00:55:34     all   16.30    0.00   21.74    0.00    0.00    4.35    0.00    0.00    0.00   57.61
00:55:35     all   19.35    0.00   23.66    0.00    0.00    3.23    0.00    0.00    0.00   53.76
00:55:36     all   15.22    0.00   23.91    0.00    0.00    4.35    0.00    0.00    0.00   56.52
00:55:37     all   19.35    0.00   18.28    4.30    0.00    4.30    0.00    0.00    0.00   53.76
00:55:38     all   16.13    0.00   23.66    0.00    0.00    3.23    0.00    0.00    0.00   56.99
00:55:39     all   32.26    0.00   13.98    0.00    0.00    3.23    0.00    0.00    0.00   50.54
00:55:40     all   15.62    0.00   15.62    0.00    0.00    6.25    0.00    0.00    0.00   62.50
00:55:41     all   24.49    0.00   22.45    0.00    0.00    2.04    0.00    0.00    0.00   51.02
00:55:42     all   23.66    0.00   16.13    4.30    0.00    2.15    0.00    0.00    0.00   53.76
00:55:43     all   12.90    0.00   20.43    0.00    0.00    2.15    0.00    0.00    0.00   64.52
00:55:44     all   16.30    0.00   22.83    0.00    0.00    4.35    0.00    0.00    0.00   56.52
00:55:45     all   11.49    0.00   22.99    0.00    0.00    4.60    0.00    0.00    0.00   60.92
00:55:46     all   13.48    0.00   23.60    0.00    0.00    6.74    0.00    0.00    0.00   56.18
00:55:47     all   38.30    0.00   15.96    4.26    0.00    2.13    0.00    0.00    0.00   39.36
00:55:48     all   12.37    0.00   22.68    0.00    0.00    8.25    0.00    0.00    0.00   56.70
00:55:49     all   11.96    0.00   23.91    0.00    0.00    4.35    0.00    0.00    0.00   59.78
00:55:50     all   22.11    0.00   20.00    0.00    0.00    3.16    0.00    0.00    0.00   54.74
00:55:51     all   17.39    0.00   23.91    0.00    0.00    4.35    0.00    0.00    0.00   54.35
00:55:52     all   12.50    0.00   14.77    0.00    0.00    6.82    0.00    0.00    0.00   65.91
00:55:53     all   21.98    0.00   19.78    6.59    0.00    2.20    0.00    0.00    0.00   49.45
00:55:54     all   16.30    0.00   14.13    0.00    0.00    1.09    0.00    0.00    0.00   68.48
00:55:55     all   17.02    0.00   18.09    0.00    0.00    2.13    0.00    0.00    0.00   62.77
00:55:56     all   12.22    0.00   20.00    0.00    0.00    4.44    0.00    0.00    0.00   63.33
00:55:57     all   14.29    0.00   21.98    0.00    0.00    4.40    0.00    0.00    0.00   59.34
00:55:58     all   13.64    0.00   19.32    4.55    0.00    6.82    0.00    0.00    0.00   55.68
00:55:59     all   18.48    0.00   20.65    0.00    0.00    3.26    0.00    0.00    0.00   57.61
00:56:00     all   16.67    0.00   22.22    6.67    0.00    4.44    0.00    0.00    0.00   50.00
00:56:01     all   17.02    0.00   22.34    0.00    0.00    4.26    0.00    0.00    0.00   56.38
00:56:02     all   31.96    0.00   22.68    0.00    0.00    1.03    0.00    0.00    0.00   44.33
00:56:03     all   54.74    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   35.79
00:56:04     all   19.59    0.00   16.49    0.00    0.00    3.09    0.00    0.00    0.00   60.82
00:56:05     all   19.80    0.00   21.78    3.96    0.00    6.93    0.00    0.00    0.00   47.52
00:56:06     all   25.81    0.00   15.05    0.00    0.00    2.15    0.00    0.00    0.00   56.99
00:56:07     all   25.26    0.00   12.63    0.00    0.00    4.21    0.00    0.00    0.00   57.89
00:56:08     all   27.37    0.00   14.74    0.00    0.00    4.21    0.00    0.00    0.00   53.68
00:56:09     all   20.22    0.00   14.61    0.00    0.00    5.62    0.00    0.00    0.00   59.55
00:56:10     all   23.08    0.00   16.48    0.00    0.00    1.10    0.00    0.00    0.00   59.34
00:56:11     all   31.18    0.00    9.68   11.83    0.00    1.08    0.00    0.00    0.00   46.24
00:56:12     all   24.73    0.00   11.83    0.00    0.00    1.08    0.00    0.00    0.00   62.37
00:56:13     all   29.17    0.00   10.42    0.00    0.00    2.08    0.00    0.00    0.00   58.33
00:56:14     all   27.37    0.00   12.63    0.00    0.00    1.05    0.00    0.00    0.00   58.95
