  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:56:08      0.46      0.06
18:56:09      0.06      0.00
18:56:10      0.06      0.06
18:56:11      0.33      0.00
18:56:12      0.00      0.08
18:56:13      0.06      0.00
18:56:14      0.00      0.00
18:56:15      0.33      0.00
18:56:16      0.00      0.00
18:56:17      0.24      0.18
18:56:18      3.02      3.27
18:56:19      0.00      0.00
18:56:20      0.00      0.00
18:56:21      0.00      0.00
18:56:22      0.00      0.00
18:56:23      0.06      0.00
18:56:24      0.00      0.00
18:56:25      0.33      0.00
18:56:26      0.06      0.00
18:56:27      2.11      0.47
18:56:28      1.44      3.37
18:56:29      0.39      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:56:30      0.06      0.00
18:56:31      0.06      0.00
18:56:32      0.00      0.00
18:56:33      0.39      0.06
18:56:34      0.00      0.00
18:56:35      0.00      0.00
18:56:36      0.00      0.00
18:56:37      0.00      0.00
18:56:38      0.06      0.00
18:56:39      0.12      0.00
18:56:40  13222.29    835.95
18:56:41  17422.05   1101.04
18:56:42  17793.87   1124.68
18:56:43  18108.23   1143.95
18:56:44  17797.07   1124.73
18:56:45  14188.47    896.55
18:56:46  13766.18    870.33
18:56:47  15145.95    957.46
18:56:48  16017.50   1012.14
18:56:49  16015.61   1011.80
18:56:50  18796.52   1187.96
18:56:51  17817.93   1125.81
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:56:52  17692.91   1118.23
18:56:53  13309.13    841.76
18:56:54  18570.58   1173.40
18:56:55  16394.95   1036.49
18:56:56  15309.49    967.25
18:56:57  15823.48    999.87
18:56:58  17571.15   1110.53
18:56:59  15016.14    948.93
18:57:00  15670.51    990.06
18:57:01  14486.73    915.52
18:57:02  16351.98   1033.56
18:57:03  14524.28    917.70
18:57:04  14780.35    934.24
18:57:05  14553.14    919.21
18:57:06  14380.74    908.85
18:57:07  14216.14    898.37
18:57:08   7326.87    463.78
18:57:09  13927.66    880.05
18:57:10  15215.98    961.56
18:57:11  15722.15    993.68
18:57:12  17140.25   1083.16
18:57:13  17693.01   1117.94
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:57:14  16006.14   1011.79
18:57:15  17720.39   1119.96
18:57:16  15897.47   1004.80
18:57:17  16633.78   1050.79
18:57:18  17309.41   1093.78
18:57:19  14149.27    894.20
18:57:20  16533.16   1044.79
18:57:21  13931.54    880.68
18:57:22  14571.89    920.93
18:57:23  14983.32    946.62
18:57:24  13796.72    871.65
18:57:25  14049.40    888.12
18:57:26  13865.57    875.93
18:57:27  14625.97    924.39
18:57:28  15317.56    968.26
18:57:29  14661.47    926.22
18:57:30  14042.52    887.69
18:57:31  17013.28   1074.77
18:57:32  16510.64   1043.44
18:57:33  17839.27   1127.48
18:57:34  17007.60   1074.85
18:57:35  17427.57   1101.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:57:36  14225.60    899.11
18:57:37   8481.15    536.25
18:57:38   6437.50    407.90
18:57:39  16540.75   1045.48
18:57:40  17388.63   1098.63
18:57:41  16615.83   1049.99
18:57:42  17261.62   1090.97
18:57:43  19130.24   1208.84
18:57:44  18933.30   1196.46
18:57:45  18640.44   1178.01
18:57:46  14219.35    898.50
18:57:47  14823.16    936.66
18:57:48  14968.74    946.37
18:57:49  14718.76    930.06
18:57:50  13714.41    866.59
18:57:51  14134.20    892.91
18:57:52  13429.14    848.71
18:57:53  13716.86    866.97
18:57:54  15023.76    949.26
18:57:55  14662.61    926.85
18:57:56  14357.28    907.29
18:57:57  14756.35    932.51
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:57:58  13793.40    871.73
18:57:59  13679.70    864.02
18:58:00  14998.47    948.03
18:58:01  14010.25    885.43
18:58:02  14214.52    897.91
18:58:03  16563.03   1046.66
18:58:04  16633.74   1051.58
18:58:05  15855.66   1001.84
18:58:06  16874.53   1066.15
18:58:07  17354.20   1096.73
18:58:08  17083.15   1079.77
18:58:09  18404.27   1162.67
18:58:10  17809.99   1125.77
18:58:11  15257.06    964.00
18:58:12  13881.34    877.22
18:58:13  14715.58    929.91
18:58:14  13643.80    862.05
18:58:15  14162.91    895.15
18:58:16  14574.20    921.00
18:58:17  13938.71    880.82
18:58:18  14339.19    906.51
18:58:19  14309.10    903.81
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:58:20  13863.28    876.00
18:58:21  14569.47    920.68
18:58:22  14317.63    905.22
18:58:23  13545.61    856.00
18:58:24  15166.61    958.00
18:58:25  13597.35    859.63
18:58:26  13498.53    852.94
18:58:27  15193.48    959.84
18:58:28  15654.47    989.27
18:58:29  15933.95   1007.22
18:58:30  15428.39    974.69
18:58:31  16738.72   1058.27
18:58:32  16217.55   1024.41
18:58:33  14522.37    917.79
18:58:34  14110.91    891.72
18:58:35  14093.39    890.74
18:58:36  13355.11    844.11
18:58:37   8936.64    564.45
18:58:38     13.82      1.70
18:58:39   5145.13    326.28
18:58:40  14273.49    901.78
18:58:41  16706.82   1055.77
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:58:42  14445.77    913.02
18:58:43  15220.83    961.79
18:58:44  14740.98    931.53
18:58:45  14767.90    933.45
18:58:46  15573.35    983.92
18:58:47  14987.86    947.21
18:58:48  16137.28   1019.70
18:58:49  14145.99    894.28
18:58:50  14344.72    906.14
18:58:51  14646.02    925.60
18:58:52  15525.34    981.03
18:58:53  14615.25    923.86
18:58:54  15678.59    990.57
18:58:55  14425.38    911.45
18:58:56  13500.40    853.57
18:58:57  14654.26    925.67
18:58:58  13971.10    883.32
18:58:59  10960.74    692.43
18:59:00  11601.58    732.93
18:59:01  10132.71    640.25
18:59:02   8577.38    542.10
18:59:03   8370.03    528.93
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:59:04   8183.65    517.16
18:59:05   8638.41    545.89
18:59:06  10541.34    666.08
18:59:07  10230.46    646.91
18:59:08  11043.80    697.89
18:59:09  10114.20    638.79
18:59:10   8815.65    557.02
18:59:11   8168.75    516.33
18:59:12   7050.11    445.45
18:59:13   6569.25    415.14
18:59:14   9930.54    627.55
18:59:15   8437.00    533.36
18:59:16   8571.91    541.48
18:59:17   8190.80    517.61
18:59:18   8716.44    551.04
18:59:19   8149.55    515.15
18:59:20   8125.49    513.12
18:59:21   8439.27    533.38
18:59:22   6094.69    385.86
18:59:23  11788.21    745.73
18:59:24  12893.90    814.92
18:59:25  13169.25    831.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:59:26  13514.07    854.08
18:59:27  14065.14    888.90
18:59:28  15123.09    955.52
18:59:29  14082.61    890.13
18:59:30  15224.38    961.87
18:59:31  13433.27    848.90
18:59:32  12543.93    792.77
18:59:33  12728.12    804.24
18:59:34  13676.02    864.24
18:59:35  13158.13    831.66
18:59:36  12351.57    780.47
18:59:37  12844.59    811.99
18:59:38  13399.49    846.40
18:59:39  13135.62    830.23
18:59:40  12571.43    794.43
18:59:41  13238.97    836.62
18:59:42  12467.42    787.86
18:59:43  13569.12    857.32
18:59:44  12884.13    814.63
18:59:45  12360.22    780.66
18:59:46  12481.72    788.84
18:59:47  13725.41    867.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:59:48  12575.54    795.12
18:59:49  12813.26    809.35
18:59:50  13144.29    830.49
18:59:51  13317.59    841.79
18:59:52  12965.15    819.17
18:59:53  12734.82    804.69
18:59:54  13217.54    835.77
18:59:55  12540.67    792.06
18:59:56  12379.27    782.65
18:59:57  11071.10    699.41
18:59:58  11466.66    724.69
18:59:59  11967.20    756.47
19:00:00  11154.20    704.80
19:00:01  12643.41    798.60
19:00:02  12677.17    801.05
19:00:03  12963.30    819.20
19:00:04  12776.00    807.36
19:00:05  12220.34    772.30
19:00:06  13049.84    824.67
19:00:07  11954.42    755.73
19:00:08  11388.81    719.70
19:00:09  13057.42    824.84
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:00:10  12210.34    772.05
19:00:11  13005.37    821.86
19:00:12  12842.22    811.12
19:00:13  11468.93    725.15
19:00:14  11585.82    732.44
19:00:15   9616.89    608.26
19:00:16   7985.10    504.17
19:00:17   7063.00    446.87
19:00:18   6619.04    418.14
19:00:19   9258.84    585.01
19:00:20   7139.94    451.52
19:00:21   8463.78    534.93
19:00:22   7525.69    475.96
19:00:23   8441.11    533.84
19:00:24   6419.25    405.66
19:00:25   6423.82    406.67
19:00:26   8934.49    565.03
19:00:27   9381.13    592.74
19:00:28  10505.23    663.48
19:00:29   9312.42    588.87
19:00:30   9715.25    614.16
19:00:31  10928.38    690.39
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:00:32   9020.02    570.01
19:00:33  10305.45    651.39
19:00:34  10357.54    654.38
19:00:35  10556.80    667.34
19:00:36  11629.72    735.07
19:00:37  11170.72    705.54
19:00:38  11738.00    742.12
19:00:39  11719.02    740.13
19:00:40  11905.69    752.66
19:00:41  13201.27    834.00
19:00:42  11891.50    751.83
19:00:43  11324.16    715.18
19:00:44  10654.45    673.51
19:00:45  11312.56    715.15
19:00:46  11345.09    716.50
19:00:47  12318.38    778.59
19:00:48  12109.82    765.11
19:00:49  11220.92    709.45
19:00:50  11876.60    750.17
19:00:51  11308.14    714.53
19:00:52  11777.11    744.24
19:00:53  10429.33    659.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:00:54  11853.82    749.14
19:00:55  11533.97    728.85
19:00:56  11017.99    696.72
19:00:57  11583.11    731.64
19:00:58  12027.61    760.16
19:00:59  10939.34    691.36
19:01:00  11895.10    754.76
19:01:01  11169.06    705.60
19:01:02  11493.03    726.07
19:01:03  10494.51    663.17
19:01:04  12996.57    821.73
19:01:05  10790.38    682.07
19:01:06  10718.93    699.15
19:01:07  13015.47    823.67
19:01:08  13527.13    855.03
19:01:09  13187.47    832.86
19:01:10  14980.51    946.89
19:01:11  10723.23    677.42
19:01:12  10569.12    744.93
