  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:31:50      0.00      0.00
20:31:51      0.33      0.00
20:31:52      0.24      0.00
20:31:53      0.06      0.06
20:31:54      0.00      0.00
20:31:55      0.33      0.00
20:31:56      0.00      0.00
20:31:57      0.00      0.00
20:31:58      0.00      0.04
20:31:59      0.24      0.26
20:32:00      3.08      3.27
20:32:01      0.00      0.00
20:32:02      0.00      0.00
20:32:03      0.00      0.00
20:32:04      0.06      0.00
20:32:05      0.00      0.00
20:32:06      0.33      0.00
20:32:07      0.06      0.00
20:32:08      0.06      0.00
20:32:09      0.58      0.24
20:32:10      3.25      3.74
20:32:11      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:32:12      0.00      0.00
20:32:13      0.33      0.00
20:32:14      0.00      0.00
20:32:15      0.00      0.00
20:32:16      0.00      0.00
20:32:17      0.00      0.00
20:32:18      0.06      0.00
20:32:19      0.12      0.00
20:32:20      0.06      0.00
20:32:21      0.00      0.00
20:32:22   9989.17    631.59
20:32:23  16063.89   1015.36
20:32:24  16338.97   1032.65
20:32:25  14672.29    926.77
20:32:26  15718.50    993.46
20:32:27  15807.02    998.89
20:32:28  13219.88    835.56
20:32:29  10491.75    663.54
20:32:30  14058.50    888.04
20:32:31  13831.94    874.00
20:32:32  17213.42   1087.78
20:32:33  13748.06    869.23
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:32:34  14282.60    902.21
20:32:35  13713.92    866.56
20:32:36  14135.91    893.30
20:32:37  11293.45    714.14
20:32:38  12265.97    775.87
20:32:39  13911.95    879.22
20:32:40  13883.87    876.87
20:32:41  14047.83    888.17
20:32:42  14809.33    935.40
20:32:43  14991.85    947.39
20:32:44  14740.31    931.50
20:32:45  14245.19    900.62
20:32:46  15429.60    974.62
20:32:47  14640.21    925.60
20:32:48  14237.03    899.33
20:32:49  15285.37    966.28
20:32:50  14764.58    932.59
20:32:51  14088.83    890.47
20:32:52  14135.88    893.37
20:32:53   9090.55    574.72
20:32:54   9390.45    594.54
20:32:55  14624.90    924.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:32:56  16053.87   1014.07
20:32:57  15137.19    956.65
20:32:58  14975.26    946.56
20:32:59  13964.24    882.17
20:33:00  13830.71    874.36
20:33:01  13640.57    861.71
20:33:02  13682.15    865.15
20:33:03  15253.52    963.94
20:33:04  14728.39    930.31
20:33:05  15215.20    961.65
20:33:06  14353.98    907.23
20:33:07  15673.61    990.31
20:33:08  14551.02    919.46
20:33:09  14651.34    925.87
20:33:10  14823.24    936.59
20:33:11  14758.17    932.70
20:33:12  13658.23    863.19
20:33:13  14936.53    944.11
20:33:14  15478.57    977.86
20:33:15  15421.28    974.67
20:33:16  14742.49    931.92
20:33:17  14584.64    921.66
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:33:18  16624.97   1050.43
20:33:19  15837.30   1000.96
20:33:20  14563.50    920.24
20:33:21  14645.61    925.20
20:33:22  14407.81    910.41
20:33:23  14498.97    916.75
20:33:24  10402.94    657.43
20:33:25   2991.89    189.89
20:33:26  15508.04    980.30
20:33:27  14706.91    929.03
20:33:28  15201.22    960.48
20:33:29  16122.61   1018.99
20:33:30  14378.34    908.55
20:33:31  15639.26    988.59
20:33:32  14369.81    908.23
20:33:33  15511.82    979.89
20:33:34  14794.03    935.18
20:33:35  14707.87    929.08
20:33:36  15094.94    953.81
20:33:37  14383.54    909.38
20:33:38  14557.06    919.61
20:33:39  14891.13    941.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:33:40  15344.70    970.05
20:33:41  14560.54    919.70
20:33:42  13909.45    879.35
20:33:43  15363.98    970.89
20:33:44  14834.90    937.11
20:33:45  15339.81    969.45
20:33:46  15100.09    954.09
20:33:47  13966.36    883.09
20:33:48  14031.42    886.63
20:33:49  14288.87    902.90
20:33:50  14444.62    912.81
20:33:51  14065.69    888.65
20:33:52  12866.42    813.08
20:33:53  14164.76    895.41
20:33:54  13889.31    877.34
20:33:55  14357.62    907.37
20:33:56  14233.81    899.63
20:33:57  14629.27    924.68
20:33:58  15380.90    971.47
20:33:59  14152.06    894.40
20:34:00  13348.43    843.47
20:34:01  13733.77    868.30
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:34:02  13391.02    846.16
20:34:03  15107.09    954.39
20:34:04  14151.73    894.52
20:34:05  14932.59    943.36
20:34:06  14380.11    908.73
20:34:07  14551.50    919.71
20:34:08  14626.78    924.32
20:34:09  13646.64    862.67
20:34:10  14390.77    909.04
20:34:11  13936.99    880.88
20:34:12  14022.52    886.04
20:34:13  13899.04    878.26
20:34:14  14365.50    908.24
20:34:15  13492.75    852.13
20:34:16  13862.96    876.13
20:34:17  14521.96    917.63
20:34:18  14510.13    916.95
20:34:19  14986.74    947.19
20:34:20  14199.39    897.60
20:34:21  13677.79    864.20
20:34:22  13744.88    868.81
20:34:23  13859.89    875.35
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:34:24  13431.29    848.85
20:34:25  13222.68    835.52
20:34:26  13021.86    823.33
20:34:27  13639.13    861.62
20:34:28   3845.83    243.99
20:34:29      6.91      0.76
20:34:30   6033.27    382.03
20:34:31  13699.05    865.41
20:34:32  13352.75    843.81
20:34:33  13288.04    839.92
20:34:34  13049.87    824.60
20:34:35  14106.44    891.36
20:34:36  15091.12    953.73
20:34:37  14453.43    913.64
20:34:38  14351.10    906.53
20:34:39  12156.52    768.29
20:34:40  11886.65    751.30
20:34:41  11655.08    736.45
20:34:42  11102.25    701.88
20:34:43  11399.55    719.94
20:34:44  12215.37    771.94
20:34:45  13590.43    859.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:34:46  11883.54    750.67
20:34:47  12598.86    796.60
20:34:48  14168.35    894.82
20:34:49  13312.45    841.41
20:34:50  12958.19    818.81
20:34:51  12700.26    802.55
20:34:52  13834.47    874.11
20:34:53  14830.52    937.34
20:34:54  13648.34    862.63
20:34:55  13792.00    871.77
20:34:56  12425.29    784.84
20:34:57  14198.46    897.40
20:34:58  12327.33    779.01
20:34:59  14341.59    906.37
20:35:00  12596.37    795.65
20:35:01  10531.96    665.99
20:35:02  11374.46    718.86
20:35:03  11509.93    727.43
20:35:04  10228.13    645.99
20:35:05  10435.13    659.43
20:35:06  11355.84    717.37
20:35:07  10998.52    695.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:35:08  10912.08    689.43
20:35:09  11987.19    757.36
20:35:10  12858.36    812.42
20:35:11  12128.87    766.79
20:35:12  10105.50    638.53
20:35:13  10628.34    671.77
20:35:14  10873.69    687.44
20:35:15  10841.53    684.68
20:35:16  10685.61    675.34
20:35:17  11144.70    704.35
20:35:18  10881.66    687.51
20:35:19  11256.14    711.46
20:35:20  10317.31    652.13
20:35:21  10926.87    690.58
20:35:22  10588.92    668.94
20:35:23  10580.49    668.77
20:35:24  10598.96    670.06
20:35:25  10714.36    676.94
20:35:26   9573.00    605.03
20:35:27  11089.57    700.48
20:35:28   9684.35    612.42
20:35:29  10665.49    673.63
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:35:30  10980.05    693.80
20:35:31   8965.74    566.35
20:35:32  13286.97    840.08
20:35:33  13373.02    845.09
20:35:34  12914.55    816.55
20:35:35  13745.29    868.04
20:35:36  12875.00    813.76
20:35:37  13283.96    839.54
20:35:38  14167.53    895.59
20:35:39  13138.35    830.26
20:35:40  14795.20    934.67
20:35:41  14220.31    898.78
20:35:42  14336.44    905.81
20:35:43  14783.25    934.14
20:35:44  13820.07    873.63
20:35:45  14875.98    940.05
20:35:46  14599.07    922.64
20:35:47  14039.21    886.90
20:35:48  14447.17    912.83
20:35:49  15032.21    950.21
20:35:50  13461.24    850.81
20:35:51  13762.05    869.39
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:35:52  13152.78    831.17
20:35:53  14264.01    901.33
20:35:54  14258.49    901.19
20:35:55  14613.83    923.43
20:35:56  12653.17    799.53
20:35:57  11328.98    715.99
20:35:58  12940.58    817.62
20:35:59  13187.91    833.39
20:36:00  11157.73    705.08
20:36:01   9014.45    569.73
20:36:02  10134.44    640.87
20:36:03  11015.11    695.99
20:36:04   8558.76    540.93
20:36:05  10880.89    687.17
20:36:06   9966.45    629.75
20:36:07  10469.22    661.98
20:36:08  10759.65    679.58
20:36:09   9097.85    574.85
20:36:10  10677.33    675.17
20:36:11  12170.05    769.07
20:36:12  11084.82    700.95
20:36:13  11116.25    702.26
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:36:14  11924.48    753.27
20:36:15  11415.32    721.59
20:36:16  11727.11    740.94
20:36:17  12878.69    813.85
20:36:18  13271.26    838.78
20:36:19  13803.83    872.10
20:36:20  12977.47    820.53
20:36:21  12703.84    802.69
20:36:22  13031.48    823.51
20:36:23  14163.36    894.82
20:36:24  14263.16    901.78
20:36:25  12846.25    811.49
20:36:26  12142.15    767.55
20:36:27  13050.60    825.15
20:36:28  11703.66    739.23
20:36:29  12697.99    802.86
20:36:30  14574.56    920.73
20:36:31  14114.96    891.98
20:36:32  12593.59    795.78
20:36:33  12852.77    812.37
20:36:34  12537.52    792.31
20:36:35  12657.54    800.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:36:36  13977.70    883.37
20:36:37  13090.79    827.27
20:36:38  14496.39    916.45
20:36:39  11975.94    756.82
20:36:40  12266.03    775.06
20:36:41  11530.62    732.03
20:36:42  12940.75    843.26
20:36:43  10429.34    733.94
