Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

14:53:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:17     all   56.57    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   21.21
14:53:18     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
14:53:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:53:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:53:21     all    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   95.00
14:53:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:53:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:53:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:53:25     all    1.01    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   91.92
14:53:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:53:27     all   15.84    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   77.23
14:53:28     all   20.00   28.00   12.00    2.00    0.00    0.00    0.00    0.00    0.00   38.00
14:53:29     all    0.00   94.90    4.08    1.02    0.00    0.00    0.00    0.00    0.00    0.00
14:53:30     all    7.84    1.96   10.78   19.61    0.00    0.00    0.00    0.00    0.00   59.80
14:53:31     all   26.53    0.00    4.08    3.06    0.00    0.00    0.00    0.00    0.00   66.33
14:53:32     all    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
14:53:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:53:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:53:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:53:36     all    0.99    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00   93.07
14:53:37     all    7.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
14:53:38     all   22.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
