  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:30:06      0.00      0.00
09:30:07      0.06      0.00
09:30:08      0.06      0.00
09:30:09      0.18      0.06
09:30:10      0.06      0.00
09:30:11      0.33      0.00
09:30:12      0.00      0.04
09:30:13      0.06      0.00
09:30:14      0.33      0.00
09:30:15      0.31      0.33
09:30:16      2.96      3.20
09:30:17      0.00      0.00
09:30:18      0.39      0.00
09:30:19      0.06      0.00
09:30:20      0.06      0.00
09:30:21      0.06      0.00
09:30:22      0.00      0.00
09:30:23      0.00      0.00
09:30:24      0.00      0.00
09:30:25      2.11      0.47
09:30:26      1.38      3.50
09:30:27      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:30:28      0.06      0.00
09:30:29      0.39      0.00
09:30:30      0.06      0.00
09:30:31      0.00      0.00
09:30:32      0.39      0.00
09:30:33      0.00      0.00
09:30:34      0.00      0.00
09:30:35      0.00      0.00
09:30:36      0.33      0.00
09:30:37      0.00      0.00
09:30:38  13354.65    844.13
09:30:39  18612.20   1176.61
09:30:40  17287.66   1092.26
09:30:41  19102.61   1207.31
09:30:42  19004.84   1200.99
09:30:43  19345.94   1222.54
09:30:44  17461.13   1103.82
09:30:45  21199.87   1339.70
09:30:46  20565.91   1299.78
09:30:47  24891.98   1572.85
09:30:48  21185.25   1338.92
09:30:49  13322.78    842.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:30:50  19345.61   1222.43
09:30:51  16326.40   1031.44
09:30:52  16586.15   1048.21
09:30:53  15876.26   1003.35
09:30:54  18781.38   1186.70
09:30:55  18320.84   1157.69
09:30:56  21739.52   1373.80
09:30:57  20640.69   1304.44
09:30:58  20015.25   1264.84
09:30:59  18626.27   1177.35
09:31:00  17998.81   1137.41
09:31:01  19580.64   1237.41
09:31:02  13335.99    843.34
09:31:03  20718.61   1309.07
09:31:04  21406.92   1352.79
09:31:05  21053.13   1330.55
09:31:06  23590.65   1490.71
09:31:07  20928.47   1322.55
09:31:08  22210.93   1403.45
09:31:09  21665.18   1369.23
09:31:10  19783.78   1249.99
09:31:11  20818.90   1316.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:31:12  20763.99   1311.94
09:31:13  22124.99   1397.85
09:31:14  21551.80   1362.30
09:31:15  21522.54   1359.95
09:31:16  21260.37   1343.68
09:31:17  21965.53   1387.94
09:31:18  19116.19   1208.24
09:31:19  20201.44   1276.71
09:31:20  22214.94   1403.84
09:31:21  22604.64   1428.40
09:31:22  19427.97   1227.58
09:31:23  10938.72    691.56
09:31:24   8126.88    514.02
09:31:25  20076.21   1268.84
09:31:26  18886.96   1193.40
09:31:27  21620.50   1366.26
09:31:28  22839.33   1443.52
09:31:29  19860.91   1254.72
09:31:30  20045.19   1267.16
09:31:31  20197.09   1275.95
09:31:32  21361.72   1349.93
09:31:33  20123.95   1272.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:31:34  18603.30   1175.54
09:31:35  19528.12   1233.48
09:31:36  20133.15   1273.01
09:31:37  18629.35   1176.97
09:31:38  20077.01   1268.96
09:31:39  21636.67   1367.23
09:31:40  20853.50   1317.95
09:31:41  19331.06   1221.36
09:31:42  19516.07   1233.42
09:31:43  19307.01   1220.08
09:31:44  19314.00   1220.52
09:31:45  20945.22   1323.52
09:31:46  19841.64   1254.01
09:31:47  19625.10   1239.82
09:31:48  21588.21   1364.39
09:31:49  20650.74   1305.20
09:31:50  21870.44   1382.01
09:31:51  19754.72   1248.09
09:31:52  21494.81   1358.62
09:31:53  21693.30   1370.23
09:31:54  20561.55   1299.65
09:31:55  17525.12   1107.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:31:56  17878.05   1129.49
09:31:57  16324.37   1031.60
09:31:58  14308.80    904.23
09:31:59  16309.81   1030.73
09:32:00  17688.64   1117.81
09:32:01  17928.15   1132.73
09:32:02  18918.54   1195.68
09:32:03  16776.02   1059.90
09:32:04  20875.33   1319.55
09:32:05  19472.10   1230.37
09:32:06  21027.42   1328.80
09:32:07  18889.50   1193.82
09:32:08  19552.81   1235.69
09:32:09  18662.76   1179.37
09:32:10   8155.80    515.95
09:32:11      0.08      0.32
09:32:12  12441.76    787.69
09:32:13  20125.71   1271.46
09:32:14  21591.57   1364.67
09:32:15  21844.10   1380.26
09:32:16  22417.57   1417.02
09:32:17  21154.79   1336.69
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:32:18  19251.17   1216.77
09:32:19  20652.52   1304.60
09:32:20  18257.34   1154.11
09:32:21  18014.64   1138.39
09:32:22  17327.46   1094.99
09:32:23  19043.60   1203.22
09:32:24  19135.91   1209.48
09:32:25  18754.53   1185.15
09:32:26  17855.50   1127.99
09:32:27  17244.39   1089.88
09:32:28  16102.81   1017.67
09:32:29  17194.93   1086.47
09:32:30  15162.96    958.27
09:32:31  14940.15    944.34
09:32:32  14374.42    908.08
09:32:33  14178.66    895.93
09:32:34  13475.38    851.78
09:32:35  14879.36    940.62
09:32:36  15191.93    959.60
09:32:37  14747.75    932.11
09:32:38  16623.53   1050.65
09:32:39  18076.76   1141.96
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:32:40  18306.21   1157.27
09:32:41  14132.53    892.80
09:32:42  14609.43    923.22
09:32:43  14409.64    910.65
