Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

18:59:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:59:53     all   55.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
18:59:54     all   12.75    0.00    2.94    0.98    0.00    0.00    0.00    0.00    0.00   83.33
18:59:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:57     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
18:59:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:00     all    0.99    0.00    1.98   23.76    0.00    0.00    0.00    0.00    0.00   73.27
19:00:01     all   12.24    0.00    4.08   83.67    0.00    0.00    0.00    0.00    0.00    0.00
19:00:02     all    1.00    7.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
19:00:03     all    7.00   87.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:00:04     all   18.18   60.61   15.15    6.06    0.00    0.00    0.00    0.00    0.00    0.00
19:00:05     all    4.95   79.21    9.90    5.94    0.00    0.00    0.00    0.00    0.00    0.00
19:00:06     all    7.92   87.13    4.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:00:07     all   14.00   84.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:00:08     all    0.00   82.83    4.04   13.13    0.00    0.00    0.00    0.00    0.00    0.00
19:00:09     all   48.48   23.23   11.11    7.07    0.00    0.00    0.00    0.00    0.00   10.10
19:00:10     all   35.64    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   59.41
19:00:11     all   10.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
19:00:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:13     all   12.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
19:00:14     all   17.17    0.00    6.06    6.06    0.00    0.00    0.00    0.00    0.00   70.71
19:00:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:17     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:00:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:19     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
19:00:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:25     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
19:00:26     all   25.27    0.00   15.38    0.00    0.00    2.20    0.00    0.00    0.00   57.14
19:00:27     all   22.22    0.00   13.33    0.00    0.00    2.22    0.00    0.00    0.00   62.22
19:00:28     all   30.21    0.00   10.42    0.00    0.00    2.08    0.00    0.00    0.00   57.29
19:00:29     all   27.55    0.00   13.27    0.00    0.00    4.08    0.00    0.00    0.00   55.10
19:00:30     all   25.84    0.00    8.99    2.25    0.00    2.25    0.00    0.00    0.00   60.67
19:00:31     all   35.42    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   53.12
19:00:32     all   26.32    0.00   12.63    0.00    0.00    1.05    0.00    0.00    0.00   60.00
19:00:33     all   27.08    0.00   12.50    0.00    0.00    2.08    0.00    0.00    0.00   58.33
19:00:34     all   23.40    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   63.83
19:00:35     all   27.47    0.00   12.09    3.30    0.00    3.30    0.00    0.00    0.00   53.85
19:00:36     all   30.21    0.00   13.54    0.00    0.00    1.04    0.00    0.00    0.00   55.21
19:00:37     all   44.00    0.00   12.00    0.00    0.00    1.00    0.00    0.00    0.00   43.00
19:00:38     all   28.12    0.00   15.62    0.00    0.00    2.08    0.00    0.00    0.00   54.17
19:00:39     all   27.47    0.00   12.09    0.00    0.00    1.10    0.00    0.00    0.00   59.34
19:00:40     all   27.96    0.00   13.98    0.00    0.00    3.23    0.00    0.00    0.00   54.84
19:00:41     all   24.74    0.00   17.53    7.22    0.00    2.06    0.00    0.00    0.00   48.45
19:00:42     all   20.88    0.00   15.38    0.00    0.00    2.20    0.00    0.00    0.00   61.54
19:00:43     all   25.00    0.00   17.39    0.00    0.00    3.26    0.00    0.00    0.00   54.35
19:00:44     all   26.37    0.00   14.29    0.00    0.00    3.30    0.00    0.00    0.00   56.04
19:00:45     all   38.78    0.00    9.18    0.00    0.00    1.02    0.00    0.00    0.00   51.02
19:00:46     all   32.99    0.00   12.37    8.25    0.00    3.09    0.00    0.00    0.00   43.30
19:00:47     all   34.69    0.00   11.22    0.00    0.00    1.02    0.00    0.00    0.00   53.06
19:00:48     all   25.53    0.00   13.83    0.00    0.00    2.13    0.00    0.00    0.00   58.51
19:00:49     all   31.68    0.00   13.86    0.00    0.00    3.96    0.00    0.00    0.00   50.50
