  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:43:00      0.06      0.06
01:43:01      0.00      0.00
01:43:02      0.06      0.00
01:43:03      0.06      0.06
01:43:04      0.00      0.00
01:43:05      0.00      0.00
01:43:06      0.33      0.00
01:43:07      0.00      0.04
01:43:08      0.00      0.00
01:43:09      0.30      0.26
01:43:10      3.41      3.14
01:43:11      0.06      0.00
01:43:12      0.00      0.00
01:43:13      0.00      0.00
01:43:14      0.33      0.00
01:43:15      0.06      0.00
01:43:16      0.00      0.00
01:43:17      0.00      0.00
01:43:18      0.00      0.00
01:43:19      2.11      0.47
01:43:20      1.38      3.37
01:43:21      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:43:22      0.00      0.00
01:43:23      0.00      0.00
01:43:24      0.39      0.00
01:43:25      0.00      0.00
01:43:26      0.00      0.00
01:43:27      0.39      0.00
01:43:28      0.06      0.00
01:43:29      0.06      0.00
01:43:30      0.06      0.00
01:43:31      0.33      0.00
01:43:32  13148.40    831.23
01:43:33  17116.94   1081.61
01:43:34  15030.26    949.96
01:43:35  15572.26    984.22
01:43:36  13553.26    856.34
01:43:37  15983.12   1010.18
01:43:38  15764.48    996.07
01:43:39  15479.60    978.52
01:43:40  16465.60   1040.59
01:43:41  16576.42   1047.45
01:43:42  16173.98   1022.00
01:43:43  15548.37    982.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:43:44  15885.48   1004.01
01:43:45  15070.65    952.06
01:43:46  10442.94    661.14
01:43:47  16572.76   1046.94
01:43:48  15978.75   1009.83
01:43:49  16981.00   1073.00
01:43:50  16967.60   1072.39
01:43:51  16721.19   1056.53
01:43:52  16509.40   1043.65
01:43:53  17184.02   1086.00
01:43:54  16903.52   1067.98
01:43:55  15969.90   1009.34
01:43:56  15998.04   1010.76
01:43:57  15845.70   1001.20
01:43:58  16882.12   1066.92
01:43:59  17482.70   1104.73
01:44:00   6065.51    384.37
01:44:01  17422.69   1101.08
01:44:02  17875.49   1129.83
01:44:03  17402.34   1099.70
01:44:04  17123.66   1081.89
01:44:05  16775.95   1060.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:44:06  17528.73   1107.49
01:44:07  15846.90   1001.48
01:44:08  15725.36    993.96
01:44:09  15874.85   1002.90
01:44:10  17357.09   1096.85
01:44:11  16297.85   1030.08
01:44:12  16418.14   1037.95
01:44:13  16492.00   1041.79
01:44:14  16521.31   1044.55
01:44:15  17213.28   1087.63
01:44:16  15840.97   1000.91
01:44:17  15654.21    989.47
01:44:18  17405.42   1099.53
01:44:19  16099.75   1017.40
01:44:20  15882.21   1004.02
01:44:21  16558.56   1046.09
01:44:22  16043.56   1013.92
01:44:23  16958.94   1071.77
01:44:24  17016.44   1075.48
01:44:25  15495.09    979.17
01:44:26  15836.09   1000.31
01:44:27  15733.71    994.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:44:28   2090.40    132.34
01:44:29  13499.46    854.17
01:44:30  15120.47    955.59
01:44:31  15969.70   1009.48
01:44:32  17461.47   1103.53
01:44:33  15130.23    955.63
01:44:34  15941.72   1007.63
01:44:35  16238.03   1026.14
01:44:36  16729.07   1057.01
01:44:37  17324.18   1094.93
01:44:38  16201.86   1023.86
01:44:39  16697.42   1055.08
01:44:40  17376.89   1098.11
01:44:41  17553.20   1109.39
01:44:42  17885.73   1130.34
01:44:43  15702.96    992.02
01:44:44  17895.62   1130.97
01:44:45  16329.22   1031.98
01:44:46  16859.81   1065.29
01:44:47  16320.90   1031.38
01:44:48  16770.89   1059.82
01:44:49  17174.27   1085.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:44:50  16647.68   1051.79
01:44:51  16821.78   1063.39
01:44:52  16883.70   1066.73
01:44:53  17097.73   1080.25
01:44:54  17426.92   1101.33
01:44:55  18972.20   1199.28
01:44:56  17402.47   1099.80
01:44:57  18012.30   1137.88
01:44:58  16612.73   1049.82
01:44:59  16503.18   1043.04
01:45:00  15829.51   1000.54
01:45:01  15282.61    965.24
01:45:02  16879.30   1066.67
01:45:03  17162.81   1084.65
01:45:04  18054.19   1140.99
01:45:05  17313.99   1093.99
01:45:06  17750.71   1122.24
01:45:07  15671.06    989.95
01:45:08  16850.98   1064.81
01:45:09  15857.51   1002.53
01:45:10  15196.48    959.82
01:45:11  16679.68   1054.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:45:12  16950.31   1071.28
01:45:13  17447.75   1102.59
01:45:14  15834.33   1000.42
01:45:15  14178.31    895.89
01:45:16  15307.03    967.67
01:45:17  16334.31   1032.01
01:45:18  15623.84    987.55
01:45:19  15489.90    978.48
01:45:20  15448.05    976.22
01:45:21  16136.54   1020.09
01:45:22  15343.99    969.65
01:45:23   7196.75    455.15
01:45:24      6.85      0.69
01:45:25   8832.10    558.71
01:45:26  17185.78   1086.03
01:45:27  17250.17   1090.47
01:45:28  15369.79    971.05
01:45:29  15938.35   1007.06
01:45:30  16376.12   1034.85
01:45:31  16967.08   1072.21
01:45:32  17739.54   1121.17
01:45:33  15922.84   1005.98
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:45:34  17386.14   1098.84
01:45:35  16584.13   1047.94
01:45:36  18399.27   1163.01
01:45:37  16068.48   1015.12
01:45:38  15815.94    999.47
01:45:39  15974.84   1009.94
01:45:40  16684.67   1054.22
01:45:41  15933.52   1007.03
01:45:42  15895.85   1004.30
01:45:43  15235.24    962.77
01:45:44  16889.75   1067.11
01:45:45  16443.10   1039.54
01:45:46  16092.43   1016.65
01:45:47  13755.73    869.57
01:45:48  13966.40    882.14
01:45:49  13868.71    876.41
01:45:50  13556.87    856.92
01:45:51  12036.57    760.40
01:45:52  11994.75    758.36
01:45:53  11414.66    720.98
01:45:54  11652.38    736.36
01:45:55  12724.35    804.44
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:45:56  12255.26    774.24
01:45:57  12779.43    807.36
01:45:58  12511.28    790.76
01:45:59  13649.63    862.64
01:46:00  11646.82    735.86
01:46:01  12831.89    810.90
01:46:02  12449.89    786.83
01:46:03  11897.76    751.79
01:46:04  12077.25    763.13
01:46:05  11739.75    742.39
01:46:06  12241.27    773.41
01:46:07  12357.67    780.86
01:46:08  11890.39    751.18
01:46:09  11783.59    744.63
01:46:10  11445.45    723.43
01:46:11  11747.61    742.45
01:46:12  11804.08    745.73
01:46:13  12356.26    780.96
01:46:14  13131.06    830.02
01:46:15  11912.55    752.44
01:46:16  13393.88    846.77
01:46:17  12156.58    768.22
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:46:18  11991.08    757.40
01:46:19  12243.61    773.88
01:46:20   9854.03    622.75
01:46:21  11095.01    701.50
01:46:22   7774.44    492.30
01:46:23  14324.45    905.47
01:46:24  13321.06    841.64
01:46:25  13330.39    842.69
01:46:26  13850.07    875.38
01:46:27  12509.67    790.15
01:46:28  12873.17    813.50
01:46:29  12130.66    766.58
01:46:30  12414.41    784.87
01:46:31  12503.25    790.18
01:46:32  12554.48    792.99
01:46:33  10531.71    665.47
01:46:34  11526.55    728.40
