Linux 4.4.0-142-generic (vm) 	2025-02-15 	_x86_64_	(1 CPU)

02:48:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:48:12     all   47.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   32.00
02:48:13     all   10.89    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   87.13
02:48:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:48:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:48:16     all    0.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
02:48:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:48:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:48:19     all    0.99    0.00    1.98   23.76    0.00    0.00    0.00    0.00    0.00   73.27
02:48:20     all    0.00    0.00    2.02   97.98    0.00    0.00    0.00    0.00    0.00    0.00
02:48:21     all    8.91    0.00    2.97    4.95    0.00    0.00    0.00    0.00    0.00   83.17
02:48:22     all    9.09   57.58    6.06    0.00    0.00    0.00    0.00    0.00    0.00   27.27
02:48:23     all    9.90   78.22    5.94    5.94    0.00    0.00    0.00    0.00    0.00    0.00
02:48:24     all    9.18   70.41   14.29    6.12    0.00    0.00    0.00    0.00    0.00    0.00
02:48:25     all   19.19   73.74    7.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:48:26     all    0.00   99.01    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:48:27     all    1.00   84.00    4.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00
02:48:28     all    1.00   28.00    8.00   63.00    0.00    0.00    0.00    0.00    0.00    0.00
02:48:29     all   44.44    0.00    5.05   49.49    0.00    0.00    0.00    0.00    0.00    1.01
02:48:30     all   39.60    0.00    8.91    0.00    0.00    0.00    0.00    0.00    0.00   51.49
02:48:31     all   16.16    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   80.81
02:48:32     all   10.10    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   83.84
02:48:33     all   15.84    0.00    6.93    8.91    0.00    0.00    0.00    0.00    0.00   68.32
02:48:34     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:48:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:48:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:48:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:48:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:48:39     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
02:48:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:48:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:48:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:48:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:48:44     all    1.01    0.00    2.02    8.08    0.00    0.00    0.00    0.00    0.00   88.89
02:48:45     all   10.11    0.00   25.84    0.00    0.00    3.37    0.00    0.00    0.00   60.67
02:48:46     all   15.85    0.00   15.85    0.00    0.00    6.10    0.00    0.00    0.00   62.20
02:48:47     all   14.46    0.00   19.28    0.00    0.00    1.20    0.00    0.00    0.00   65.06
02:48:48     all   14.94    0.00   22.99    0.00    0.00    2.30    0.00    0.00    0.00   59.77
02:48:49     all   13.92    0.00   15.19    5.06    0.00    3.80    0.00    0.00    0.00   62.03
02:48:50     all   16.48    0.00   19.78    0.00    0.00    6.59    0.00    0.00    0.00   57.14
02:48:51     all   11.25    0.00   18.75    0.00    0.00    5.00    0.00    0.00    0.00   65.00
02:48:52     all   28.41    0.00   12.50    0.00    0.00    4.55    0.00    0.00    0.00   54.55
02:48:53     all   15.73    0.00   20.22    0.00    0.00    2.25    0.00    0.00    0.00   61.80
02:48:54     all   25.53    0.00   18.09    0.00    0.00    2.13    0.00    0.00    0.00   54.26
02:48:55     all   21.74    0.00   15.22    4.35    0.00    2.17    0.00    0.00    0.00   56.52
02:48:56     all   15.22    0.00   14.13    0.00    0.00    2.17    0.00    0.00    0.00   68.48
02:48:57     all   20.83    0.00   18.75    0.00    0.00    2.08    0.00    0.00    0.00   58.33
02:48:58     all   17.44    0.00   22.09    0.00    0.00    2.33    0.00    0.00    0.00   58.14
02:48:59     all   45.05    0.00    8.79    0.00    0.00    2.20    0.00    0.00    0.00   43.96
02:49:00     all   11.83    0.00   25.81    3.23    0.00    6.45    0.00    0.00    0.00   52.69
02:49:01     all   26.37    0.00   19.78    0.00    0.00    2.20    0.00    0.00    0.00   51.65
02:49:02     all   14.77    0.00   26.14    0.00    0.00    1.14    0.00    0.00    0.00   57.95
02:49:03     all   14.46    0.00   20.48    0.00    0.00    1.20    0.00    0.00    0.00   63.86
02:49:04     all   16.67    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   72.22
02:49:05     all   25.00    0.00   21.74    5.43    0.00    2.17    0.00    0.00    0.00   45.65
02:49:06     all   18.95    0.00   22.11    5.26    0.00    4.21    0.00    0.00    0.00   49.47
02:49:07     all   12.20    0.00   17.07    0.00    0.00    4.88    0.00    0.00    0.00   65.85
02:49:08     all   18.48    0.00   22.83    0.00    0.00    4.35    0.00    0.00    0.00   54.35
02:49:09     all   23.60    0.00   16.85    0.00    0.00    3.37    0.00    0.00    0.00   56.18
02:49:10     all   17.20    0.00   25.81    5.38    0.00    2.15    0.00    0.00    0.00   49.46
02:49:11     all   20.22    0.00   20.22    2.25    0.00    3.37    0.00    0.00    0.00   53.93
02:49:12     all   17.86    0.00   19.05    0.00    0.00    3.57    0.00    0.00    0.00   59.52
02:49:13     all   15.79    0.00   27.37    7.37    0.00    4.21    0.00    0.00    0.00   45.26
02:49:14     all   18.89    0.00   20.00    0.00    0.00    4.44    0.00    0.00    0.00   56.67
02:49:15     all   62.63    0.00   10.10    0.00    0.00    1.01    0.00    0.00    0.00   26.26
02:49:16     all   25.00    0.00   21.88    0.00    0.00    1.04    0.00    0.00    0.00   52.08
02:49:17     all   14.44    0.00   22.22    0.00    0.00    5.56    0.00    0.00    0.00   57.78
02:49:18     all   19.10    0.00   20.22    5.62    0.00    2.25    0.00    0.00    0.00   52.81
02:49:19     all   16.48    0.00   26.37    0.00    0.00    2.20    0.00    0.00    0.00   54.95
02:49:20     all   20.43    0.00   23.66    0.00    0.00    3.23    0.00    0.00    0.00   52.69
02:49:21     all   15.56    0.00   23.33   12.22    0.00    5.56    0.00    0.00    0.00   43.33
02:49:22     all   23.08    0.00   17.58   51.65    0.00    2.20    0.00    0.00    0.00    5.49
02:49:23     all   25.53    0.00   21.28    0.00    0.00    2.13    0.00    0.00    0.00   51.06
02:49:24     all   23.08    0.00   23.08    0.00    0.00    3.30    0.00    0.00    0.00   50.55
02:49:25     all   23.91    0.00   16.30    0.00    0.00    4.35    0.00    0.00    0.00   55.43
02:49:26     all   24.73    0.00   17.20    0.00    0.00    5.38    0.00    0.00    0.00   52.69
