  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:48:59      0.06      0.06
14:49:00      0.00      0.00
14:49:01      0.00      0.00
14:49:02      0.06      0.06
14:49:03      0.00      0.00
14:49:04      0.06      0.00
14:49:05      0.00      0.00
14:49:06      0.60      0.04
14:49:07      0.00      0.08
14:49:08      0.30      0.18
14:49:09      3.01      3.27
14:49:10      0.33      0.00
14:49:11      0.06      0.00
14:49:12      0.06      0.00
14:49:13      0.00      0.00
14:49:14      0.33      0.00
14:49:15      0.00      0.00
14:49:16      0.00      0.00
14:49:17      0.00      0.00
14:49:18      2.11      0.47
14:49:19      0.31      2.32
14:49:20      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:49:21      0.00      0.00
14:49:22      0.00      0.00
14:49:23      0.06      0.00
14:49:24      1.51      1.30
14:49:25      0.00      0.00
14:49:26      0.00      0.00
14:49:27      0.33      0.00
14:49:28      0.00      0.00
14:49:29      0.00      0.00
14:49:30      0.06      0.00
14:49:31      0.39      0.00
14:49:32      0.06      0.00
14:49:33      0.00      0.00
14:49:34      0.06      0.00
14:49:35      0.00      0.00
14:49:36  18696.08   1181.82
14:49:37  20146.80   1273.51
14:49:38  16955.81   1070.85
14:49:39  17358.08   1097.28
14:49:40  16746.37   1058.12
14:49:41  16111.82   1018.37
14:49:42  12222.28    772.51
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:49:43  14186.14    896.48
14:49:44  15815.50    999.59
14:49:45  18705.69   1182.14
14:49:46  15759.71    996.13
14:49:47  16260.94   1027.45
14:49:48  15818.63    999.50
14:49:49  11502.17    727.91
14:49:50  16326.22   1031.28
14:49:51  16060.32   1015.05
14:49:52  18319.76   1157.55
14:49:53  18005.07   1138.10
14:49:54  17295.04   1092.79
14:49:55  18096.29   1143.65
14:49:56  16043.68   1014.08
14:49:57  17986.63   1136.07
14:49:58  18419.36   1164.64
14:49:59  20663.47   1305.66
14:50:00  19212.60   1213.74
14:50:01  16527.60   1044.59
14:50:02   9928.48    627.74
14:50:03  15858.51   1002.52
14:50:04  18782.73   1187.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:50:05  17610.45   1112.65
14:50:06  18570.00   1173.29
14:50:07  18613.78   1176.91
14:50:08  16717.63   1055.80
