Linux 4.4.0-142-generic (vm) 	2025-02-22 	_x86_64_	(1 CPU)

17:17:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:17:31     all   49.49    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   30.30
17:17:32     all   13.86    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   84.16
17:17:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:35     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
17:17:36     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:17:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:38     all    0.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00    0.00   91.00
17:17:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:40     all    9.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
17:17:41     all    7.00   74.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   10.00
17:17:42     all   15.84   49.50   12.87    1.98    0.00    0.00    0.00    0.00    0.00   19.80
17:17:43     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
17:17:44     all   27.45    0.00    3.92    1.96    0.00    0.00    0.00    0.00    0.00   66.67
17:17:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:48     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
17:17:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:51     all   11.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
17:17:52     all   15.15    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   78.79
17:17:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:54     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
17:17:55     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:17:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:58     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
17:17:59     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
17:18:00     all    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
17:18:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:18:02     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:18:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:18:04     all    7.95    0.00   22.73    5.68    0.00    5.68    0.00    0.00    0.00   57.95
17:18:05     all   18.68    0.00   15.38    0.00    0.00    2.20    0.00    0.00    0.00   63.74
17:18:06     all   15.38    0.00   13.19    0.00    0.00    2.20    0.00    0.00    0.00   69.23
17:18:07     all   18.75    0.00   17.71    0.00    0.00    1.04    0.00    0.00    0.00   62.50
17:18:08     all   22.92    0.00   13.54    0.00    0.00    1.04    0.00    0.00    0.00   62.50
17:18:09     all   26.60    0.00   11.70    5.32    0.00    3.19    0.00    0.00    0.00   53.19
17:18:10     all   17.39    0.00   14.13    0.00    0.00    0.00    0.00    0.00    0.00   68.48
17:18:11     all   19.80    0.00   13.86    0.00    0.00    4.95    0.00    0.00    0.00   61.39
17:18:12     all   22.58    0.00   10.75    0.00    0.00    2.15    0.00    0.00    0.00   64.52
17:18:13     all   29.90    0.00   14.43    0.00    0.00    2.06    0.00    0.00    0.00   53.61
17:18:14     all   27.00    0.00   15.00    0.00    0.00    5.00    0.00    0.00    0.00   53.00
