Linux 4.4.0-142-generic (vm) 	2025-02-24 	_x86_64_	(1 CPU)

09:57:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:57:35     all   46.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   28.00
09:57:36     all   12.12    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   85.86
09:57:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:57:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:57:39     all    0.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   91.00
09:57:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:57:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:57:42     all    1.00    0.00    1.00   10.00    0.00    0.00    0.00    0.00    0.00   88.00
09:57:43     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
09:57:44     all    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80
09:57:45     all    7.00   13.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00   73.00
09:57:46     all   12.12   81.82    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:57:47     all    6.00   24.00   11.00   11.00    0.00    0.00    0.00    0.00    0.00   48.00
09:57:48     all   25.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00
09:57:49     all   13.13    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   84.85
09:57:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:57:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:57:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:57:53     all    0.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   91.00
09:57:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:57:55     all    9.09    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   85.86
09:57:56     all   16.83    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   77.23
09:57:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:57:58     all    0.00    0.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00   90.00
09:57:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:58:00     all    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:58:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:58:02     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:58:03     all    0.00    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   91.09
09:58:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:58:05     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
09:58:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:58:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:58:08     all   27.06    0.00   14.12    0.00    0.00    3.53    0.00    0.00    0.00   55.29
09:58:09     all   27.17    0.00   16.30    3.26    0.00    2.17    0.00    0.00    0.00   51.09
09:58:10     all   28.87    0.00   10.31    0.00    0.00    2.06    0.00    0.00    0.00   58.76
09:58:11     all   29.79    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   57.45
09:58:12     all   30.93    0.00    8.25    0.00    0.00    2.06    0.00    0.00    0.00   58.76
09:58:13     all   37.11    0.00   10.31    0.00    0.00    2.06    0.00    0.00    0.00   50.52
09:58:14     all   44.00    0.00    9.00    5.00    0.00    1.00    0.00    0.00    0.00   41.00
09:58:15     all   27.55    0.00   12.24    0.00    0.00    2.04    0.00    0.00    0.00   58.16
09:58:16     all   23.66    0.00   13.98    0.00    0.00    6.45    0.00    0.00    0.00   55.91
09:58:17     all   27.27    0.00   15.91    0.00    0.00    4.55    0.00    0.00    0.00   52.27
09:58:18     all   20.88    0.00   18.68    0.00    0.00    3.30    0.00    0.00    0.00   57.14
09:58:19     all   17.39    0.00   22.83    4.35    0.00    5.43    0.00    0.00    0.00   50.00
09:58:20     all   44.94    0.00   11.24    0.00    0.00    1.12    0.00    0.00    0.00   42.70
09:58:21     all   19.32    0.00   15.91    0.00    0.00    4.55    0.00    0.00    0.00   60.23
09:58:22     all   19.54    0.00   18.39    0.00    0.00    4.60    0.00    0.00    0.00   57.47
09:58:23     all   22.09    0.00   19.77    0.00    0.00    1.16    0.00    0.00    0.00   56.98
09:58:24     all   20.73    0.00   13.41    0.00    0.00    2.44    0.00    0.00    0.00   63.41
09:58:25     all   24.44    0.00   15.56    4.44    0.00    4.44    0.00    0.00    0.00   51.11
09:58:26     all   20.22    0.00   19.10    0.00    0.00    4.49    0.00    0.00    0.00   56.18
09:58:27     all   18.18    0.00   17.05    0.00    0.00    5.68    0.00    0.00    0.00   59.09
09:58:28     all   30.11    0.00   19.35    0.00    0.00    1.08    0.00    0.00    0.00   49.46
09:58:29     all   20.88    0.00   19.78    0.00    0.00    3.30    0.00    0.00    0.00   56.04
09:58:30     all   20.43    0.00   24.73    4.30    0.00    2.15    0.00    0.00    0.00   48.39
