  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:39:43      0.40      0.06
10:39:44      0.00      0.00
10:39:45      0.06      0.00
10:39:46      0.06      0.06
10:39:47      0.33      0.00
10:39:48      0.06      0.00
10:39:49      0.00      0.00
10:39:50      0.06      0.00
10:39:51      0.00      0.04
10:39:52      0.24      0.26
10:39:53      3.02      3.27
10:39:54      0.00      0.00
10:39:55      0.00      0.00
10:39:56      0.00      0.00
10:39:57      0.33      0.00
10:39:58      0.00      0.00
10:39:59      0.00      0.00
10:40:00      0.00      0.00
10:40:01      0.39      0.00
10:40:02      2.11      0.42
10:40:03      1.38      3.50
10:40:04      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:40:05      0.33      0.00
10:40:06      0.41      0.00
10:40:07      0.64      0.00
10:40:08      0.06      0.06
10:40:09      0.00      0.00
10:40:10      0.00      0.00
10:40:11      0.00      0.00
10:40:12      0.06      0.00
10:40:13      0.00      0.00
10:40:14      0.00      0.00
10:40:15  16346.97   1033.40
10:40:16  21734.80   1373.57
10:40:17  19547.72   1234.93
10:40:18  18790.45   1187.94
10:40:19  17762.29   1122.37
10:40:20  18120.70   1144.90
10:40:21  17118.55   1082.17
10:40:22  17958.30   1135.14
10:40:23  19414.52   1226.71
10:40:24  19256.03   1216.79
10:40:25  20405.94   1289.24
10:40:26  18144.52   1147.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:40:27  15978.78   1010.64
10:40:28  20389.84   1288.22
10:40:29  19596.16   1238.57
10:40:30  19564.04   1236.40
10:40:31  19338.39   1221.56
10:40:32  19471.67   1230.63
10:40:33  18692.72   1181.10
10:40:34  18445.59   1165.72
10:40:35  18940.40   1197.35
10:40:36  18495.57   1168.81
10:40:37  18495.17   1168.47
10:40:38  17169.44   1085.25
10:40:39  10235.89    648.02
10:40:40  18607.67   1176.11
10:40:41  18074.06   1142.08
10:40:42  17342.68   1095.44
10:40:43  16535.48   1045.45
10:40:44  15462.41    976.70
10:40:45  16149.61   1020.70
10:40:46  18247.80   1153.07
10:40:47  18177.06   1148.75
10:40:48  18635.31   1177.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:40:49  19241.74   1215.74
10:40:50  17474.90   1104.23
10:40:51  17490.77   1105.72
