  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:10:32      0.39      0.06
17:10:33      0.00      0.00
17:10:34      0.06      0.00
17:10:35      0.45      0.06
17:10:36      0.06      0.00
17:10:37      0.00      0.00
17:10:38      0.33      0.00
17:10:39      0.00      0.04
17:10:40      0.00      0.00
17:10:41      1.93      0.43
17:10:42      1.66      3.09
17:10:43      0.06      0.00
17:10:44      0.00      0.00
17:10:45      0.00      0.00
17:10:46      0.00      0.00
17:10:47      0.00      0.00
17:10:48      0.00      0.00
17:10:49      0.00      0.00
17:10:50      0.00      0.00
17:10:51      2.17      0.47
17:10:52      1.44      3.50
17:10:53      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:10:54      0.00      0.00
17:10:55      0.06      0.00
17:10:56      0.33      0.00
17:10:57      0.00      0.00
17:10:58      0.00      0.00
17:10:59      0.00      0.00
17:11:00      0.33      0.00
17:11:01      0.00      0.00
17:11:02      0.06      0.00
17:11:03      0.00      0.00
17:11:04  10756.75    680.17
17:11:05  16112.63   1018.58
17:11:06  15435.22    974.91
17:11:07  14526.92    918.16
17:11:08  15953.21   1008.00
17:11:09  16687.46   1054.62
17:11:10  18054.79   1140.66
17:11:11  17469.30   1104.97
17:11:12  16892.92   1067.24
17:11:13  18637.47   1177.77
17:11:14  19447.57   1228.94
17:11:15  18061.36   1141.44
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:11:16  16287.69   1028.92
17:11:17  10274.45    649.96
17:11:18  18081.77   1142.88
17:11:19  17541.77   1108.96
17:11:20  16723.26   1056.30
17:11:21  14863.39    939.63
17:11:22  17139.42   1083.03
17:11:23  15766.36    996.26
17:11:24  16678.53   1053.98
17:11:25  14735.35    931.39
17:11:26  14092.10    890.24
17:11:27  15526.59    981.26
17:11:28  18328.95   1158.13
17:11:29  19019.37   1201.96
17:11:30  18583.61   1174.30
17:11:31  10073.41    637.86
17:11:32  17799.36   1124.63
17:11:33  18137.25   1146.30
17:11:34  15412.57    973.90
17:11:35  15081.15    952.82
17:11:36  14201.42    897.63
17:11:37  14379.04    908.73
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:11:38  13174.50    832.26
17:11:39  13969.72    883.09
17:11:40  14130.97    892.70
17:11:41  16875.16   1066.33
17:11:42  19088.88   1206.30
17:11:43  14888.52    941.02
17:11:44  17718.28   1119.57
17:11:45  17824.83   1126.71
17:11:46  18798.80   1187.54
17:11:47  15279.79    966.15
17:11:48  15658.45    989.37
17:11:49  16180.26   1022.35
17:11:50  15532.68    981.84
17:11:51  16677.09   1053.60
17:11:52  16287.10   1029.17
17:11:53  14273.54    901.93
17:11:54  14467.64    914.68
17:11:55  14254.62    900.80
17:11:56  16508.67   1043.03
17:11:57  20087.35   1269.54
17:11:58  21155.04   1336.58
17:11:59   8725.80    551.88
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:12:00  12751.87    806.68
17:12:01  19649.36   1241.86
17:12:02  18368.07   1160.60
17:12:03  20885.62   1319.84
17:12:04  20854.17   1317.93
17:12:05  18166.83   1148.16
17:12:06  18425.03   1164.28
17:12:07  20628.24   1303.65
17:12:08  18518.24   1170.22
17:12:09  16112.90   1017.88
17:12:10  14225.49    899.04
17:12:11  14944.01    944.23
17:12:12  15416.33    974.48
17:12:13  15679.13    990.82
17:12:14  18156.18   1147.28
17:12:15  15043.45    950.58
17:12:16  15713.25    993.34
17:12:17  13939.53    880.53
17:12:18  14334.17    905.90
17:12:19  15900.42   1004.73
17:12:20  15825.31    999.77
17:12:21  17879.07   1130.06
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:12:22  16144.91   1020.18
17:12:23  13925.30    880.26
17:12:24  16855.96   1065.12
17:12:25  17051.09   1077.45
17:12:26  16709.97   1056.23
17:12:27  14759.16    932.26
17:12:28  14730.39    931.09
17:12:29  16245.51   1026.76
17:12:30  14537.72    918.81
17:12:31  16927.34   1069.34
17:12:32  15247.39    963.54
17:12:33  13527.03    854.82
17:12:34  13531.25    855.09
17:12:35  14189.06    896.66
17:12:36  14033.34    886.60
17:12:37  14008.01    885.29
17:12:38  13985.00    884.20
17:12:39  14450.13    913.16
17:12:40  14579.18    921.24
17:12:41  15168.33    958.67
17:12:42  14324.86    905.24
17:12:43  14585.88    921.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:12:44  14100.91    891.35
17:12:45  15246.16    963.25
17:12:46  15963.07   1008.70
17:12:47  13939.81    881.20
17:12:48  13521.66    854.10
17:12:49  13628.54    861.60
17:12:50  17708.65   1118.64
17:12:51  14494.00    916.36
17:12:52  14819.26    936.19
17:12:53  15383.24    972.41
17:12:54  14968.67    945.92
17:12:55  15526.79    980.83
17:12:56  16407.71   1037.29
17:12:57   1658.48    105.47
17:12:58      6.85      0.75
17:12:59   8784.37    555.60
17:13:00  17557.73   1109.83
17:13:01  19229.91   1214.77
17:13:02  16347.43   1033.25
17:13:03  18272.90   1154.88
17:13:04  18708.86   1182.28
17:13:05  17320.39   1094.61
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:13:06  18874.86   1192.92
17:13:07  18248.07   1153.07
17:13:08  19519.24   1233.28
17:13:09  19471.52   1230.55
17:13:10  20772.53   1312.55
17:13:11  19464.54   1229.89
17:13:12  18995.28   1200.82
17:13:13  18780.64   1186.53
17:13:14  20920.74   1322.34
17:13:15  21407.40   1352.67
17:13:16  20166.05   1274.37
17:13:17  20912.94   1321.62
17:13:18  18191.55   1149.38
17:13:19  19043.04   1203.26
17:13:20  18378.41   1161.55
17:13:21  18933.89   1196.56
17:13:22  17560.08   1109.61
17:13:23  19942.50   1260.17
17:13:24  20030.98   1265.76
17:13:25  17143.04   1083.24
17:13:26  18969.24   1199.24
17:13:27  16053.13   1014.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:13:28  15748.87    994.94
17:13:29  15808.25    998.98
17:13:30  16117.84   1018.55
17:13:31  14994.71    947.72
17:13:32  14748.04    932.20
17:13:33  14214.86    898.15
17:13:34  12980.57    820.00
17:13:35  11738.35    741.55
17:13:36  12008.73    759.24
17:13:37  11307.97    714.31
17:13:38  10551.07    667.05
17:13:39  10763.60    680.46
17:13:40  10835.08    684.64
17:13:41  10968.90    692.81
17:13:42  10219.60    645.74
17:13:43  10072.37    636.85
17:13:44  10201.17    644.58
17:13:45  11059.84    698.91
17:13:46   9834.47    621.19
17:13:47   9852.92    622.57
17:13:48  13576.12    858.14
17:13:49  11635.85    735.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:13:50  10541.25    665.85
17:13:51  11247.13    710.76
17:13:52  12322.09    778.86
17:13:53  11653.00    736.16
17:13:54  11607.62    733.96
17:13:55  11086.17    700.22
17:13:56  11006.13    695.59
17:13:57  11296.58    713.85
17:13:58  11560.97    730.65
17:13:59  11223.31    709.32
17:14:00   9524.30    601.73
17:14:01  11201.64    708.29
17:14:02  11106.39    701.42
17:14:03  11739.81    741.88
17:14:04  11030.71    697.07
17:14:05  10572.44    668.55
17:14:06  10587.66    668.79
17:14:07  11545.13    729.94
17:14:08  11296.11    713.41
17:14:09  10248.02    647.97
17:14:10  10405.28    657.12
17:14:11  11220.66    709.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:14:12  11789.16    744.86
17:14:13  10434.86    659.78
17:14:14  10349.94    653.90
17:14:15  11397.30    719.85
17:14:16  10877.95    687.49
17:14:17  10746.30    679.10
17:14:18  10117.00    639.33
17:14:19  11590.87    732.52
17:14:20  11110.63    702.05
17:14:21  11922.24    753.34
17:14:22  10777.39    681.14
17:14:23   9396.83    594.03
17:14:24  10542.47    666.28
17:14:25  12451.43    786.71
17:14:26  10873.60    687.00
17:14:27  11149.26    704.49
17:14:28  10898.17    688.69
17:14:29   9027.75    570.15
17:14:30  15436.50    976.14
17:14:31  15137.11    956.43
17:14:32  15390.81    972.39
17:14:33  14542.07    919.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:14:34  15585.78    984.85
17:14:35  15660.29    989.55
17:14:36  14623.19    924.09
17:14:37  16505.70   1042.97
17:14:38  16389.35   1035.78
17:14:39  15959.42   1008.32
17:14:40  13141.10    830.58
17:14:41  12616.94    797.24
17:14:42  11617.01    734.87
17:14:43  10072.01    636.42
17:14:44  12218.79    772.54
17:14:45  11164.10    705.21
17:14:46  12224.11    772.49
17:14:47  11958.34    755.74
17:14:48  10588.86    669.51
17:14:49   9590.06    605.82
17:14:50  11165.24    705.21
17:14:51  10901.71    689.55
17:14:52  10847.03    685.71
17:14:53  10606.67    669.98
17:14:54  12692.64    802.17
17:14:55  14606.71    922.96
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:14:56  12684.35    801.64
17:14:57  13918.50    879.85
17:14:58  12809.69    809.20
17:14:59  13147.94    831.09
17:15:00  13435.97    848.85
17:15:01  14154.44    894.33
17:15:02  12357.12    781.33
17:15:03  13570.83    857.67
17:15:04  12276.56    775.77
17:15:05  13040.43    823.91
