Linux 4.4.0-142-generic (vm) 	2025-02-22 	_x86_64_	(1 CPU)

17:10:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:10:31     all   54.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   29.00
17:10:32     all   13.13    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   82.83
17:10:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:35     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
17:10:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:37     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:10:38     all    0.99    0.00    1.98    6.93    0.00    0.00    0.00    0.00    0.00   90.10
17:10:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:40     all    9.90    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   87.13
17:10:41     all    5.10   60.20    6.12    0.00    0.00    0.00    0.00    0.00    0.00   28.57
17:10:42     all   14.00   78.00    6.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
17:10:43     all    5.00    0.00   11.00    7.00    0.00    0.00    0.00    0.00    0.00   77.00
17:10:44     all   28.00    0.00    3.00    3.00    0.00    0.00    0.00    0.00    0.00   66.00
17:10:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:48     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
17:10:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:51     all   11.22    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   86.73
17:10:52     all   17.82    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   75.25
17:10:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:54     all    0.99    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00   93.07
17:10:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:10:59     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
17:11:00     all    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
17:11:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:11:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:11:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:11:04     all   15.73    0.00   17.98    7.87    0.00    2.25    0.00    0.00    0.00   56.18
17:11:05     all   16.13    0.00   22.58    0.00    0.00    4.30    0.00    0.00    0.00   56.99
17:11:06     all   14.29    0.00   24.18    0.00    0.00    4.40    0.00    0.00    0.00   57.14
17:11:07     all   14.89    0.00   24.47    0.00    0.00    4.26    0.00    0.00    0.00   56.38
17:11:08     all   19.79    0.00   22.92    0.00    0.00    5.21    0.00    0.00    0.00   52.08
17:11:09     all   20.22    0.00   20.22    0.00    0.00    1.12    0.00    0.00    0.00   58.43
17:11:10     all   26.09    0.00   16.30    3.26    0.00    2.17    0.00    0.00    0.00   52.17
17:11:11     all   30.85    0.00   13.83    0.00    0.00    1.06    0.00    0.00    0.00   54.26
17:11:12     all   27.37    0.00   14.74    0.00    0.00    4.21    0.00    0.00    0.00   53.68
17:11:13     all   33.33    0.00   12.50    0.00    0.00    5.21    0.00    0.00    0.00   48.96
17:11:14     all   23.86    0.00    7.95    0.00    0.00    2.27    0.00    0.00    0.00   65.91
17:11:15     all   31.18    0.00   10.75   15.05    0.00    0.00    0.00    0.00    0.00   43.01
17:11:16     all   30.30    0.00   13.13    0.00    0.00    2.02    0.00    0.00    0.00   54.55
17:11:17     all   49.48    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   40.21
17:11:18     all   20.21    0.00   17.02    0.00    0.00    1.06    0.00    0.00    0.00   61.70
17:11:19     all   17.71    0.00   19.79    0.00    0.00    3.12    0.00    0.00    0.00   59.38
17:11:20     all   13.64    0.00   22.73    4.55    0.00    3.41    0.00    0.00    0.00   55.68
17:11:21     all   25.00    0.00   16.30    0.00    0.00    1.09    0.00    0.00    0.00   57.61
17:11:22     all   21.98    0.00   13.19    0.00    0.00    2.20    0.00    0.00    0.00   62.64
17:11:23     all   16.48    0.00   21.98    0.00    0.00    3.30    0.00    0.00    0.00   58.24
17:11:24     all   16.84    0.00   21.05    0.00    0.00    4.21    0.00    0.00    0.00   57.89
17:11:25     all   17.20    0.00   23.66    0.00    0.00    3.23    0.00    0.00    0.00   55.91
17:11:26     all   21.43    0.00   22.45    4.08    0.00    4.08    0.00    0.00    0.00   47.96
17:11:27     all   26.04    0.00   20.83    0.00    0.00    2.08    0.00    0.00    0.00   51.04
17:11:28     all   28.26    0.00   10.87    0.00    0.00    2.17    0.00    0.00    0.00   58.70
