Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

09:21:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:32     all   57.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
09:21:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:21:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:21:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:21:36     all    0.99    0.00    0.00    3.96    0.00    0.00    0.00    0.00    0.00   95.05
09:21:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:21:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:21:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:21:40     all    0.98    0.00    2.94    4.90    0.00    0.00    0.00    0.00    0.00   91.18
09:21:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:21:42     all   10.31    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   84.54
09:21:43     all   18.81   65.35   15.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:21:44     all    7.00   50.00   13.00    2.00    0.00    0.00    0.00    0.00    0.00   28.00
09:21:45     all    1.00    0.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00   88.00
09:21:46     all   27.27    0.00    5.05    3.03    0.00    0.00    0.00    0.00    0.00   64.65
09:21:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:21:48     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:21:49     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:21:50     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
09:21:51     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
